Node1,Node2,Bakry-Émery Curvature
2148,4585,-4.0
2148,4856,-3.5
2379,196,-8.5
2379,4469,-1.0
3067,3255,-1.5
3067,4455,-1.0
3115,3522,-1.0
3295,1834,-1.0
3482,1777,-1.0
3933,1218,-1.0
3933,3919,-0.5
4068,2082,-2.0
4068,3605,-1.5
4664,469,-3.0
4664,4323,-1.5
4664,4825,-0.5
4925,2647,-2.0
4991,1780,-1.0
289,412,-10.5
289,993,-8.0
289,1355,-9.0
289,2813,-7.5
289,2890,-7.5
289,4075,-7.5
289,4937,-7.5
438,1049,-8.0
438,1394,-8.0
438,1873,-6.5
438,2598,-7.0
438,2718,-6.0
438,2744,-6.5
438,3619,-6.0
438,4045,-6.5
438,4418,-6.0
706,395,-5.5
1871,143,-18.0
1871,2598,-1.5
2470,357,-5.5
2970,3319,-1.5
4787,725,-11.5
256,227,-9.5
256,401,-9.0
256,515,-11.0
256,1920,-6.0
256,2676,-6.0
256,4260,-5.5
843,891,-4.5
843,1294,-6.0
843,2352,-3.0
1277,3371,-1.5
1434,580,-1.0
1434,1167,-1.5
1434,2660,-1.0
2343,605,-2.0
3265,2670,-1.0
3349,1805,-2.5
3349,3576,-1.5
3349,4584,-2.0
3349,4789,-1.5
4649,4185,-1.0
153,738,-11.5
153,755,-12.5
153,787,-9.5
153,1122,-10.0
153,2362,-9.5
153,2742,-9.5
153,2768,-11.0
153,3672,-9.5
153,3696,-9.5
153,3847,-9.5
153,4895,-9.5
1400,192,-19.0
1400,1726,-3.0
1400,2222,-2.5
1400,2248,-3.0
1400,2840,-2.5
1411,1633,-2.5
1660,1122,-1.5
1660,2400,-1.0
1660,3066,-1.0
1982,3294,-2.0
2715,2191,-1.5
2715,2870,-0.5
2878,2979,-1.5
2878,4262,-1.5
695,1317,-5.5
695,1554,-7.5
695,1764,-5.5
695,2103,-6.0
695,2242,-6.0
695,2377,-5.5
695,2386,-6.0
881,936,-5.5
881,1045,-4.0
881,2700,-4.0
881,2987,-4.0
881,3057,-4.0
1284,3034,-0.5
1866,4943,-1.0
3573,656,-4.5
3573,718,-4.0
3573,4162,-1.0
3573,4926,-1.0
3761,1826,-2.5
3761,2256,-3.0
4807,308,-7.0
4807,3678,-0.5
1461,549,-2.5
670,372,-4.0
670,2894,-3.0
670,3100,-1.5
670,4322,-1.5
717,1146,-6.0
717,1412,-5.0
717,1520,-3.5
717,2319,-5.0
717,2885,-4.0
717,3197,-3.5
717,3722,-4.0
1208,484,-16.0
1208,4670,-1.5
1543,892,-3.5
1543,1398,-1.5
1543,2313,-0.5
1644,1153,-6.0
1644,3261,-1.5
1644,3691,-1.5
1795,728,-2.5
1795,1054,-2.5
1795,2418,-0.5
1812,1657,-1.0
2081,1003,-4.0
2081,2213,-3.0
2081,2977,-2.0
2081,3433,-2.5
2577,484,-16.0
2577,3315,-1.0
3442,4200,-1.0
4049,192,-16.5
4049,957,-7.0
4785,3827,-0.5
227,561,-10.0
227,667,-4.5
227,1391,-4.5
326,1809,-4.5
326,4657,-2.5
326,4872,-2.0
504,421,-14.0
504,867,-7.5
504,1228,-7.5
504,1432,-5.5
504,2753,-6.0
504,3242,-6.0
504,4148,-5.5
504,4679,-5.5
702,710,-4.5
943,2917,-3.5
943,3795,-3.5
943,4567,-3.5
1008,1304,-6.0
1008,2292,-7.0
1008,2743,-6.0
1008,4180,-6.0
1352,2984,-1.5
1352,4320,-1.0
1468,143,-18.5
1468,2280,-4.5
1468,3467,-2.0
1586,2856,-1.5
1586,2873,-2.5
1702,725,-12.5
1702,2155,-5.0
1702,3026,-2.0
1715,629,-2.5
1715,4463,-1.0
2559,2200,-1.5
2559,3524,-0.5
2580,3318,-2.5
2580,3352,-3.0
2580,4986,-2.5
3655,978,-3.5
3655,1601,-4.0
3655,3750,-3.0
3655,4017,-2.0
3655,4450,-2.0
3655,4833,-2.0
3751,2725,-1.5
4093,2869,-0.5
4695,2851,-1.0
4695,4239,-0.5
566,484,-16.5
566,2274,-2.0
606,638,-4.5
606,2891,-5.5
606,3301,-4.0
606,3705,-4.5
606,4233,-3.5
1919,956,-6.0
1919,3561,-0.5
2882,4940,-0.5
3218,4332,-1.0
3503,681,-3.5
3503,4576,-0.5
3845,2654,-1.0
4970,1689,-4.5
931,527,-6.0
931,3285,-2.0
931,4617,-1.5
3089,3408,-1.0
3089,4463,-1.0
3690,974,-3.0
3994,2862,-2.5
3994,4207,-0.5
4540,4554,-0.5
196,1292,-8.0
196,1412,-9.0
196,3578,-8.5
196,4438,-7.5
688,4140,-1.5
838,624,-8.5
838,3279,-2.0
838,4527,-2.0
866,624,-6.5
1488,426,-5.0
1488,1665,-0.5
2739,3124,-1.0
2739,4733,-1.0
3499,2922,-1.0
4244,3490,-1.0
4500,3347,-2.0
132,3206,-1.5
132,4709,-1.5
629,555,-4.5
629,636,-4.0
629,4222,-1.5
707,2104,-3.0
707,4783,-3.0
788,1465,-3.0
788,2386,-3.0
788,3844,-2.5
1037,421,-9.0
1037,3763,-0.5
1780,2989,-1.5
3701,4469,-0.5
611,3913,-2.5
611,3989,-2.5
800,914,-3.0
800,957,-8.5
800,1376,-2.0
1495,2116,-2.0
1495,4324,-1.0
1616,1294,-3.5
1943,638,-3.0
1943,4053,-3.0
1943,4193,-2.5
1943,4302,-2.5
2235,2055,-1.5
2285,1900,-2.5
2285,2874,-1.0
2510,3450,-1.5
2510,4459,-1.5
2677,826,-2.0
3110,755,-3.5
3110,4396,-0.5
3140,3969,-0.5
4046,4950,-0.5
666,954,-8.5
666,993,-6.0
666,1312,-6.5
666,1490,-6.5
666,4179,-5.5
666,4224,-6.0
666,4830,-5.5
837,1297,-3.0
837,1441,-2.0
837,3944,-1.5
1898,357,-6.0
1898,2883,-2.0
2768,3815,-1.5
2768,3913,-1.5
3992,1417,-1.0
3992,2948,-1.0
143,314,-18.5
143,484,-32.5
143,798,-19.0
143,1760,-19.0
143,2847,-18.0
143,2870,-17.5
143,2907,-17.5
143,3549,-17.5
143,3724,-18.0
143,3790,-17.5
143,3901,-18.0
143,3964,-17.5
143,3969,-17.5
143,4092,-17.5
143,4368,-17.5
143,4536,-17.5
2780,2545,-2.0
2780,3831,-1.5
2780,4132,-1.0
4202,1996,-1.5
4202,4887,-0.5
4692,4013,-0.5
192,678,-20.5
192,997,-17.5
192,1503,-19.5
192,1810,-17.5
192,2024,-17.0
192,2227,-16.5
192,2314,-17.5
192,2327,-17.0
192,2755,-17.0
192,2758,-16.5
192,3758,-16.5
192,4122,-16.5
192,4385,-16.5
192,4751,-16.5
338,534,-11.0
338,636,-10.0
338,871,-9.5
338,1022,-8.5
338,2458,-8.0
338,3185,-7.5
338,3345,-8.0
338,3402,-8.0
718,2718,-3.0
939,972,-2.0
939,4048,-2.0
949,4816,-1.0
1667,2237,-4.5
1667,2984,-2.5
1667,4963,-2.0
1727,4084,-2.5
1727,4360,-2.0
1899,2723,-2.0
1899,3509,-1.0
2614,4650,-0.5
2814,3259,-1.0
3698,4312,-1.0
3698,4457,-1.5
3829,1327,-0.5
3829,3286,-0.5
4012,3331,-0.5
390,1805,-7.5
390,2055,-7.5
390,2244,-6.5
390,3182,-7.0
390,3486,-6.5
390,3515,-7.0
390,3530,-6.5
390,4709,-6.5
390,4902,-6.5
673,1065,-3.0
979,2278,-1.5
1224,4849,-2.0
1348,461,-3.0
1940,2087,-1.0
1940,2416,-1.0
2342,1854,-2.0
2342,4404,-0.5
2600,2293,-3.0
2600,3021,-1.5
2600,3235,-2.0
3381,1966,-1.5
3721,2663,-1.5
3721,4446,-0.5
4138,1726,-1.0
4138,2034,-1.5
4138,4859,-0.5
4790,3699,-1.0
2201,3534,-2.5
2201,4659,-1.5
2545,1267,-2.0
2545,4720,-1.0
4186,2294,-1.0
4186,3322,-1.0
412,676,-5.0
412,1515,-3.0
412,2704,-4.5
427,961,-3.0
427,1941,-2.5
427,3621,-3.5
554,1013,-2.5
554,1023,-5.0
554,2163,-2.5
554,4979,-2.0
807,1880,-1.0
807,1926,-2.0
1231,1802,-4.5
1231,1842,-5.0
1231,2087,-4.0
1231,2787,-4.0
1231,3444,-4.0
1666,1791,-5.0
1666,2249,-6.0
1666,2930,-4.0
1666,4027,-3.5
1666,4510,-3.5
1666,4971,-3.5
1855,1394,-2.5
1890,1235,-4.0
1890,2681,-3.0
1890,2892,-3.0
1890,4013,-3.5
2040,2082,-4.0
2040,2751,-2.5
2040,3544,-2.5
2480,1472,-2.5
2480,3590,-1.5
2480,4055,-1.5
2480,4800,-1.5
2602,1842,-1.5
2959,3535,-1.0
3075,4783,-1.0
3241,1368,-6.0
3350,1213,-4.0
3395,2884,-2.0
3395,3039,-1.5
3411,1239,-6.0
3411,3972,-1.0
3445,4456,-0.5
3480,2898,-0.5
4124,3908,-1.0
4158,4678,-0.5
4199,2894,-1.5
4326,1341,-2.5
4326,4129,-1.5
4326,4750,-1.0
4625,2865,-0.5
4791,4433,-0.5
421,426,-13.0
421,1016,-10.5
421,1554,-10.5
421,1657,-9.5
421,1965,-9.0
421,2838,-9.5
421,4034,-9.5
421,4814,-9.0
1433,1370,-3.0
1433,1520,-1.0
1433,3148,-1.5
2485,3652,-0.5
3450,699,-2.0
4464,1388,-2.5
4464,2616,-1.0
639,623,-2.5
639,3103,-1.5
4307,1266,-3.0
4307,4444,-0.5
656,1493,-4.0
656,2384,-4.0
656,2514,-3.5
656,2563,-3.5
656,4341,-3.5
1174,2062,-1.0
1239,1588,-6.0
1239,2063,-5.5
1239,3347,-7.5
1239,4277,-5.5
1239,4531,-5.5
1239,4889,-5.5
2239,1935,-2.0
3434,1504,-1.5
230,1000,-5.0
230,2805,-2.0
401,527,-8.0
401,561,-9.5
401,738,-5.5
401,1218,-4.5
401,1677,-5.0
401,1697,-4.0
1136,570,-5.5
1136,1831,-2.0
1136,3364,-3.5
1177,1010,-7.5
1177,2093,-3.5
1177,3430,-4.5
1177,3680,-3.5
2083,1092,-4.5
2083,3276,-1.5
2260,1583,-3.5
2260,4812,-0.5
2670,1213,-5.0
2670,1966,-2.5
2670,2983,-1.5
3040,867,-2.0
3040,2719,-3.0
3123,1876,-1.5
3149,2131,-1.0
3277,2719,-4.0
3277,4101,-1.0
3517,3523,-1.5
3709,4296,-0.5
1823,735,-3.0
1823,4675,-0.5
4361,1119,-2.0
2257,1416,-4.0
194,1826,-6.0
194,2096,-3.5
194,2119,-3.5
194,2346,-4.0
703,1646,-3.0
703,2716,-4.0
703,3353,-2.5
710,1087,-5.5
710,2058,-4.5
710,2503,-4.5
710,2505,-4.0
710,2956,-4.0
710,3382,-4.0
716,457,-5.5
751,1844,-5.0
751,1882,-6.0
751,2935,-5.0
751,3122,-5.5
751,3783,-5.0
751,4345,-5.0
1127,956,-5.5
1360,3968,-0.5
1531,1212,-1.5
2158,1252,-4.5
2352,4515,-0.5
2427,2873,-2.0
3170,1250,-5.0
3170,2862,-2.0
3183,2399,-1.5
3183,4610,-0.5
3608,974,-3.0
3608,2783,-1.0
4025,3364,-2.5
4387,2799,-1.0
4534,3383,-1.5
4884,2519,-2.0
442,1314,-2.5
442,3233,-1.0
621,1292,-3.5
621,2647,-5.0
621,4837,-3.0
648,992,-2.5
648,2910,-2.5
1198,4709,-1.0
1270,956,-6.0
1270,1098,-5.0
1270,2442,-2.0
2169,2295,-2.0
2169,2868,-1.5
2256,3088,-3.5
2256,3354,-3.5
2256,4111,-3.0
2256,4539,-3.5
2456,1934,-1.5
2456,3158,-0.5
2590,3064,-0.5
3452,3402,-0.5
3697,947,-2.0
3697,4398,-0.5
3756,308,-7.0
3756,3095,-0.5
3896,2117,-0.5
3956,2094,-1.5
4085,2716,-1.5
4109,947,-1.5
4109,3843,-0.5
4914,2128,-0.5
461,987,-3.5
461,1065,-4.0
461,1774,-3.0
461,2513,-3.0
608,1273,-5.0
608,1640,-5.0
608,4844,-2.5
1355,1785,-2.5
1355,3152,-2.0
1777,1074,-5.5
1777,2502,-3.0
1799,3180,-3.0
1802,4115,-0.5
2448,876,-4.5
3024,1153,-6.0
3024,3609,-1.0
3024,3810,-1.0
3607,3364,-2.0
3825,674,-0.5
4029,972,-0.5
4584,953,-1.5
4584,4983,-0.5
1466,957,-8.5
1466,1444,-3.0
1466,1545,-4.0
1466,1641,-2.0
1466,3729,-1.5
1710,1252,-4.0
4690,4287,-1.5
4690,4938,-0.5
545,2654,-3.5
545,3470,-2.5
545,4820,-2.5
798,953,-2.5
798,4728,-1.5
826,4634,-2.0
1474,974,-3.5
1856,4052,-1.0
2253,738,-2.5
2253,3383,-2.0
2800,1843,-1.5
2800,2273,-4.0
3686,530,-7.5
3686,4023,-1.5
3686,4546,-1.5
3686,4617,-1.5
4656,1035,-2.5
1228,1486,-4.0
1228,3495,-2.0
1228,3498,-2.5
1228,4638,-2.0
2807,314,-1.0
709,2851,-2.5
1563,2551,-1.0
1563,4239,-1.5
1709,3321,-4.5
2482,2375,-1.5
2482,3374,-0.5
2595,1934,-1.0
3436,2421,-0.5
4433,4323,-1.5
4665,1444,-1.5
4665,3905,-0.5
518,2815,-4.0
518,2945,-4.0
518,3008,-5.5
518,4152,-4.5
534,1295,-5.0
534,1556,-4.0
534,1986,-5.0
534,2080,-5.5
534,2494,-3.5
534,2642,-3.5
534,3603,-3.5
806,1022,-3.0
806,2107,-2.0
806,3181,-3.0
806,4428,-2.0
907,1183,-1.5
907,2957,-3.5
907,3831,-2.0
1353,1035,-3.0
1453,2171,-3.5
1453,2355,-2.5
2044,1678,-2.0
3269,3033,-1.0
3722,3368,-2.0
3722,4308,-0.5
4857,1834,-1.5
4857,3321,-4.0
4857,4867,-0.5
494,1809,-6.0
494,2036,-3.5
494,3032,-3.5
494,3981,-3.5
494,4947,-3.5
515,1252,-9.5
515,1572,-6.0
515,1701,-5.5
515,1912,-7.5
515,2206,-6.0
515,3805,-6.0
667,3412,-1.5
1486,3424,-2.0
1486,4743,-2.0
3850,4452,-1.0
1560,1306,-3.0
4417,4302,-0.5
527,1310,-4.5
527,1408,-10.5
527,2263,-5.5
527,2403,-5.5
725,1523,-13.0
725,1651,-14.0
725,2003,-12.5
725,2106,-12.5
725,2160,-12.5
725,2564,-12.5
725,2568,-12.0
725,3157,-11.5
725,3236,-11.5
725,3680,-11.5
725,4325,-11.5
725,4704,-11.5
725,4948,-11.5
1014,3160,-4.0
1014,3538,-3.0
1014,3541,-3.0
1894,4945,-0.5
1930,330,-7.5
1930,2663,-5.5
1930,3844,-4.5
1930,4266,-4.5
1930,4281,-5.5
1930,4325,-4.5
2073,1439,-5.5
2073,2277,-4.0
2073,2513,-4.5
2073,3392,-4.5
2073,3911,-4.0
2073,4076,-4.0
2073,4337,-4.5
2151,3244,-0.5
2255,1302,-1.0
2617,2489,-2.5
2617,4340,-1.0
2617,4903,-1.5
3802,4297,-0.5
1258,484,-15.5
1275,1541,-4.5
1275,1763,-3.0
1275,3800,-3.0
1583,3134,-3.0
1583,3274,-3.0
1583,4366,-3.0
2038,3729,-1.5
2038,3753,-2.0
2615,1477,-1.0
4423,4721,-0.5
977,4661,-1.5
977,4663,-1.5
986,1016,-7.5
986,1649,-7.5
986,1885,-6.5
986,1960,-6.5
986,2250,-5.5
986,4010,-5.5
986,4485,-5.5
986,4582,-5.5
1052,2163,-1.5
1052,3279,-1.0
1641,3951,-1.0
1765,2150,-3.0
1964,1146,-3.0
1964,3977,-1.0
3425,3443,-1.5
4350,1632,-2.5
4350,4800,-0.5
4514,1098,-4.5
4638,3330,-1.0
330,477,-4.0
330,2093,-3.0
581,2932,-3.5
581,2988,-2.0
581,3257,-2.0
581,4710,-2.0
894,2161,-2.5
894,2578,-2.0
894,3258,-3.0
894,3736,-2.0
4631,4877,-0.5
308,750,-10.5
308,857,-7.5
308,2591,-7.0
308,2655,-7.0
308,2680,-8.0
308,3102,-7.5
308,4050,-7.0
308,4572,-7.0
755,1467,-5.0
755,2940,-3.0
755,4094,-3.0
755,4482,-3.5
1094,1012,-4.5
1094,2182,-3.0
1094,2797,-3.0
1203,1978,-3.0
1240,1366,-1.0
1291,1497,-2.5
1291,1854,-4.0
1291,1965,-3.0
1291,2766,-2.5
1291,3473,-2.5
1416,1879,-6.0
1416,2543,-4.5
1416,2974,-4.0
1416,4065,-4.5
1416,4996,-4.0
1534,753,-3.0
1534,1900,-3.0
1534,4114,-1.5
1534,4377,-1.5
1581,914,-2.5
1581,3100,-1.0
1615,914,-2.0
1615,4651,-0.5
4327,457,-5.5
4588,419,-3.0
417,1680,-3.0
417,2062,-3.0
417,2563,-2.5
417,2619,-2.5
528,1121,-6.0
528,1507,-5.0
528,2701,-4.5
528,3144,-5.5
528,4365,-4.5
994,1339,-2.5
994,2533,-3.0
994,3066,-2.5
1651,2997,-3.0
1651,3423,-2.5
1651,3766,-2.5
1793,1669,-2.0
2386,3636,-0.5
3640,1825,-2.0
395,778,-7.0
556,1854,-4.0
556,2229,-4.5
556,2406,-3.0
556,3016,-2.5
2481,876,-4.5
2976,885,-4.0
2976,4852,-0.5
4699,904,-4.0
4699,4184,-0.5
4952,2223,-1.0
3034,1070,-5.0
3087,3127,-0.5
3117,465,-5.5
3117,4162,-1.0
3117,4235,-1.0
3659,1825,-2.5
3659,3736,-0.5
3724,3329,-2.0
4561,1785,-1.0
928,2751,-2.0
928,3509,-2.0
1190,2240,-1.5
1190,2443,-1.0
3555,2371,-1.0
796,1935,-6.0
796,3750,-5.0
2384,4115,-0.5
3208,1944,-1.0
3488,2314,-1.0
3502,761,-3.5
1065,1482,-3.0
1065,1869,-2.0
1065,4760,-1.5
1114,1074,-4.5
2181,426,-5.5
2181,2374,-1.5
2181,3692,-1.0
4748,3526,-0.5
1041,2397,-0.5
1167,3315,-1.0
4161,757,-1.5
961,4391,-0.5
1742,1095,-5.0
1742,2557,-2.0
1742,3328,-1.0
1911,1035,-5.0
1911,3272,-3.0
1911,3715,-3.0
1924,2117,-2.5
1924,2292,-3.0
2206,4937,-0.5
714,2467,-0.5
1357,1274,-3.0
1357,1419,-1.0
3537,472,-3.0
761,1316,-4.0
761,3174,-3.0
761,4050,-3.0
761,4593,-3.0
871,914,-3.5
871,2606,-2.0
871,3416,-2.5
871,4166,-2.0
885,4081,-3.5
2915,2638,-2.0
2915,3066,-0.5
4613,1363,-3.0
4613,1875,-2.0
3206,2270,-2.5
735,681,-5.5
735,770,-4.0
735,2473,-2.5
735,2909,-2.5
735,4782,-2.5
1212,1023,-4.0
1212,1680,-1.5
1851,1150,-1.5
1851,2059,-0.5
3507,3018,-2.5
4855,1172,-1.5
4855,3271,-1.0
530,536,-8.0
530,1604,-6.5
530,2511,-6.0
530,2558,-6.5
530,3103,-6.5
530,4033,-6.0
530,4720,-6.0
570,741,-4.5
570,1111,-6.0
607,1092,-6.0
607,1653,-3.5
607,2290,-2.0
607,2665,-3.0
1781,1954,-1.5
1781,2223,-2.0
2270,1825,-4.5
2270,3827,-3.0
2270,3995,-3.0
2819,3836,-0.5
3849,904,-4.0
3849,3347,-2.0
4621,4679,-0.5
4883,4196,-0.5
4883,4539,-0.5
436,1650,-3.0
436,3402,-3.5
436,4510,-3.0
750,1063,-5.0
750,4707,-3.5
908,605,-6.5
908,2179,-6.0
908,3072,-5.5
908,3682,-4.5
908,3922,-5.0
908,3929,-4.5
908,4146,-4.5
908,4277,-4.5
974,624,-9.5
974,867,-5.0
974,2196,-3.0
974,3461,-3.0
1092,1095,-8.0
1092,1235,-5.0
1150,4320,-1.0
1394,4390,-2.0
2032,1074,-6.0
2032,3222,-1.5
2032,4084,-2.0
2032,4599,-1.5
3171,1344,-2.0
3171,3025,-1.0
3171,3974,-0.5
3335,3498,-1.0
4356,2150,-2.0
1155,2273,-6.5
1155,2754,-4.5
1155,3330,-4.5
1155,4317,-3.5
1155,4525,-3.5
2188,1819,-3.0
2188,2347,-1.0
3539,875,-2.0
3539,3888,-0.5
4004,2184,-0.5
372,457,-7.5
2299,1119,-2.5
2299,2795,-1.5
3322,1153,-6.0
3322,2624,-2.0
3322,3788,-1.0
4465,2883,-1.5
891,2416,-2.0
891,2963,-2.0
2779,3282,-2.5
2779,4111,-2.0
2779,4139,-2.0
4329,3918,-0.5
357,1318,-8.0
357,1713,-6.0
357,1975,-8.0
357,3810,-5.5
357,3917,-6.0
1321,419,-5.0
1321,2587,-2.0
1321,2927,-2.0
2301,2179,-2.0
3223,3746,-1.0
3223,3832,-1.0
541,1435,-2.5
1928,2550,-1.0
1928,3273,-1.5
2116,2399,-2.0
2116,2668,-1.0
3973,1328,-1.0
3973,4205,-1.0
2652,1825,-2.5
2652,4424,-0.5
3313,3785,-1.0
3313,3890,-1.0
4110,3069,-1.5
484,674,-15.5
484,992,-16.5
484,1002,-15.5
484,1098,-19.5
484,1156,-17.0
484,1365,-15.5
484,1388,-17.5
484,1417,-16.0
484,1556,-15.5
484,1885,-16.0
484,2987,-15.5
484,3492,-15.5
484,3936,-15.0
484,4806,-15.0
484,4835,-15.0
1760,3675,-2.5
2847,4576,-0.5
2907,2249,-2.5
3549,3072,-1.0
3901,1107,-1.0
3901,4126,-1.0
3964,3548,-0.5
3969,1340,-0.5
426,576,-6.5
426,1306,-7.0
426,1429,-5.0
426,3841,-4.5
1070,1718,-6.5
1070,2294,-6.0
1070,3338,-5.0
1070,4140,-5.5
1070,4478,-5.0
1341,3262,-1.5
1756,3469,-1.5
1756,3693,-1.5
4286,3851,-1.0
4286,4910,-1.0
593,2176,-4.0
593,2489,-3.5
854,1111,-5.0
854,1566,-4.0
854,3167,-4.0
854,4860,-3.5
1032,876,-4.5
1050,1703,-4.0
1050,3095,-3.0
1050,4580,-3.0
1050,4651,-2.5
3182,4424,-0.5
3456,2838,-1.5
3456,3711,-1.0
4030,2741,-1.5
1507,2541,-1.0
2295,4039,-0.5
2877,3172,-0.5
3216,1111,-2.0
4802,2105,-2.0
4802,2592,-2.0
213,1209,-6.5
213,2338,-4.5
213,2787,-4.5
213,2998,-5.0
213,3461,-4.5
1448,1680,-1.0
1653,4038,-1.5
1653,4039,-1.5
2452,647,-1.5
2452,1010,-4.0
4036,1689,-4.5
465,820,-7.0
465,2166,-4.5
465,2478,-5.0
465,2851,-5.5
465,4180,-4.5
465,4732,-4.5
875,1414,-2.5
875,4563,-1.5
975,1308,-1.0
975,2858,-1.5
2786,2149,-0.5
3081,3247,-1.0
3275,1945,-2.0
3275,2720,-1.0
3275,4228,-1.5
728,2103,-2.5
767,1604,-2.0
767,3519,-2.0
1035,3078,-3.5
1294,1366,-4.0
1294,1905,-5.0
1294,2734,-4.0
1306,3716,-2.5
2267,2756,-2.0
2267,4727,-1.0
3664,1363,-2.5
4073,3627,-1.0
4073,4355,-0.5
1232,739,-6.5
1232,1477,-2.0
1232,3981,-1.0
2647,3019,-2.5
2647,4407,-2.0
2719,2519,-5.0
2719,2527,-4.0
2719,2956,-3.0
2719,3988,-3.5
2719,4661,-3.0
4193,4707,-0.5
777,1134,-3.5
777,1444,-4.0
777,3065,-2.5
777,3242,-3.0
1252,1566,-5.0
1252,2660,-4.5
1252,3627,-4.5
1252,4450,-4.0
1252,4834,-4.0
3496,1298,-1.0
1079,576,-2.0
3940,2838,-1.0
4184,3282,-1.0
738,1010,-6.0
738,3706,-2.0
2742,2557,-1.0
1233,1191,-4.0
1233,3880,-1.0
1472,1716,-4.0
1853,1197,-3.0
2322,2801,-0.5
2332,2543,-2.0
2332,2942,-2.0
2332,4005,-1.5
2436,2539,-0.5
2562,2442,-4.0
2562,3019,-3.0
2562,3357,-3.5
2562,3812,-2.5
2562,3928,-3.0
2562,4061,-2.5
3383,3579,-1.5
3383,4416,-1.5
3584,3593,-1.0
3630,2900,-2.5
3630,4733,-0.5
3700,3545,-1.0
3700,4926,-0.5
4727,1945,-1.5
739,1417,-6.5
739,2276,-5.5
739,2477,-6.0
924,2072,-1.0
956,1172,-7.0
956,1481,-5.5
956,1967,-6.5
956,2411,-6.0
956,2484,-6.5
956,2575,-5.5
956,2894,-7.0
1031,3639,-0.5
1267,3814,-1.0
2006,2155,-4.5
2176,2618,-2.0
2176,2699,-2.0
2176,3578,-3.0
2176,4181,-2.0
2774,1121,-1.5
4032,2646,-2.5
4032,4295,-0.5
1222,1834,-2.5
1229,2515,-3.5
1229,2942,-3.0
1229,3298,-2.5
1229,3396,-3.0
1669,676,-4.0
1669,3292,-2.0
1800,2245,-2.0
1800,3058,-2.0
2216,4812,-0.5
3404,4845,-0.5
3481,1791,-2.5
3481,4820,-1.0
3772,3451,-0.5
1368,1074,-10.0
1368,2094,-7.0
1368,2726,-6.5
1368,3011,-6.5
1368,3811,-5.5
1368,4953,-5.5
4014,4694,-0.5
485,3380,-1.5
485,4345,-1.5
778,2462,-2.5
778,3292,-2.5
778,3739,-3.0
2662,2527,-1.0
4171,2502,-2.5
4171,4794,-0.5
1013,2170,-1.0
2242,4886,-0.5
2688,293,-7.5
2688,4775,-0.5
625,561,-7.0
625,848,-2.0
625,1076,-1.5
1846,2069,-2.0
1846,2108,-3.5
2231,4126,-1.5
3042,2150,-2.0
3541,3306,-0.5
3684,2279,-1.0
3723,3767,-0.5
4756,536,-2.0
4756,3534,-1.0
699,3253,-4.5
699,3831,-2.5
1730,4527,-0.5
1235,1961,-1.0
1398,2922,-2.0
1422,1503,-4.0
3084,3078,-1.0
293,676,-9.0
293,857,-7.5
293,1900,-8.5
293,3086,-7.5
293,3558,-7.0
293,4910,-7.5
1741,3063,-1.5
2230,624,-6.5
549,883,-3.0
549,1736,-4.0
549,3012,-3.0
1528,1404,-2.5
1602,3566,-1.0
3160,2943,-2.0
3160,3674,-1.5
3702,422,-2.0
1366,3688,-0.5
2633,3520,-1.5
2633,3908,-2.5
2633,3952,-1.5
3255,4985,-0.5
957,1885,-8.0
957,2058,-7.5
957,2741,-8.5
957,2901,-7.0
957,2935,-7.0
957,3270,-7.5
957,3300,-7.0
957,4016,-7.5
957,4075,-7.0
2211,820,-5.0
2211,1003,-4.5
2211,2351,-2.5
2211,2638,-4.0
2211,3351,-2.5
2211,3444,-2.5
2550,1023,-3.0
4602,2632,-1.0
2208,1121,-1.5
2424,1639,-3.0
2424,3347,-2.5
892,669,-7.0
892,2003,-4.0
892,2756,-4.0
892,3038,-3.5
892,4688,-3.0
2407,2967,-1.0
4341,3039,-1.5
833,878,-6.5
833,1202,-4.5
833,1223,-5.5
833,2953,-7.5
833,3008,-6.0
833,3012,-5.0
833,4968,-4.5
1010,1153,-9.0
1010,1417,-5.0
1010,1925,-4.0
1010,2417,-4.0
1010,2822,-4.0
1111,4003,-2.5
2029,1016,-3.5
2029,2100,-1.5
2029,3813,-1.5
2029,4393,-2.0
2478,2694,-0.5
1340,876,-5.0
1385,2287,-1.5
2121,2972,-2.0
2121,3843,-2.0
2121,4075,-1.5
2191,4737,-1.0
2395,2175,-1.5
2395,4734,-1.0
3039,3789,-1.5
3306,987,-1.5
3306,2552,-1.5
3501,1220,-2.0
3649,2477,-0.5
1157,1717,-3.0
2991,1504,-1.5
3258,3856,-1.0
4328,1435,-1.5
753,848,-2.5
776,1012,-2.5
1613,681,-3.0
2909,1504,-1.5
3470,3184,-1.5
3526,1873,-1.0
3526,3347,-2.5
4754,4175,-0.5
4754,4259,-1.0
3119,2501,-2.0
3806,2680,-1.5
3806,4486,-0.5
555,1548,-3.0
559,1467,-4.5
559,3232,-2.5
936,2839,-2.0
936,4853,-2.0
1678,2183,-2.5
1678,4250,-2.0
1751,1503,-4.0
1751,2021,-1.5
1751,4071,-1.0
2048,1545,-5.0
2048,2283,-2.5
2048,4175,-3.0
2048,4647,-2.5
3051,4122,-0.5
3669,2476,-1.0
3669,4173,-0.5
4088,825,-2.5
422,3035,-2.0
1596,1490,-3.5
1596,1601,-4.5
1596,2321,-2.5
1596,2346,-3.0
