Node1,Node2,Bakry-Émery Curvature
313,321,-88.5
313,324,-96.0
313,328,-101.0
313,352,-98.0
313,363,-91.0
313,382,-98.0
313,401,-96.0
313,415,-91.5
313,445,-106.0
313,459,-93.5
313,484,-92.5
313,520,-95.0
313,521,-90.5
313,529,-91.5
313,533,-89.5
313,556,-94.0
313,561,-95.5
313,615,-91.5
313,641,-95.5
313,643,-93.0
313,649,-99.0
313,677,-91.0
313,683,-94.0
313,709,-92.0
313,726,-92.5
313,730,-94.5
313,737,-97.0
313,738,-101.0
313,744,-93.5
313,750,-98.0
313,756,-92.0
313,761,-96.0
313,763,-99.0
313,775,-104.5
313,780,-86.0
313,787,-93.5
313,810,-106.5
313,835,-109.5
313,865,-97.0
313,867,-98.0
313,942,-100.0
313,945,-88.0
317,42,-85.0
317,50,-100.5
317,79,-98.5
317,82,-94.0
317,94,-91.5
317,133,-98.5
317,164,-98.0
317,168,-93.0
317,171,-93.0
317,179,-86.5
317,202,-87.5
317,206,-91.5
317,267,-92.5
317,286,-94.0
317,290,-91.5
317,346,-83.5
317,389,-94.5
317,396,-103.5
317,413,-91.0
317,415,-88.5
317,421,-88.5
317,426,-87.0
317,438,-96.5
317,450,-94.0
317,452,-93.5
317,499,-98.5
317,523,-96.5
317,555,-96.5
317,561,-92.5
317,629,-79.5
317,668,-93.0
317,694,-97.0
317,701,-100.5
317,738,-98.0
317,793,-93.5
317,823,-90.5
317,835,-106.5
317,893,-95.0
317,921,-88.5
317,926,-93.5
317,930,-87.0
317,935,-86.5
317,948,-94.0
335,19,-93.0
335,25,-97.5
335,72,-96.5
335,73,-96.0
335,76,-83.5
335,146,-82.5
335,164,-100.0
335,168,-95.0
335,171,-95.0
335,263,-86.0
335,267,-94.5
335,283,-97.0
335,306,-88.0
335,315,-90.5
335,343,-87.5
335,363,-90.0
335,407,-94.5
335,420,-88.5
335,422,-93.0
335,433,-94.0
335,451,-98.0
335,461,-90.5
335,485,-92.5
335,509,-89.5
335,513,-91.0
335,568,-101.0
335,600,-87.0
335,602,-91.5
335,614,-90.0
335,649,-98.0
335,679,-94.5
335,685,-98.0
335,710,-89.5
335,711,-94.0
335,736,-91.0
335,739,-88.5
335,744,-92.5
335,779,-94.5
335,793,-95.5
335,815,-93.5
335,879,-93.5
335,893,-97.0
335,915,-94.0
335,961,-99.0
335,967,-100.0
335,974,-92.5
335,980,-88.0
389,58,-106.0
389,73,-102.5
389,79,-107.0
389,80,-103.5
389,89,-105.0
389,107,-97.0
389,137,-100.0
389,152,-104.0
389,161,-106.5
389,163,-101.0
389,167,-97.5
389,213,-105.0
389,214,-90.5
389,246,-94.5
389,265,-102.5
389,270,-91.0
389,292,-98.5
389,305,-104.5
389,312,-93.5
389,342,-105.0
389,350,-103.5
389,388,-105.0
389,403,-92.5
389,428,-96.5
389,465,-91.5
389,477,-100.5
389,478,-96.5
389,512,-96.0
389,529,-97.0
389,534,-105.5
389,536,-96.0
389,567,-99.5
389,572,-93.0
389,582,-97.0
389,625,-100.5
389,630,-95.0
389,671,-96.5
389,677,-96.5
389,683,-99.5
389,688,-99.5
389,726,-98.0
389,761,-101.5
389,782,-102.5
389,835,-115.0
389,850,-102.5
389,860,-104.0
389,869,-99.5
389,883,-96.0
389,901,-104.5
389,921,-97.0
389,953,-94.0
389,958,-101.5
389,962,-101.5
389,976,-100.5
389,977,-98.0
423,28,-96.5
423,66,-96.0
423,67,-93.5
423,83,-93.0
423,164,-102.5
423,183,-87.0
423,191,-97.5
423,292,-94.5
423,305,-100.5
423,306,-90.5
423,311,-98.0
423,323,-99.5
423,352,-99.5
423,416,-96.0
423,434,-93.0
423,445,-107.5
423,460,-92.0
423,503,-93.0
423,512,-92.0
423,514,-102.5
423,524,-90.5
423,533,-91.0
423,555,-101.0
423,604,-97.5
423,614,-92.5
423,640,-95.5
423,649,-100.5
423,710,-92.0
423,744,-95.0
423,807,-95.0
423,862,-94.5
423,867,-99.5
423,868,-95.5
423,881,-93.0
423,896,-101.5
423,905,-96.0
423,940,-93.0
423,961,-101.5
423,989,-94.0
430,58,-104.0
430,94,-98.0
430,131,-104.5
430,137,-98.0
430,168,-99.5
430,173,-98.0
430,222,-97.0
430,223,-97.0
430,226,-99.5
430,263,-90.5
430,279,-100.5
430,281,-101.0
430,282,-101.0
430,354,-99.5
430,355,-95.5
430,407,-99.0
430,426,-93.5
430,428,-94.5
430,447,-101.5
430,457,-100.5
430,460,-94.0
430,475,-102.5
430,496,-94.0
430,498,-95.5
430,505,-91.0
430,520,-98.5
430,534,-103.5
430,543,-93.5
430,565,-87.5
430,592,-100.0
430,599,-98.0
430,625,-98.5
430,633,-96.0
430,645,-86.5
430,665,-96.5
430,691,-102.0
430,697,-104.0
430,716,-102.5
430,721,-94.0
430,722,-94.0
430,740,-101.0
430,782,-100.5
430,790,-87.5
430,809,-102.0
430,842,-101.5
430,849,-101.5
430,864,-99.0
430,894,-95.0
430,899,-102.5
430,912,-95.5
445,18,-119.0
445,22,-111.0
445,67,-106.0
445,90,-100.5
445,101,-116.0
445,104,-105.0
445,147,-108.5
445,149,-112.0
445,173,-108.5
445,174,-100.5
445,214,-99.0
445,241,-109.0
445,248,-99.5
445,281,-111.5
445,283,-112.0
445,329,-97.5
445,360,-99.5
445,371,-122.5
445,373,-114.0
445,399,-113.0
445,401,-110.0
445,413,-108.0
445,422,-108.0
445,425,-110.0
445,449,-108.0
445,452,-110.5
445,455,-110.5
445,465,-100.0
445,475,-113.0
445,484,-106.5
445,485,-107.5
445,543,-104.0
445,561,-109.5
445,584,-109.0
445,588,-115.0
445,600,-102.0
445,602,-106.5
445,604,-110.0
445,660,-110.5
445,709,-106.0
445,761,-110.0
445,763,-113.0
445,767,-112.5
445,812,-112.0
445,843,-105.5
445,849,-112.0
445,855,-121.5
445,870,-107.5
445,935,-103.5
445,948,-111.0
445,950,-106.5
445,952,-110.0
445,968,-104.0
445,969,-110.0
445,976,-109.0
445,977,-106.5
445,990,-108.0
445,991,-117.5
445,992,-104.0
445,999,-112.5
447,8,-95.0
447,26,-96.0
447,62,-97.5
447,72,-103.5
447,87,-96.5
447,114,-98.0
447,183,-91.5
447,198,-104.0
447,217,-99.5
447,282,-103.5
447,283,-104.0
447,284,-110.0
447,300,-106.5
447,324,-102.0
447,346,-92.5
447,371,-114.5
447,373,-106.0
447,403,-93.0
447,407,-101.5
447,465,-92.0
447,470,-96.5
447,477,-101.0
447,523,-105.5
447,552,-108.5
447,584,-101.0
447,621,-95.5
447,632,-106.0
447,641,-101.5
447,647,-99.5
447,649,-105.0
447,655,-100.5
447,660,-102.5
447,711,-101.0
447,714,-94.0
447,722,-96.5
447,815,-100.5
447,821,-98.0
447,847,-95.5
447,865,-103.0
447,866,-89.5
447,870,-99.5
447,881,-97.5
447,886,-103.0
447,915,-101.0
447,942,-106.0
447,950,-98.5
447,969,-102.0
450,18,-110.0
450,50,-108.5
450,53,-97.0
450,66,-99.5
450,67,-97.0
450,76,-89.5
450,77,-100.5
450,90,-91.5
450,99,-108.0
450,111,-98.0
450,120,-104.5
450,122,-94.0
450,145,-91.0
450,163,-100.5
450,209,-92.0
450,267,-100.5
450,286,-102.0
450,288,-100.5
450,292,-98.0
450,327,-97.5
450,350,-103.0
450,352,-103.0
450,373,-105.0
450,407,-100.5
450,425,-101.0
450,433,-100.0
450,451,-104.0
450,463,-104.5
450,523,-104.5
450,524,-94.0
450,539,-93.0
450,614,-96.0
450,636,-96.5
450,652,-93.5
450,665,-98.0
450,675,-94.0
450,677,-96.0
450,683,-99.0
450,697,-105.5
450,699,-100.0
450,710,-95.5
450,734,-101.5
450,737,-102.0
450,745,-91.5
450,768,-101.0
450,771,-97.0
450,777,-98.0
450,836,-95.5
450,872,-96.5
450,900,-100.5
450,949,-88.0
450,968,-95.0
450,976,-100.0
450,984,-97.5
506,72,-94.5
506,96,-92.5
506,99,-100.0
506,101,-99.0
506,107,-88.5
506,134,-102.5
506,172,-97.5
506,186,-91.0
506,190,-80.0
506,222,-90.5
506,251,-83.0
506,259,-90.5
506,307,-93.5
506,343,-85.5
506,347,-91.0
506,356,-102.0
506,361,-92.5
506,371,-105.5
506,401,-93.0
506,408,-89.0
506,424,-85.5
506,444,-87.0
506,452,-93.5
506,463,-96.5
506,496,-87.5
506,518,-91.5
506,534,-97.0
506,568,-99.0
506,569,-96.0
506,588,-98.0
506,593,-88.5
506,614,-88.0
506,633,-89.5
506,635,-89.5
506,650,-100.5
506,657,-97.5
506,675,-86.0
506,677,-88.0
506,697,-97.5
506,722,-87.5
506,731,-91.0
506,732,-85.0
506,810,-103.5
506,850,-94.0
506,886,-94.0
506,941,-91.5
506,980,-86.0
534,25,-106.5
534,35,-110.0
534,55,-104.5
534,67,-100.0
534,76,-92.5
534,79,-109.5
534,81,-103.0
534,99,-111.0
534,149,-106.0
534,151,-93.0
534,162,-106.5
534,163,-103.5
534,197,-103.0
534,200,-104.0
534,216,-102.0
534,222,-101.5
534,241,-103.0
534,243,-100.5
534,259,-101.5
534,262,-97.5
534,263,-95.0
534,270,-93.5
534,295,-105.0
534,356,-113.0
534,359,-101.0
534,410,-100.5
534,427,-107.0
534,436,-98.0
534,463,-107.5
534,467,-98.5
534,475,-107.0
534,516,-103.5
534,520,-103.0
534,552,-110.5
534,588,-109.0
534,621,-97.5
534,629,-90.5
534,631,-101.0
534,677,-99.0
534,701,-111.5
534,735,-101.0
534,744,-101.5
534,810,-114.5
534,815,-102.5
534,830,-101.0
534,838,-99.5
534,862,-101.0
534,899,-107.0
534,915,-103.0
534,926,-104.5
534,927,-101.5
534,932,-105.0
534,935,-97.5
534,940,-99.5
534,956,-93.0
534,961,-108.0
534,974,-101.5
534,989,-100.5
534,991,-111.5
534,998,-104.0
534,999,-106.5
536,28,-93.5
536,35,-100.5
536,53,-90.5
536,64,-99.0
536,73,-95.5
536,90,-85.0
536,146,-82.0
536,162,-97.0
536,172,-99.0
536,195,-91.5
536,201,-93.0
536,206,-93.0
536,287,-94.5
536,319,-92.0
536,323,-96.5
536,342,-98.0
536,354,-94.5
536,363,-89.5
536,371,-107.0
536,396,-105.0
536,413,-92.5
536,449,-92.5
536,461,-90.0
536,465,-84.5
536,496,-89.0
536,499,-100.0
536,513,-90.5
536,550,-89.5
536,552,-101.0
536,554,-102.0
536,567,-92.5
536,600,-86.5
536,611,-98.5
536,616,-96.0
536,622,-101.5
536,628,-94.0
536,660,-95.0
536,678,-91.0
536,683,-92.5
536,715,-94.5
536,725,-91.5
536,782,-95.5
536,836,-89.0
536,860,-97.0
536,862,-91.5
536,865,-95.5
536,869,-92.5
536,886,-95.5
536,898,-92.0
536,899,-97.5
536,906,-102.0
536,926,-95.0
536,934,-93.5
536,961,-98.5
536,968,-88.5
536,980,-87.5
536,991,-102.0
556,22,-99.0
556,26,-92.0
556,72,-99.5
556,89,-101.5
556,91,-96.0
556,122,-91.0
556,131,-103.0
556,163,-97.5
556,173,-96.5
556,179,-91.5
556,214,-87.0
556,222,-95.5
556,230,-91.0
556,233,-89.0
556,244,-93.0
556,255,-100.5
556,286,-99.0
556,354,-98.0
556,361,-97.5
556,363,-93.0
556,380,-94.0
556,417,-96.5
556,433,-97.0
556,454,-89.0
556,463,-101.5
556,507,-94.5
556,543,-92.0
556,547,-101.5
556,569,-101.0
556,602,-94.5
556,657,-102.5
556,671,-93.0
556,677,-93.0
556,731,-96.0
556,751,-89.5
556,782,-99.0
556,835,-111.5
556,863,-100.0
556,865,-99.0
556,896,-102.0
556,942,-102.0
556,949,-85.0
556,962,-98.0
556,967,-103.0
583,8,-89.5
583,46,-93.0
583,55,-97.0
583,58,-101.0
583,87,-91.0
583,94,-95.0
583,149,-98.5
583,161,-101.5
583,164,-101.5
583,172,-101.0
583,206,-95.0
583,213,-100.0
583,233,-87.5
583,244,-91.5
583,252,-99.0
583,280,-90.5
583,290,-95.0
583,346,-87.0
583,358,-95.0
583,359,-93.5
583,371,-109.0
583,399,-99.5
583,410,-93.0
583,434,-92.0
583,462,-98.5
583,467,-91.0
583,509,-91.0
583,567,-94.5
583,603,-92.0
583,628,-96.0
583,643,-93.5
583,650,-104.0
583,652,-89.0
583,678,-93.0
583,694,-100.5
583,711,-95.5
583,714,-88.5
583,726,-93.0
583,750,-98.5
583,756,-92.5
583,759,-106.5
583,865,-97.5
583,884,-92.5
583,905,-95.0
583,907,-102.0
583,932,-97.5
583,943,-95.0
583,948,-97.5
583,962,-96.5
593,42,-87.5
593,67,-91.5
593,87,-90.0
593,89,-99.0
593,92,-100.0
593,122,-88.5
593,131,-100.5
593,145,-85.5
593,151,-84.5
593,164,-100.5
593,186,-93.5
593,198,-97.5
593,215,-83.0
593,235,-94.0
593,241,-94.5
593,282,-97.0
593,303,-94.5
593,306,-88.5
593,329,-83.0
593,420,-89.0
593,452,-96.0
593,477,-94.5
593,478,-90.5
593,480,-93.0
593,514,-100.5
593,521,-90.0
593,532,-91.5
593,539,-87.5
593,621,-89.0
593,671,-90.5
593,685,-98.5
593,711,-94.5
593,763,-98.5
593,775,-104.0
593,810,-106.0
593,814,-90.5
593,838,-91.0
593,843,-91.0
593,847,-89.0
593,849,-97.5
593,855,-107.0
593,882,-102.5
593,912,-91.5
593,930,-89.5
593,935,-89.0
593,950,-92.0
593,961,-99.5
593,992,-89.5
604,35,-106.0
604,45,-96.0
604,58,-104.5
604,73,-101.0
604,99,-107.0
604,134,-109.5
604,179,-93.5
604,202,-94.5
604,228,-100.0
604,246,-93.0
604,263,-91.0
604,265,-101.0
604,284,-108.0
604,290,-98.5
604,292,-97.0
604,312,-92.0
604,327,-96.5
604,331,-97.0
604,336,-98.0
604,360,-89.5
604,388,-103.5
604,410,-96.5
604,412,-109.0
604,424,-92.5
604,436,-94.0
604,463,-103.5
604,468,-92.5
604,494,-106.0
604,513,-96.0
604,533,-93.5
604,554,-107.5
604,584,-99.0
604,611,-104.0
604,636,-95.5
604,655,-98.5
604,660,-100.5
604,679,-99.5
604,685,-103.0
604,701,-107.5
604,726,-96.5
604,732,-92.0
604,745,-90.5
604,751,-91.5
604,787,-97.5
604,814,-95.0
604,838,-95.5
604,852,-100.0
604,856,-97.5
604,860,-102.5
604,883,-94.5
604,894,-95.5
604,955,-92.5
604,999,-102.5
606,55,-98.0
606,73,-98.5
606,76,-86.0
606,79,-103.0
606,81,-96.5
606,147,-96.0
606,156,-98.0
606,173,-96.0
606,195,-94.5
606,217,-95.0
606,225,-101.0
606,244,-92.5
606,246,-90.5
606,258,-94.0
606,262,-91.0
606,277,-88.5
606,311,-98.0
606,347,-95.5
606,352,-99.5
606,355,-93.5
606,358,-96.0
606,363,-92.5
606,365,-101.0
606,388,-101.0
606,410,-94.0
606,416,-96.0
606,424,-90.0
606,425,-97.5
606,438,-101.0
606,478,-92.5
606,505,-89.0
606,509,-92.0
606,524,-90.5
606,572,-89.0
606,711,-96.5
606,714,-89.5
606,732,-89.5
606,734,-98.0
606,838,-93.0
606,849,-99.5
606,872,-93.0
606,884,-93.5
606,900,-97.0
606,934,-96.5
606,967,-102.5
622,38,-111.5
622,40,-108.0
622,46,-103.5
622,50,-114.5
622,58,-111.5
622,63,-96.5
622,72,-108.5
622,81,-106.0
622,82,-108.0
622,117,-107.5
622,122,-100.0
622,145,-97.0
622,162,-109.5
622,179,-100.5
622,231,-104.5
622,233,-98.0
622,295,-108.0
622,300,-111.5
622,356,-116.0
622,360,-96.5
622,361,-106.5
622,421,-102.5
622,426,-101.0
622,446,-111.0
622,494,-113.0
622,505,-98.5
622,529,-102.5
622,550,-102.0
622,552,-113.5
622,555,-110.5
622,560,-107.0
622,582,-102.5
622,621,-100.5
622,632,-111.0
622,636,-102.5
622,640,-105.0
622,677,-102.0
622,678,-103.5
622,694,-111.0
622,736,-103.0
622,750,-109.0
622,782,-108.0
622,787,-104.5
622,809,-109.5
622,810,-117.5
622,865,-108.0
622,879,-105.5
622,894,-102.5
622,901,-110.0
622,948,-108.0
622,956,-96.0
622,965,-112.0
622,984,-103.5
622,992,-101.0
633,72,-98.0
633,81,-95.5
633,82,-97.5
633,89,-100.0
633,92,-101.0
633,101,-102.5
633,113,-94.0
633,146,-84.0
633,152,-99.0
633,168,-96.5
633,198,-98.5
633,200,-96.5
633,217,-94.0
633,241,-95.5
633,252,-99.0
633,255,-99.0
633,262,-90.0
633,296,-100.0
633,307,-97.0
633,312,-88.5
633,315,-92.0
633,342,-100.0
633,346,-87.0
633,356,-105.5
633,398,-90.5
633,399,-99.5
633,421,-92.0
633,434,-92.0
633,449,-94.5
633,455,-97.0
633,477,-95.5
633,494,-102.5
633,498,-92.5
633,578,-91.5
633,614,-91.5
633,668,-96.5
633,722,-91.0
633,726,-93.0
633,731,-94.5
633,745,-87.0
633,767,-99.0
633,787,-94.0
633,802,-90.5
633,844,-95.0
633,855,-108.0
633,862,-93.5
633,864,-96.0
633,865,-97.5
633,884,-92.5
633,935,-90.0
633,936,-96.0
640,38,-102.5
640,41,-86.0
640,79,-103.5
640,80,-100.0
640,91,-96.0
640,94,-96.5
640,120,-101.5
640,121,-95.5
640,129,-103.5
640,156,-98.5
640,162,-100.5
640,230,-91.0
640,231,-95.5
640,233,-89.0
640,265,-99.0
640,328,-103.0
640,355,-94.0
640,356,-107.0
640,360,-87.5
640,380,-94.0
640,410,-94.5
640,412,-107.0
640,425,-98.0
640,427,-101.0
640,438,-101.5
640,465,-88.0
640,470,-92.5
640,478,-93.0
640,485,-95.5
640,581,-101.5
640,612,-86.5
640,635,-94.5
640,655,-96.5
640,657,-102.5
640,699,-97.0
640,719,-93.5
640,722,-92.5
640,734,-98.5
640,737,-99.0
640,744,-95.5
640,879,-96.5
640,934,-97.0
640,939,-97.0
640,940,-93.5
640,967,-103.0
640,977,-94.5
640,984,-94.5
640,989,-94.5
640,998,-98.0
677,41,-83.0
677,53,-91.0
677,62,-90.5
677,72,-96.5
677,104,-90.0
677,107,-90.5
677,121,-92.5
677,147,-93.5
677,163,-94.5
677,190,-82.0
677,200,-95.0
677,222,-92.5
677,283,-97.0
677,336,-93.0
677,356,-104.0
677,416,-93.5
677,417,-93.5
677,484,-91.5
677,503,-90.5
677,509,-89.5
677,513,-91.0
677,542,-93.5
677,543,-89.0
677,565,-83.0
677,568,-101.0
677,592,-95.5
677,616,-96.5
677,625,-94.0
677,639,-98.5
677,650,-102.5
677,691,-97.5
677,702,-95.0
677,715,-95.0
677,734,-95.5
677,751,-86.5
677,771,-91.0
677,849,-97.0
677,896,-99.0
677,901,-98.0
677,905,-93.5
677,936,-94.5
677,940,-90.5
677,944,-91.0
677,962,-95.0
677,971,-91.0
716,34,-97.5
716,67,-99.0
716,77,-102.5
716,87,-97.5
716,92,-107.5
716,107,-98.5
716,123,-98.0
716,137,-101.5
716,172,-107.5
716,198,-105.0
716,216,-101.0
716,228,-103.0
716,233,-94.0
716,235,-101.5
716,258,-99.5
716,267,-102.5
716,281,-104.5
716,290,-101.5
716,306,-96.0
716,328,-108.0
716,347,-101.0
716,350,-105.0
716,361,-102.5
716,371,-115.5
716,373,-107.0
716,378,-104.5
716,388,-106.5
716,403,-94.0
716,457,-104.0
716,492,-101.5
716,494,-109.0
716,513,-99.0
716,529,-98.5
716,555,-106.5
716,567,-101.0
716,569,-106.0
716,582,-98.5
716,632,-107.0
716,694,-107.0
716,701,-110.5
716,702,-103.0
716,739,-96.5
716,749,-107.5
716,756,-99.0
716,802,-97.0
716,812,-105.0
716,813,-99.5
716,830,-100.0
716,842,-105.0
716,868,-101.0
716,905,-101.5
716,906,-110.5
716,932,-104.0
716,935,-96.5
716,939,-102.0
716,953,-95.5
716,955,-95.5
716,991,-110.5
721,25,-97.0
721,38,-99.0
721,55,-95.0
721,77,-94.0
721,82,-95.5
721,98,-87.5
721,129,-100.0
721,162,-97.0
721,186,-92.5
721,187,-91.5
721,201,-93.0
721,209,-85.5
721,225,-98.0
721,228,-94.5
721,248,-84.0
721,251,-84.5
721,288,-94.0
721,303,-93.5
721,304,-103.5
721,311,-95.0
721,324,-94.5
721,388,-98.0
721,396,-105.0
721,408,-90.5
721,421,-90.0
721,459,-92.0
721,500,-87.5
721,509,-89.0
721,538,-78.0
721,552,-101.0
721,555,-98.0
721,621,-88.0
721,639,-98.0
721,679,-94.0
721,725,-91.5
721,750,-96.5
721,758,-97.5
721,767,-97.0
721,838,-90.0
721,840,-95.5
721,844,-93.0
721,863,-96.5
721,882,-101.5
721,912,-90.5
721,941,-93.0
744,28,-96.5
744,56,-88.5
744,83,-93.0
744,89,-101.0
744,90,-88.0
744,92,-102.0
744,131,-102.5
744,133,-103.0
744,163,-97.0
744,214,-86.5
744,252,-100.0
744,257,-85.5
744,277,-88.5
744,288,-97.0
744,312,-89.5
744,407,-97.0
744,436,-91.5
744,446,-101.5
744,469,-97.0
744,503,-93.0
744,552,-104.0
744,554,-105.0
744,555,-101.0
744,567,-95.5
744,568,-103.5
744,600,-89.5
744,603,-93.0
744,612,-86.0
744,618,-100.5
744,649,-100.5
744,745,-88.0
744,761,-97.5
744,771,-93.5
744,782,-98.5
744,812,-99.5
744,826,-95.0
744,838,-93.0
744,847,-91.0
744,849,-99.5
744,871,-90.0
744,872,-93.0
744,894,-93.0
744,930,-91.5
744,934,-96.5
744,968,-91.5
744,984,-94.0
756,33,-99.5
756,35,-102.0
756,59,-89.5
756,137,-94.5
756,251,-86.0
756,252,-98.5
756,258,-92.5
756,284,-104.0
756,300,-100.5
756,328,-101.0
756,358,-94.5
756,359,-93.0
756,410,-92.5
756,425,-96.0
756,444,-90.0
756,470,-90.5
756,488,-98.5
756,498,-92.0
756,507,-92.5
756,529,-91.5
756,552,-102.5
756,567,-94.0
756,569,-99.0
756,607,-105.5
756,615,-91.5
756,621,-89.5
756,643,-93.0
756,694,-100.0
756,732,-88.0
756,735,-93.0
756,739,-89.5
756,745,-86.5
756,768,-96.0
756,865,-97.0
756,879,-94.5
756,882,-103.0
756,907,-101.5
756,915,-95.0
756,944,-92.0
780,33,-93.5
780,45,-86.0
780,76,-78.5
780,87,-84.5
780,99,-97.0
780,134,-99.5
780,162,-92.5
780,172,-94.5
780,179,-83.5
780,216,-88.0
780,235,-88.5
780,262,-83.5
780,283,-92.0
780,324,-90.0
780,342,-93.5
780,343,-82.5
780,352,-92.0
780,355,-86.0
780,457,-91.0
780,482,-81.5
780,516,-89.5
780,529,-85.5
780,569,-93.0
780,596,-82.5
780,615,-85.5
780,626,-81.5
780,628,-89.5
780,679,-89.5
780,701,-97.5
780,736,-86.0
780,750,-92.0
780,761,-90.0
780,771,-86.0
780,807,-87.5
780,852,-90.0
780,907,-95.5
780,930,-84.0
780,932,-91.0
780,943,-88.5
780,971,-86.0
782,18,-110.0
782,22,-102.0
782,34,-95.5
782,37,-93.0
782,45,-97.0
782,46,-97.5
782,77,-100.5
782,183,-90.5
782,200,-101.0
782,235,-99.5
782,262,-94.5
782,266,-99.5
782,286,-102.0
782,303,-100.0
782,311,-101.5
782,438,-104.5
782,494,-107.0
782,505,-92.5
782,512,-95.5
782,521,-95.5
782,592,-101.5
782,618,-104.0
782,626,-92.5
782,648,-96.5
782,668,-101.0
782,679,-100.5
782,694,-105.0
782,697,-105.5
782,699,-100.0
782,702,-101.0
782,736,-97.0
782,739,-94.5
782,740,-102.5
782,777,-98.0
782,810,-111.5
782,812,-103.0
782,838,-96.5
782,847,-94.5
782,879,-99.5
782,901,-104.0
782,907,-106.5
782,927,-98.5
782,934,-100.0
782,947,-94.5
782,958,-101.0
782,962,-101.0
782,968,-95.0
782,998,-101.0
813,42,-88.5
813,81,-95.5
813,121,-94.0
813,129,-102.0
813,161,-101.5
813,168,-96.5
813,183,-86.0
813,190,-83.5
813,206,-95.0
813,244,-91.5
813,251,-86.5
813,321,-89.0
813,328,-101.5
813,371,-109.0
813,398,-90.5
813,401,-96.5
813,413,-94.5
813,434,-92.0
813,488,-99.0
813,514,-101.5
813,523,-100.0
813,542,-95.0
813,572,-88.0
813,632,-100.5
813,647,-94.0
813,688,-94.5
813,711,-95.5
813,810,-107.0
813,870,-94.0
813,898,-94.0
813,899,-99.5
813,900,-96.0
813,934,-95.5
813,943,-95.0
813,952,-96.5
813,967,-101.5
830,22,-98.0
830,89,-100.5
830,113,-94.5
830,137,-95.5
830,171,-97.0
830,187,-94.0
830,201,-95.5
830,202,-91.5
830,226,-97.0
830,267,-96.5
830,277,-88.0
830,280,-91.0
830,284,-105.0
830,304,-106.0
830,311,-97.5
830,336,-95.0
830,342,-100.5
830,378,-98.5
830,410,-93.5
830,413,-95.0
830,422,-95.0
830,436,-91.0
830,462,-99.0
830,465,-87.0
830,502,-91.5
830,554,-104.5
830,567,-95.0
830,615,-92.5
830,643,-94.0
830,650,-104.5
830,675,-90.0
830,690,-91.5
830,739,-90.5
830,742,-94.0
830,802,-91.0
830,847,-90.5
830,868,-95.0
830,872,-92.5
830,879,-95.5
830,898,-94.5
830,921,-92.5
830,936,-96.5
830,940,-92.5
830,947,-90.5
830,965,-102.0
882,25,-109.5
882,26,-101.0
882,33,-110.5
882,59,-100.5
882,64,-111.5
882,79,-112.5
882,89,-110.5
882,90,-97.5
882,95,-101.0
882,162,-109.5
882,173,-105.5
882,228,-107.0
882,231,-104.5
882,243,-103.5
882,248,-96.5
882,279,-108.0
882,281,-108.5
882,296,-110.5
882,305,-110.0
882,321,-99.5
882,342,-110.5
882,360,-96.5
882,361,-106.5
882,396,-117.5
882,410,-103.5
882,412,-116.0
882,415,-102.5
882,462,-109.0
882,463,-110.5
882,475,-110.0
882,484,-103.5
882,514,-112.0
882,533,-100.5
882,599,-105.5
882,607,-116.5
882,685,-110.0
882,697,-111.5
882,710,-101.5
882,787,-104.5
882,821,-103.0
882,849,-109.0
882,881,-102.5
882,907,-112.5
882,942,-111.0
882,953,-99.5
882,962,-107.0
882,980,-100.0
882,984,-103.5
882,989,-103.5
884,18,-105.0
884,28,-95.0
884,38,-100.5
884,40,-97.0
884,50,-103.5
884,53,-92.0
884,72,-97.5
884,77,-95.5
884,80,-98.0
884,91,-94.0
884,145,-86.0
884,202,-90.5
884,256,-90.0
884,267,-95.5
884,290,-94.5
884,292,-93.0
884,305,-99.0
884,319,-93.5
884,327,-92.5
884,328,-101.0
884,342,-99.5
884,360,-85.5
884,396,-106.5
884,401,-96.0
884,415,-91.5
884,444,-90.0
884,449,-94.0
884,457,-97.0
884,482,-87.5
884,484,-92.5
884,521,-90.5
884,532,-92.0
884,542,-94.5
884,599,-94.5
884,650,-103.5
884,702,-96.0
884,736,-92.0
884,749,-100.5
884,751,-87.5
884,758,-99.0
884,768,-96.0
884,770,-93.0
884,777,-93.0
884,814,-91.0
884,815,-94.5
884,893,-98.0
884,950,-92.5
884,953,-88.5
884,958,-96.0
884,980,-89.0
942,64,-108.5
942,77,-103.5
942,98,-97.0
942,111,-101.0
942,133,-109.5
942,137,-102.5
942,168,-104.0
942,225,-107.5
942,228,-104.0
942,252,-106.5
942,264,-102.5
942,267,-103.5
942,288,-103.5
942,309,-103.0
942,350,-106.0
942,352,-106.0
942,355,-100.0
942,358,-102.5
942,371,-116.5
942,396,-114.5
942,410,-100.5
942,412,-113.0
942,433,-103.0
942,436,-98.0
942,451,-107.0
942,492,-102.5
942,507,-100.5
942,541,-102.0
942,552,-110.5
942,565,-92.0
942,582,-99.5
942,588,-109.0
942,614,-99.0
942,618,-107.0
942,621,-97.5
942,631,-101.0
942,645,-91.0
942,652,-96.5
942,655,-102.5
942,657,-108.5
942,671,-99.0
942,683,-102.0
942,709,-100.0
942,763,-107.0
942,766,-106.5
942,768,-104.0
942,775,-112.5
942,777,-101.0
942,790,-92.0
942,809,-106.5
942,844,-102.5
942,871,-96.5
942,900,-103.5
942,906,-111.5
942,956,-93.0
942,958,-104.0
942,974,-101.5
