Node1,Node2,Ollivier-Ricci Curvature
86,72,0.0
86,81,0.0
86,121,0.0
86,150,0.0
86,158,0.0
86,164,0.0
86,180,0.0
86,203,0.0
86,243,0.0
86,321,0.0
86,377,0.0
86,413,0.0
86,473,0.0
86,482,0.0
86,508,0.0
86,545,0.0
86,597,0.0
86,615,0.0
86,617,0.0
86,633,0.0
86,640,0.0
86,647,0.0
86,680,0.0
86,704,0.0
86,738,0.0
86,744,0.0
86,781,0.0
86,806,0.0
86,809,0.0
86,847,0.0
86,869,0.0
86,891,0.0
86,947,0.0
86,962,0.0
86,977,0.0
95,74,0.0
95,81,0.0
95,101,0.0
95,109,0.0
95,172,0.0
95,186,0.0
95,251,0.0
95,256,0.0
95,260,0.0
95,271,0.0
95,331,0.0
95,332,0.0
95,341,0.0
95,343,0.0
95,352,0.0
95,371,0.0
95,379,0.0
95,404,0.0
95,448,0.0
95,454,0.0
95,517,0.0
95,586,0.0
95,647,0.0
95,707,0.0
95,733,0.0
95,737,0.0
95,758,0.0
95,764,0.0
95,802,0.0
95,806,0.0
95,818,0.0
95,914,0.0
95,962,0.0
106,76,0.0
106,104,0.0
106,109,0.0
106,110,0.0
106,135,0.0
106,161,0.0
106,169,0.0
106,178,0.0
106,199,0.0
106,230,0.0
106,241,0.0
106,255,0.0
106,264,0.0
106,288,0.0
106,332,0.0
106,333,0.0
106,348,0.0
106,423,0.0
106,433,0.0
106,494,0.0
106,505,0.0
106,510,0.0
106,534,0.0
106,552,0.0
106,601,0.0
106,605,0.0
106,636,0.0
106,655,0.0
106,764,0.0
106,802,0.0
106,860,0.0
106,885,0.0
106,888,0.0
106,933,0.0
106,935,0.0
106,970,0.0
106,995,0.0
106,996,0.0
135,37,0.0
135,51,0.0
135,76,0.0
135,98,0.0
135,134,0.0
135,161,0.0
135,164,0.0
135,173,0.0
135,307,0.0
135,337,0.0
135,365,0.0
135,366,0.0
135,398,0.0
135,555,0.0
135,571,0.0
135,579,0.0
135,591,0.0
135,593,0.0
135,595,0.0
135,617,0.0
135,625,0.0
135,718,0.0
135,734,0.0
135,758,0.0
135,766,0.0
135,799,0.0
135,808,0.0
135,845,0.0
135,873,0.0
135,922,0.0
135,946,0.0
146,24,0.0
146,62,0.0
146,81,0.0
146,162,0.0
146,171,0.0
146,190,0.0
146,196,0.0
146,241,0.0
146,272,0.0
146,277,0.0
146,282,0.0
146,302,0.0
146,326,0.0
146,341,0.0
146,358,0.0
146,371,0.0
146,403,0.0
146,418,0.0
146,453,0.0
146,505,0.0
146,543,0.0
146,545,0.0
146,591,0.0
146,601,0.0
146,706,0.0
146,715,0.0
146,718,0.0
146,758,0.0
146,782,0.0
146,804,0.0
146,829,0.0
146,866,0.0
146,892,0.0
146,917,0.0
146,944,0.0
146,946,0.0
146,970,0.0
146,995,0.0
150,91,0.0
150,109,0.0
150,110,0.0
150,158,0.0
150,159,0.0
150,169,0.0
150,171,0.0
150,190,0.0
150,200,0.0
150,214,0.0
150,227,0.0
150,241,0.0
150,266,0.0
150,290,0.0
150,327,0.0
150,398,0.0
150,422,0.0
150,423,0.0
150,428,0.0
150,454,0.0
150,471,0.0
150,495,0.0
150,550,0.0
150,594,0.0
150,596,0.0
150,647,0.0
150,662,0.0
150,710,0.0
150,711,0.0
150,744,0.0
150,747,0.0
150,759,0.0
150,773,0.0
150,812,0.0
150,857,0.0
150,860,0.0
150,893,0.0
180,19,0.0
180,46,0.0
180,82,0.0
180,213,0.0
180,235,0.0
180,236,0.0
180,246,0.0
180,274,0.0
180,275,0.0
180,308,0.0
180,314,0.0
180,333,0.0
180,337,0.0
180,339,0.0
180,348,0.0
180,376,0.0
180,400,0.0
180,433,0.0
180,466,0.0
180,472,0.0
180,483,0.0
180,495,0.0
180,548,0.0
180,559,0.0
180,578,0.0
180,596,0.0
180,627,0.0
180,642,0.0
180,644,0.0
180,647,0.0
180,664,0.0
180,685,0.0
180,704,0.0
180,716,0.0
180,742,0.0
180,747,0.0
180,794,0.0
180,848,0.0
180,938,0.0
180,946,0.0
180,982,0.0
197,32,0.0
197,76,0.0
197,130,0.0
197,162,0.0
197,227,0.0
197,236,0.0
197,251,0.0
197,256,0.0
197,258,0.0
197,260,0.0
197,298,0.0
197,334,0.0
197,423,0.0
197,448,0.0
197,494,0.0
197,507,0.0
197,553,0.0
197,578,0.0
197,627,0.0
197,704,0.0
197,737,0.0
197,799,0.0
197,845,0.0
197,855,0.0
197,857,0.0
197,873,0.0
197,884,0.0
197,895,0.0
197,934,0.0
197,939,0.0
197,960,0.0
289,31,0.0
289,32,0.0
289,39,0.0
289,43,0.0
289,66,0.0
289,158,0.0
289,173,0.0
289,178,0.0
289,195,0.0
289,227,0.0
289,288,0.0
289,332,0.0
289,348,0.0
289,352,0.0
289,413,0.0
289,423,0.0
289,428,0.0
289,453,0.0
289,475,0.0
289,527,0.0
289,553,0.0
289,567,0.0
289,591,0.0
289,593,0.0
289,594,0.0
289,600,0.0
289,612,0.0
289,636,0.0
289,662,0.0
289,688,0.0
289,716,0.0
289,732,0.0
289,734,0.0
289,749,0.0
289,831,0.0
289,834,0.0
289,846,0.0
289,860,0.0
289,888,0.0
289,891,0.0
289,911,0.0
289,933,0.0
339,43,0.0
339,51,0.0
339,55,0.0
339,76,0.0
339,104,0.0
339,110,0.0
339,130,0.0
339,134,0.0
339,137,0.0
339,158,0.0
339,200,0.0
339,214,0.0
339,215,0.0
339,264,0.0
339,269,0.0
339,272,0.0
339,286,0.0
339,290,0.0
339,316,0.0
339,358,0.0
339,376,0.0
339,384,0.0
339,441,0.0
339,453,0.0
339,494,0.0
339,508,0.0
339,517,0.0
339,543,0.0
339,562,0.0
339,579,0.0
339,580,0.0
339,586,0.0
339,593,0.0
339,607,0.0
339,616,0.0
339,642,0.0
339,643,0.0
339,644,0.0
339,680,0.0
339,704,0.0
339,707,0.0
339,741,0.0
339,742,0.0
339,749,0.0
339,773,0.0
339,782,0.0
339,802,0.0
339,829,0.0
339,834,0.0
339,840,0.0
339,846,0.0
339,888,0.0
339,913,0.0
339,917,0.0
339,947,0.0
339,957,0.0
353,46,0.0
353,76,0.0
353,84,0.0
353,110,0.0
353,123,0.0
353,130,0.0
353,162,0.0
353,177,0.0
353,199,0.0
353,251,0.0
353,271,0.0
353,314,0.0
353,340,0.0
353,348,0.0
353,362,0.0
353,376,0.0
353,377,0.0
353,423,0.0
353,448,0.0
353,483,0.0
353,487,0.0
353,494,0.0
353,505,0.0
353,527,0.0
353,567,0.0
353,571,0.0
353,628,0.0
353,636,0.0
353,685,0.0
353,697,0.0
353,700,0.0
353,706,0.0
353,707,0.0
353,806,0.0
353,857,0.0
353,860,0.0
353,888,0.0
353,891,0.0
353,911,0.0
353,917,0.0
353,938,0.0
353,961,0.0
353,975,0.0
353,993,0.0
358,29,0.0
358,31,0.0
358,104,0.0
358,105,0.0
358,130,0.0
358,171,0.0
358,243,0.0
358,272,0.0
358,298,0.0
358,302,0.0
358,307,0.0
358,326,0.0
358,377,0.0
358,383,0.0
358,413,0.0
358,448,0.0
358,468,0.0
358,472,0.0
358,559,0.0
358,567,0.0
358,594,0.0
358,605,0.0
358,627,0.0
358,633,0.0
358,647,0.0
358,655,0.0
358,692,0.0
358,733,0.0
358,734,0.0
358,764,0.0
358,782,0.0
358,788,0.0
358,910,0.0
358,928,0.0
358,948,0.0
358,982,0.0
371,29,0.0
371,123,0.0
371,134,0.0
371,137,0.0
371,159,0.0
371,162,0.0
371,196,0.0
371,203,0.0
371,235,0.0
371,236,0.0
371,266,0.0
371,314,0.0
371,332,0.0
371,348,0.0
371,356,0.0
371,357,0.0
371,408,0.0
371,507,0.0
371,553,0.0
371,589,0.0
371,593,0.0
371,607,0.0
371,641,0.0
371,642,0.0
371,675,0.0
371,829,0.0
371,834,0.0
371,845,0.0
371,888,0.0
371,892,0.0
371,914,0.0
371,947,0.0
371,960,0.0
384,24,0.0
384,39,0.0
384,52,0.0
384,61,0.0
384,92,0.0
384,134,0.0
384,171,0.0
384,215,0.0
384,237,0.0
384,251,0.0
384,260,0.0
384,266,0.0
384,277,0.0
384,332,0.0
384,334,0.0
384,337,0.0
384,348,0.0
384,366,0.0
384,471,0.0
384,550,0.0
384,571,0.0
384,594,0.0
384,607,0.0
384,616,0.0
384,645,0.0
384,679,0.0
384,706,0.0
384,751,0.0
384,758,0.0
384,792,0.0
384,804,0.0
384,847,0.0
384,848,0.0
384,928,0.0
384,934,0.0
384,935,0.0
384,960,0.0
384,962,0.0
433,37,0.0
433,62,0.0
433,72,0.0
433,102,0.0
433,104,0.0
433,130,0.0
433,134,0.0
433,178,0.0
433,215,0.0
433,227,0.0
433,246,0.0
433,256,0.0
433,271,0.0
433,272,0.0
433,288,0.0
433,308,0.0
433,316,0.0
433,400,0.0
433,409,0.0
433,423,0.0
433,431,0.0
433,448,0.0
433,462,0.0
433,473,0.0
433,517,0.0
433,537,0.0
433,584,0.0
433,615,0.0
433,641,0.0
433,642,0.0
433,704,0.0
433,714,0.0
433,736,0.0
433,742,0.0
433,749,0.0
433,764,0.0
433,773,0.0
433,788,0.0
433,792,0.0
433,808,0.0
433,831,0.0
433,848,0.0
433,873,0.0
433,896,0.0
433,914,0.0
433,922,0.0
451,72,0.0
451,79,0.0
451,84,0.0
451,158,0.0
451,161,0.0
451,162,0.0
451,169,0.0
451,173,0.0
451,195,0.0
451,251,0.0
451,302,0.0
451,307,0.0
451,321,0.0
451,330,0.0
451,333,0.0
451,335,0.0
451,362,0.0
451,365,0.0
451,376,0.0
451,508,0.0
451,562,0.0
451,570,0.0
451,578,0.0
451,579,0.0
451,598,0.0
451,617,0.0
451,628,0.0
451,640,0.0
451,655,0.0
451,663,0.0
451,681,0.0
451,704,0.0
451,706,0.0
451,711,0.0
451,714,0.0
451,725,0.0
451,766,0.0
451,804,0.0
451,831,0.0
451,886,0.0
451,917,0.0
451,935,0.0
451,948,0.0
505,31,0.0
505,41,0.0
505,76,0.0
505,161,0.0
505,177,0.0
505,195,0.0
505,215,0.0
505,241,0.0
505,243,0.0
505,272,0.0
505,274,0.0
505,304,0.0
505,330,0.0
505,365,0.0
505,377,0.0
505,408,0.0
505,431,0.0
505,517,0.0
505,564,0.0
505,570,0.0
505,580,0.0
505,586,0.0
505,589,0.0
505,591,0.0
505,596,0.0
505,597,0.0
505,645,0.0
505,647,0.0
505,682,0.0
505,718,0.0
505,747,0.0
505,829,0.0
505,831,0.0
505,891,0.0
505,922,0.0
505,946,0.0
505,977,0.0
505,982,0.0
534,51,0.0
534,52,0.0
534,53,0.0
534,246,0.0
534,272,0.0
534,277,0.0
534,326,0.0
534,403,0.0
534,409,0.0
534,511,0.0
534,527,0.0
534,571,0.0
534,615,0.0
534,625,0.0
534,663,0.0
534,688,0.0
534,718,0.0
534,732,0.0
534,831,0.0
534,885,0.0
534,944,0.0
534,970,0.0
537,81,0.0
537,105,0.0
537,110,0.0
537,112,0.0
537,158,0.0
537,163,0.0
537,183,0.0
537,196,0.0
537,255,0.0
537,314,0.0
537,404,0.0
537,423,0.0
537,456,0.0
537,473,0.0
537,494,0.0
537,507,0.0
537,527,0.0
537,571,0.0
537,642,0.0
537,645,0.0
537,710,0.0
537,716,0.0
537,759,0.0
537,773,0.0
537,808,0.0
537,857,0.0
537,879,0.0
537,888,0.0
537,954,0.0
537,960,0.0
537,982,0.0
616,29,0.0
616,46,0.0
616,91,0.0
616,104,0.0
616,121,0.0
616,191,0.0
616,235,0.0
616,264,0.0
616,272,0.0
616,306,0.0
616,348,0.0
616,383,0.0
616,426,0.0
616,439,0.0
616,545,0.0
616,571,0.0
616,618,0.0
616,628,0.0
616,640,0.0
616,685,0.0
616,714,0.0
616,740,0.0
616,829,0.0
616,841,0.0
616,852,0.0
616,865,0.0
616,910,0.0
616,928,0.0
616,952,0.0
616,977,0.0
720,24,0.0
720,41,0.0
720,52,0.0
720,55,0.0
720,61,0.0
720,80,0.0
720,144,0.0
720,161,0.0
720,266,0.0
720,274,0.0
720,286,0.0
720,298,0.0
720,362,0.0
720,398,0.0
720,403,0.0
720,468,0.0
720,484,0.0
720,527,0.0
720,545,0.0
720,562,0.0
720,564,0.0
720,570,0.0
720,578,0.0
720,596,0.0
720,655,0.0
720,680,0.0
720,711,0.0
720,735,0.0
720,818,0.0
720,831,0.0
720,841,0.0
720,892,0.0
720,910,0.0
720,935,0.0
720,944,0.0
720,951,0.0
720,967,0.0
720,977,0.0
720,998,0.0
732,13,0.0
732,31,0.0
732,52,0.0
732,81,0.0
732,102,0.0
732,137,0.0
732,153,0.0
732,181,0.0
732,199,0.0
732,203,0.0
732,227,0.0
732,377,0.0
732,423,0.0
732,448,0.0
732,507,0.0
732,508,0.0
732,591,0.0
732,607,0.0
732,617,0.0
732,625,0.0
732,692,0.0
732,751,0.0
732,758,0.0
732,799,0.0
732,808,0.0
732,812,0.0
732,829,0.0
732,831,0.0
732,885,0.0
732,888,0.0
732,917,0.0
782,13,0.0
782,37,0.0
782,63,0.0
782,76,0.0
782,102,0.0
782,137,0.0
782,178,0.0
782,190,0.0
782,241,0.0
782,333,0.0
782,352,0.0
782,439,0.0
782,441,0.0
782,567,0.0
782,589,0.0
782,593,0.0
782,595,0.0
782,636,0.0
782,642,0.0
782,655,0.0
782,711,0.0
782,733,0.0
782,758,0.0
782,788,0.0
782,806,0.0
782,812,0.0
782,840,0.0
782,845,0.0
782,884,0.0
782,891,0.0
782,944,0.0
782,960,0.0
782,995,0.0
804,63,0.0
804,80,0.0
804,105,0.0
804,110,0.0
804,171,0.0
804,175,0.0
804,177,0.0
804,203,0.0
804,234,0.0
804,300,0.0
804,335,0.0
804,340,0.0
804,348,0.0
804,352,0.0
804,377,0.0
804,409,0.0
804,418,0.0
804,432,0.0
804,441,0.0
804,453,0.0
804,487,0.0
804,527,0.0
804,545,0.0
804,589,0.0
804,641,0.0
804,673,0.0
804,682,0.0
804,697,0.0
804,704,0.0
804,716,0.0
804,773,0.0
804,792,0.0
804,806,0.0
804,808,0.0
804,888,0.0
804,893,0.0
804,922,0.0
804,939,0.0
804,947,0.0
804,970,0.0
804,995,0.0
804,998,0.0
886,19,0.0
886,52,0.0
886,62,0.0
886,81,0.0
886,109,0.0
886,171,0.0
886,192,0.0
886,264,0.0
886,271,0.0
886,274,0.0
886,298,0.0
886,306,0.0
886,325,0.0
886,330,0.0
886,348,0.0
886,400,0.0
886,426,0.0
886,487,0.0
886,522,0.0
886,567,0.0
886,578,0.0
886,582,0.0
886,641,0.0
886,664,0.0
886,688,0.0
886,716,0.0
886,792,0.0
886,841,0.0
886,895,0.0
886,928,0.0
886,951,0.0
886,970,0.0
886,989,0.0
886,995,0.0
886,998,0.0
911,55,0.0
911,72,0.0
911,98,0.0
911,123,0.0
911,137,0.0
911,169,0.0
911,185,0.0
911,192,0.0
911,200,0.0
911,234,0.0
911,251,0.0
911,269,0.0
911,277,0.0
911,418,0.0
911,432,0.0
911,450,0.0
911,453,0.0
911,473,0.0
911,483,0.0
911,508,0.0
911,553,0.0
911,555,0.0
911,562,0.0
911,580,0.0
911,591,0.0
911,628,0.0
911,697,0.0
911,705,0.0
911,733,0.0
911,736,0.0
911,742,0.0
911,760,0.0
911,812,0.0
911,829,0.0
911,848,0.0
911,866,0.0
911,885,0.0
911,892,0.0
911,935,0.0
911,948,0.0
952,43,0.0
952,58,0.0
952,121,0.0
952,144,0.0
952,161,0.0
952,177,0.0
952,196,0.0
952,260,0.0
952,277,0.0
952,290,0.0
952,300,0.0
952,321,0.0
952,357,0.0
952,383,0.0
952,400,0.0
952,441,0.0
952,475,0.0
952,494,0.0
952,508,0.0
952,553,0.0
952,605,0.0
952,641,0.0
952,655,0.0
952,664,0.0
952,685,0.0
952,700,0.0
952,710,0.0
952,714,0.0
952,716,0.0
952,738,0.0
952,744,0.0
952,781,0.0
952,788,0.0
952,792,0.0
952,834,0.0
952,835,0.0
952,860,0.0
952,917,0.0
952,933,0.0
952,938,0.0
952,975,0.0
29,52,0.0
29,82,0.0
29,109,0.0
29,144,0.0
29,168,0.0
29,178,0.0
29,243,0.0
29,282,0.0
29,304,0.0
29,307,0.0
29,332,0.0
29,333,0.0
29,340,0.0
29,345,0.0
29,383,0.0
29,404,0.0
29,422,0.0
29,423,0.0
29,453,0.0
29,456,0.0
29,472,0.0
29,473,0.0
29,475,0.0
29,482,0.0
29,487,0.0
29,510,0.0
29,594,0.0
29,644,0.0
29,679,0.0
29,742,0.0
29,794,0.0
29,806,0.0
29,834,0.0
29,906,0.0
29,967,0.0
29,993,0.0
41,32,0.0
41,46,0.0
41,68,0.0
41,105,0.0
41,112,0.0
41,192,0.0
41,199,0.0
41,255,0.0
41,260,0.0
41,271,0.0
41,298,0.0
41,302,0.0
41,335,0.0
41,366,0.0
41,377,0.0
41,379,0.0
41,383,0.0
41,398,0.0
41,425,0.0
41,426,0.0
41,449,0.0
41,456,0.0
41,462,0.0
41,487,0.0
41,494,0.0
41,511,0.0
41,517,0.0
41,522,0.0
41,559,0.0
41,589,0.0
41,595,0.0
41,662,0.0
41,680,0.0
41,682,0.0
41,705,0.0
41,707,0.0
41,716,0.0
41,729,0.0
41,781,0.0
41,841,0.0
41,869,0.0
41,885,0.0
41,892,0.0
41,960,0.0
66,79,0.0
66,81,0.0
66,98,0.0
66,159,0.0
66,182,0.0
66,234,0.0
66,247,0.0
66,258,0.0
66,274,0.0
66,306,0.0
66,314,0.0
66,321,0.0
66,335,0.0
66,357,0.0
66,383,0.0
66,413,0.0
66,426,0.0
66,473,0.0
66,511,0.0
66,552,0.0
66,555,0.0
66,562,0.0
66,586,0.0
66,593,0.0
66,630,0.0
66,645,0.0
66,662,0.0
66,673,0.0
66,679,0.0
66,714,0.0
66,751,0.0
66,794,0.0
66,809,0.0
66,812,0.0
66,846,0.0
66,869,0.0
66,917,0.0
66,928,0.0
66,951,0.0
66,989,0.0
66,995,0.0
79,14,0.0
79,32,0.0
79,43,0.0
79,55,0.0
79,104,0.0
79,105,0.0
79,308,0.0
79,341,0.0
79,354,0.0
79,450,0.0
79,466,0.0
79,492,0.0
79,517,0.0
79,548,0.0
79,600,0.0
79,642,0.0
79,705,0.0
79,711,0.0
79,794,0.0
79,834,0.0
79,857,0.0
79,922,0.0
79,934,0.0
79,939,0.0
79,944,0.0
79,954,0.0
79,961,0.0
79,996,0.0
79,998,0.0
92,68,0.0
92,73,0.0
92,84,0.0
92,104,0.0
92,134,0.0
92,137,0.0
92,178,0.0
92,255,0.0
92,271,0.0
92,326,0.0
92,330,0.0
92,418,0.0
92,487,0.0
92,562,0.0
92,586,0.0
92,642,0.0
92,647,0.0
92,675,0.0
92,692,0.0
92,706,0.0
92,707,0.0
92,711,0.0
92,781,0.0
92,792,0.0
92,802,0.0
92,830,0.0
92,855,0.0
92,865,0.0
92,896,0.0
92,922,0.0
92,939,0.0
92,954,0.0
92,960,0.0
92,962,0.0
92,977,0.0
102,14,0.0
102,73,0.0
102,82,0.0
102,183,0.0
102,186,0.0
102,190,0.0
102,237,0.0
102,288,0.0
102,302,0.0
102,377,0.0
102,453,0.0
102,456,0.0
102,510,0.0
102,555,0.0
102,596,0.0
102,662,0.0
102,692,0.0
102,749,0.0
102,760,0.0
102,781,0.0
102,792,0.0
102,830,0.0
102,834,0.0
102,846,0.0
102,914,0.0
102,922,0.0
102,948,0.0
102,961,0.0
102,962,0.0
123,13,0.0
123,74,0.0
123,81,0.0
123,98,0.0
123,137,0.0
123,260,0.0
123,300,0.0
123,332,0.0
123,341,0.0
123,349,0.0
123,400,0.0
123,420,0.0
123,426,0.0
123,431,0.0
123,580,0.0
123,589,0.0
123,597,0.0
123,613,0.0
123,625,0.0
123,643,0.0
123,663,0.0
123,705,0.0
123,744,0.0
123,760,0.0
123,785,0.0
123,812,0.0
123,830,0.0
123,840,0.0
123,847,0.0
123,860,0.0
123,869,0.0
123,884,0.0
123,913,0.0
123,917,0.0
123,967,0.0
184,137,0.0
184,153,0.0
184,159,0.0
184,173,0.0
184,178,0.0
184,191,0.0
184,230,0.0
184,251,0.0
184,260,0.0
184,272,0.0
184,298,0.0
184,316,0.0
184,335,0.0
184,341,0.0
184,343,0.0
184,354,0.0
184,362,0.0
184,398,0.0
184,404,0.0
184,454,0.0
184,471,0.0
184,482,0.0
184,507,0.0
184,517,0.0
184,590,0.0
184,643,0.0
184,685,0.0
184,705,0.0
184,740,0.0
184,742,0.0
184,792,0.0
184,846,0.0
184,852,0.0
184,879,0.0
184,933,0.0
184,935,0.0
184,962,0.0
184,967,0.0
184,993,0.0
185,46,0.0
185,53,0.0
185,55,0.0
185,101,0.0
185,110,0.0
185,112,0.0
185,161,0.0
185,243,0.0
185,314,0.0
185,332,0.0
185,334,0.0
185,335,0.0
185,356,0.0
185,365,0.0
185,379,0.0
185,383,0.0
185,428,0.0
185,562,0.0
185,567,0.0
185,582,0.0
185,595,0.0
185,625,0.0
185,679,0.0
185,697,0.0
185,700,0.0
185,705,0.0
185,710,0.0
185,799,0.0
185,806,0.0
185,845,0.0
185,888,0.0
185,975,0.0
185,977,0.0
186,82,0.0
186,91,0.0
186,134,0.0
186,158,0.0
186,168,0.0
186,177,0.0
186,199,0.0
186,215,0.0
186,274,0.0
186,275,0.0
186,308,0.0
186,327,0.0
186,331,0.0
186,333,0.0
186,453,0.0
186,472,0.0
186,483,0.0
186,510,0.0
186,642,0.0
186,714,0.0
186,737,0.0
186,781,0.0
186,794,0.0
186,848,0.0
186,860,0.0
186,879,0.0
186,913,0.0
186,914,0.0
186,938,0.0
186,944,0.0
186,957,0.0
186,962,0.0
186,995,0.0
277,14,0.0
277,46,0.0
277,52,0.0
277,63,0.0
277,68,0.0
277,200,0.0
277,236,0.0
277,286,0.0
277,302,0.0
277,334,0.0
277,376,0.0
277,423,0.0
277,439,0.0
277,483,0.0
277,484,0.0
277,487,0.0
277,510,0.0
277,543,0.0
277,579,0.0
277,593,0.0
277,628,0.0
277,645,0.0
277,707,0.0
277,715,0.0
277,751,0.0
277,809,0.0
277,845,0.0
277,860,0.0
277,906,0.0
277,951,0.0
277,982,0.0
277,989,0.0
326,24,0.0
326,39,0.0
326,52,0.0
326,91,0.0
326,121,0.0
326,159,0.0
326,162,0.0
326,168,0.0
326,169,0.0
326,235,0.0
326,258,0.0
326,271,0.0
326,333,0.0
326,365,0.0
326,409,0.0
326,413,0.0
326,439,0.0
326,453,0.0
326,482,0.0
326,494,0.0
326,517,0.0
326,579,0.0
326,595,0.0
326,612,0.0
326,625,0.0
326,627,0.0
326,659,0.0
326,662,0.0
326,663,0.0
326,680,0.0
326,688,0.0
326,729,0.0
326,740,0.0
326,751,0.0
326,759,0.0
326,852,0.0
326,906,0.0
326,917,0.0
326,933,0.0
326,989,0.0
334,101,0.0
334,130,0.0
334,153,0.0
334,158,0.0
334,181,0.0
334,243,0.0
334,286,0.0
334,300,0.0
334,314,0.0
334,357,0.0
334,409,0.0
334,432,0.0
334,454,0.0
334,468,0.0
334,472,0.0
334,475,0.0
334,483,0.0
334,487,0.0
334,494,0.0
334,510,0.0
334,527,0.0
334,552,0.0
334,553,0.0
334,567,0.0
334,633,0.0
334,644,0.0
334,655,0.0
334,773,0.0
334,785,0.0
334,885,0.0
334,935,0.0
334,960,0.0
354,74,0.0
354,104,0.0
354,158,0.0
354,161,0.0
354,192,0.0
354,260,0.0
354,286,0.0
354,288,0.0
354,304,0.0
354,308,0.0
354,365,0.0
354,418,0.0
354,448,0.0
354,466,0.0
354,492,0.0
354,511,0.0
354,553,0.0
354,647,0.0
354,659,0.0
354,688,0.0
354,751,0.0
354,792,0.0
354,910,0.0
354,933,0.0
354,947,0.0
354,951,0.0
365,52,0.0
365,101,0.0
365,117,0.0
365,159,0.0
365,206,0.0
365,213,0.0
365,215,0.0
365,227,0.0
365,234,0.0
365,236,0.0
365,241,0.0
365,335,0.0
365,404,0.0
365,422,0.0
365,449,0.0
365,453,0.0
365,456,0.0
365,484,0.0
365,492,0.0
365,511,0.0
365,522,0.0
365,555,0.0
365,594,0.0
365,613,0.0
365,615,0.0
365,633,0.0
365,718,0.0
365,734,0.0
365,741,0.0
365,773,0.0
365,781,0.0
365,802,0.0
365,829,0.0
365,845,0.0
365,847,0.0
365,873,0.0
365,910,0.0
365,913,0.0
365,967,0.0
403,37,0.0
403,43,0.0
403,53,0.0
403,73,0.0
403,74,0.0
403,98,0.0
403,178,0.0
403,183,0.0
403,269,0.0
403,282,0.0
403,286,0.0
403,348,0.0
403,366,0.0
403,439,0.0
403,552,0.0
403,580,0.0
403,584,0.0
403,590,0.0
403,598,0.0
403,618,0.0
403,700,0.0
403,706,0.0
403,758,0.0
403,764,0.0
403,794,0.0
403,829,0.0
403,847,0.0
403,866,0.0
403,888,0.0
403,891,0.0
403,895,0.0
403,934,0.0
403,939,0.0
403,977,0.0
403,982,0.0
403,996,0.0
422,39,0.0
422,51,0.0
422,62,0.0
422,81,0.0
422,84,0.0
422,177,0.0
422,182,0.0
422,192,0.0
422,214,0.0
422,235,0.0
422,236,0.0
422,247,0.0
422,255,0.0
422,275,0.0
422,286,0.0
422,300,0.0
422,341,0.0
422,352,0.0
422,437,0.0
422,439,0.0
422,508,0.0
422,543,0.0
422,578,0.0
422,580,0.0
422,584,0.0
422,589,0.0
422,600,0.0
422,681,0.0
422,688,0.0
422,707,0.0
422,711,0.0
422,740,0.0
422,751,0.0
422,781,0.0
422,799,0.0
422,835,0.0
422,848,0.0
422,852,0.0
422,928,0.0
468,32,0.0
468,51,0.0
468,72,0.0
468,80,0.0
468,117,0.0
468,168,0.0
468,183,0.0
468,203,0.0
468,227,0.0
468,234,0.0
468,241,0.0
468,271,0.0
468,288,0.0
468,300,0.0
468,343,0.0
468,366,0.0
468,398,0.0
468,404,0.0
468,428,0.0
468,431,0.0
468,456,0.0
468,472,0.0
468,473,0.0
468,545,0.0
468,559,0.0
468,564,0.0
468,571,0.0
468,582,0.0
468,630,0.0
468,645,0.0
468,706,0.0
468,707,0.0
468,711,0.0
468,729,0.0
468,736,0.0
468,742,0.0
468,809,0.0
468,840,0.0
468,869,0.0
468,870,0.0
468,879,0.0
468,939,0.0
468,960,0.0
468,962,0.0
468,998,0.0
527,61,0.0
527,68,0.0
527,153,0.0
527,161,0.0
527,196,0.0
527,246,0.0
527,266,0.0
527,300,0.0
527,331,0.0
527,337,0.0
527,343,0.0
527,379,0.0
527,398,0.0
527,428,0.0
527,431,0.0
527,439,0.0
527,450,0.0
527,494,0.0
527,545,0.0
527,570,0.0
527,633,0.0
527,663,0.0
527,681,0.0
527,685,0.0
527,700,0.0
527,705,0.0
527,734,0.0
527,738,0.0
527,749,0.0
527,831,0.0
527,879,0.0
527,922,0.0
527,938,0.0
527,967,0.0
527,977,0.0
543,19,0.0
543,58,0.0
543,91,0.0
543,109,0.0
543,130,0.0
543,162,0.0
543,163,0.0
543,164,0.0
543,175,0.0
543,177,0.0
543,203,0.0
543,227,0.0
543,235,0.0
543,237,0.0
543,256,0.0
543,290,0.0
543,362,0.0
543,423,0.0
543,454,0.0
543,508,0.0
543,553,0.0
543,584,0.0
543,597,0.0
543,600,0.0
543,644,0.0
543,692,0.0
543,751,0.0
543,758,0.0
543,759,0.0
543,792,0.0
543,794,0.0
543,848,0.0
543,961,0.0
543,995,0.0
553,58,0.0
553,81,0.0
553,153,0.0
553,177,0.0
553,190,0.0
553,199,0.0
553,213,0.0
553,247,0.0
553,271,0.0
553,304,0.0
553,306,0.0
553,337,0.0
553,357,0.0
553,366,0.0
553,398,0.0
553,426,0.0
553,507,0.0
553,571,0.0
553,598,0.0
553,612,0.0
553,618,0.0
553,662,0.0
553,680,0.0
553,685,0.0
553,705,0.0
553,749,0.0
553,759,0.0
553,773,0.0
553,785,0.0
553,860,0.0
553,879,0.0
