Node1,Node2,Forman-Ricci Curvature
2083,3276,-5
2260,1583,-9
2260,4812,-3
2670,1213,-12
2670,1966,-7
2670,2983,-5
3040,867,-6
3040,2719,-8
3123,1876,-5
3149,2131,-4
3277,2719,-10
3277,4101,-4
3517,3523,-5
3709,4296,-3
1823,735,-8
1823,4675,-3
4361,1119,-6
2257,1416,-10
194,1826,-14
194,2096,-9
194,2119,-9
194,2346,-10
703,1646,-8
703,2716,-10
703,3353,-7
710,1087,-13
710,2058,-11
710,2503,-11
710,2505,-10
710,2956,-10
710,3382,-10
716,457,-13
751,1844,-12
751,1882,-14
751,2935,-12
751,3122,-13
751,3783,-12
751,4345,-12
1127,956,-13
1360,3968,-3
1531,1212,-5
2158,1252,-11
2352,4515,-3
2427,2873,-6
3170,1250,-12
3170,2862,-6
3183,2399,-5
3183,4610,-3
3608,974,-8
3608,2783,-4
4025,3364,-7
4387,2799,-4
4534,3383,-5
4884,2519,-6
442,1314,-7
442,3233,-4
621,1292,-9
621,2647,-12
621,4837,-8
648,992,-7
648,2910,-7
1198,4709,-4
1270,956,-14
1270,1098,-12
1270,2442,-6
2169,2295,-6
2169,2868,-5
2256,3088,-9
2256,3354,-9
2256,4111,-8
2256,4539,-9
2456,1934,-5
2456,3158,-3
2590,3064,-3
3452,3402,-3
3697,947,-6
3697,4398,-3
3756,308,-16
3756,3095,-3
3896,2117,-3
3956,2094,-5
4085,2716,-5
4109,947,-5
4109,3843,-3
4914,2128,-3
461,987,-9
461,1065,-10
461,1774,-8
461,2513,-8
608,1273,-12
608,1640,-12
608,4844,-7
1355,1785,-7
1355,3152,-6
1777,1074,-13
1777,2502,-8
1799,3180,-8
1802,4115,-3
2448,876,-11
3024,1153,-14
3024,3609,-4
3024,3810,-4
3607,3364,-6
3825,674,-3
4029,972,-3
4584,953,-5
4584,4983,-3
1466,957,-19
1466,1444,-8
1466,1545,-10
1466,1641,-6
1466,3729,-5
1710,1252,-10
4690,4287,-5
4690,4938,-3
545,2654,-9
545,3470,-7
545,4820,-7
798,953,-7
798,4728,-5
826,4634,-6
1474,974,-9
1856,4052,-4
2253,738,-7
2253,3383,-6
2800,1843,-5
2800,2273,-10
3686,530,-17
3686,4023,-5
3686,4546,-5
3686,4617,-5
4656,1035,-7
1228,1486,-10
1228,3495,-6
1228,3498,-7
1228,4638,-6
2807,314,-4
709,2851,-7
1563,2551,-4
1563,4239,-5
1709,3321,-11
2482,2375,-5
2482,3374,-3
2595,1934,-4
3436,2421,-3
4433,4323,-5
4665,1444,-5
4665,3905,-3
518,2815,-10
518,2945,-10
518,3008,-13
518,4152,-11
534,1295,-12
534,1556,-10
534,1986,-12
534,2080,-13
534,2494,-9
534,2642,-9
534,3603,-9
806,1022,-8
806,2107,-6
806,3181,-8
806,4428,-6
907,1183,-5
907,2957,-9
907,3831,-6
1353,1035,-8
1453,2171,-9
1453,2355,-7
2044,1678,-6
3269,3033,-4
3722,3368,-6
3722,4308,-3
4857,1834,-5
4857,3321,-10
4857,4867,-3
494,1809,-14
494,2036,-9
494,3032,-9
494,3981,-9
494,4947,-9
515,1252,-21
515,1572,-14
515,1701,-13
515,1912,-17
515,2206,-14
515,3805,-14
667,3412,-5
1486,3424,-6
1486,4743,-6
3850,4452,-4
1560,1306,-8
4417,4302,-3
527,1310,-11
527,1408,-23
527,2263,-13
527,2403,-13
725,1523,-28
725,1651,-30
725,2003,-27
725,2106,-27
725,2160,-27
725,2564,-27
725,2568,-26
725,3157,-25
725,3236,-25
725,3680,-25
725,4325,-25
725,4704,-25
725,4948,-25
1014,3160,-10
1014,3538,-8
1014,3541,-8
1894,4945,-3
1930,330,-17
1930,2663,-13
1930,3844,-11
1930,4266,-11
1930,4281,-13
1930,4325,-11
2073,1439,-13
2073,2277,-10
2073,2513,-11
2073,3392,-11
2073,3911,-10
2073,4076,-10
2073,4337,-11
2151,3244,-3
2255,1302,-4
2617,2489,-7
2617,4340,-4
2617,4903,-5
3802,4297,-3
1258,484,-33
1275,1541,-11
1275,1763,-8
1275,3800,-8
1583,3134,-8
1583,3274,-8
1583,4366,-8
2038,3729,-5
2038,3753,-6
2615,1477,-4
4423,4721,-3
977,4661,-5
977,4663,-5
986,1016,-17
986,1649,-17
986,1885,-15
986,1960,-15
986,2250,-13
986,4010,-13
986,4485,-13
986,4582,-13
1052,2163,-5
1052,3279,-4
1641,3951,-4
1765,2150,-8
1964,1146,-8
1964,3977,-4
3425,3443,-5
4350,1632,-7
4350,4800,-3
4514,1098,-11
4638,3330,-4
330,477,-10
330,2093,-8
581,2932,-9
581,2988,-6
581,3257,-6
581,4710,-6
894,2161,-7
894,2578,-6
894,3258,-8
894,3736,-6
4631,4877,-3
308,750,-23
308,857,-17
308,2591,-16
308,2655,-16
308,2680,-18
308,3102,-17
308,4050,-16
308,4572,-16
755,1467,-12
755,2940,-8
755,4094,-8
755,4482,-9
1094,1012,-11
1094,2182,-8
1094,2797,-8
1203,1978,-8
1240,1366,-4
1291,1497,-7
1291,1854,-10
1291,1965,-8
1291,2766,-7
1291,3473,-7
1416,1879,-14
1416,2543,-11
1416,2974,-10
1416,4065,-11
1416,4996,-10
1534,753,-8
1534,1900,-8
1534,4114,-5
1534,4377,-5
1581,914,-7
1581,3100,-4
1615,914,-6
1615,4651,-3
4327,457,-13
4588,419,-8
417,1680,-8
417,2062,-8
417,2563,-7
417,2619,-7
528,1121,-14
528,1507,-12
528,2701,-11
528,3144,-13
528,4365,-11
994,1339,-7
994,2533,-8
994,3066,-7
1651,2997,-8
1651,3423,-7
1651,3766,-7
1793,1669,-6
2386,3636,-3
3640,1825,-6
395,778,-16
556,1854,-10
556,2229,-11
556,2406,-8
556,3016,-7
2481,876,-11
2976,885,-10
2976,4852,-3
4699,904,-10
4699,4184,-3
4952,2223,-4
3034,1070,-12
3087,3127,-3
3117,465,-13
3117,4162,-4
3117,4235,-4
3659,1825,-7
3659,3736,-3
3724,3329,-6
4561,1785,-4
928,2751,-6
928,3509,-6
1190,2240,-5
1190,2443,-4
3555,2371,-4
796,1935,-14
796,3750,-12
2384,4115,-3
3208,1944,-4
3488,2314,-4
3502,761,-9
1065,1482,-8
1065,1869,-6
1065,4760,-5
1114,1074,-11
2181,426,-13
2181,2374,-5
2181,3692,-4
4748,3526,-3
1041,2397,-3
1167,3315,-4
4161,757,-5
961,4391,-3
1742,1095,-12
1742,2557,-6
1742,3328,-4
1911,1035,-12
1911,3272,-8
1911,3715,-8
1924,2117,-7
1924,2292,-8
2206,4937,-3
714,2467,-3
1357,1274,-8
1357,1419,-4
3537,472,-8
761,1316,-10
761,3174,-8
761,4050,-8
761,4593,-8
871,914,-9
871,2606,-6
871,3416,-7
871,4166,-6
885,4081,-9
2915,2638,-6
2915,3066,-3
4613,1363,-8
4613,1875,-6
3206,2270,-7
735,681,-13
735,770,-10
735,2473,-7
735,2909,-7
735,4782,-7
1212,1023,-10
1212,1680,-5
1851,1150,-5
1851,2059,-3
3507,3018,-7
4855,1172,-5
4855,3271,-4
530,536,-18
530,1604,-15
530,2511,-14
530,2558,-15
530,3103,-15
530,4033,-14
530,4720,-14
570,741,-11
570,1111,-14
607,1092,-14
607,1653,-9
607,2290,-6
607,2665,-8
1781,1954,-5
1781,2223,-6
2270,1825,-11
2270,3827,-8
2270,3995,-8
2819,3836,-3
3849,904,-10
3849,3347,-6
4621,4679,-3
4883,4196,-3
4883,4539,-3
436,1650,-8
436,3402,-9
436,4510,-8
750,1063,-12
750,4707,-9
908,605,-15
908,2179,-14
908,3072,-13
908,3682,-11
908,3922,-12
908,3929,-11
908,4146,-11
908,4277,-11
974,624,-21
974,867,-12
974,2196,-8
974,3461,-8
1092,1095,-18
1092,1235,-12
1150,4320,-4
1394,4390,-6
2032,1074,-14
2032,3222,-5
2032,4084,-6
2032,4599,-5
3171,1344,-6
3171,3025,-4
3171,3974,-3
3335,3498,-4
4356,2150,-6
1155,2273,-15
1155,2754,-11
1155,3330,-11
1155,4317,-9
1155,4525,-9
2188,1819,-8
2188,2347,-4
3539,875,-6
3539,3888,-3
4004,2184,-3
372,457,-17
2299,1119,-7
2299,2795,-5
3322,1153,-14
3322,2624,-6
3322,3788,-4
4465,2883,-5
891,2416,-6
891,2963,-6
2779,3282,-7
2779,4111,-6
2779,4139,-6
4329,3918,-3
357,1318,-18
357,1713,-14
357,1975,-18
357,3810,-13
357,3917,-14
1321,419,-12
1321,2587,-6
1321,2927,-6
2301,2179,-6
3223,3746,-4
3223,3832,-4
541,1435,-7
1928,2550,-4
1928,3273,-5
2116,2399,-6
2116,2668,-4
3973,1328,-4
3973,4205,-4
2652,1825,-7
2652,4424,-3
3313,3785,-4
3313,3890,-4
4110,3069,-5
484,674,-33
484,992,-35
484,1002,-33
484,1098,-41
484,1156,-36
484,1365,-33
484,1388,-37
484,1417,-34
484,1556,-33
484,1885,-34
484,2987,-33
484,3492,-33
484,3936,-32
484,4806,-32
484,4835,-32
1760,3675,-7
2847,4576,-3
2907,2249,-7
3549,3072,-4
3901,1107,-4
3901,4126,-4
3964,3548,-3
3969,1340,-3
426,576,-15
426,1306,-16
426,1429,-12
426,3841,-11
1070,1718,-15
1070,2294,-14
1070,3338,-12
1070,4140,-13
1070,4478,-12
1341,3262,-5
1756,3469,-5
1756,3693,-5
4286,3851,-4
4286,4910,-4
593,2176,-10
593,2489,-9
854,1111,-12
854,1566,-10
854,3167,-10
854,4860,-9
1032,876,-11
1050,1703,-10
1050,3095,-8
1050,4580,-8
1050,4651,-7
3182,4424,-3
3456,2838,-5
3456,3711,-4
4030,2741,-5
1507,2541,-4
2295,4039,-3
2877,3172,-3
3216,1111,-6
4802,2105,-6
4802,2592,-6
213,1209,-15
213,2338,-11
213,2787,-11
213,2998,-12
213,3461,-11
1448,1680,-4
1653,4038,-5
1653,4039,-5
2452,647,-5
2452,1010,-10
4036,1689,-11
465,820,-16
465,2166,-11
465,2478,-12
465,2851,-13
465,4180,-11
465,4732,-11
875,1414,-7
875,4563,-5
975,1308,-4
975,2858,-5
2786,2149,-3
3081,3247,-4
3275,1945,-6
3275,2720,-4
3275,4228,-5
728,2103,-7
767,1604,-6
767,3519,-6
1035,3078,-9
1294,1366,-10
1294,1905,-12
1294,2734,-10
1306,3716,-7
2267,2756,-6
2267,4727,-4
3664,1363,-7
4073,3627,-4
4073,4355,-3
1232,739,-15
1232,1477,-6
1232,3981,-4
2647,3019,-7
2647,4407,-6
2719,2519,-12
2719,2527,-10
2719,2956,-8
2719,3988,-9
2719,4661,-8
4193,4707,-3
777,1134,-9
777,1444,-10
777,3065,-7
777,3242,-8
1252,1566,-12
1252,2660,-11
1252,3627,-11
1252,4450,-10
1252,4834,-10
3496,1298,-4
1079,576,-6
3940,2838,-4
4184,3282,-4
738,1010,-14
738,3706,-6
2742,2557,-4
1233,1191,-10
1233,3880,-4
1472,1716,-10
1853,1197,-8
2322,2801,-3
2332,2543,-6
2332,2942,-6
2332,4005,-5
2436,2539,-3
2562,2442,-10
2562,3019,-8
2562,3357,-9
2562,3812,-7
2562,3928,-8
2562,4061,-7
3383,3579,-5
3383,4416,-5
3584,3593,-4
3630,2900,-7
3630,4733,-3
3700,3545,-4
3700,4926,-3
4727,1945,-5
739,1417,-15
739,2276,-13
739,2477,-14
924,2072,-4
956,1172,-16
956,1481,-13
956,1967,-15
956,2411,-14
956,2484,-15
956,2575,-13
956,2894,-16
1031,3639,-3
1267,3814,-4
2006,2155,-11
2176,2618,-6
2176,2699,-6
2176,3578,-8
2176,4181,-6
2774,1121,-5
4032,2646,-7
4032,4295,-3
1222,1834,-7
1229,2515,-9
1229,2942,-8
1229,3298,-7
1229,3396,-8
1669,676,-10
1669,3292,-6
1800,2245,-6
1800,3058,-6
2216,4812,-3
3404,4845,-3
3481,1791,-7
3481,4820,-4
3772,3451,-3
1368,1074,-22
1368,2094,-16
1368,2726,-15
1368,3011,-15
1368,3811,-13
1368,4953,-13
4014,4694,-3
485,3380,-5
485,4345,-5
778,2462,-7
778,3292,-7
778,3739,-8
2662,2527,-4
4171,2502,-7
4171,4794,-3
1013,2170,-4
2242,4886,-3
2688,293,-17
2688,4775,-3
625,561,-16
625,848,-6
625,1076,-5
1846,2069,-6
1846,2108,-9
2231,4126,-5
3042,2150,-6
3541,3306,-3
3684,2279,-4
3723,3767,-3
4756,536,-6
4756,3534,-4
699,3253,-11
699,3831,-7
1730,4527,-3
1235,1961,-4
1398,2922,-6
1422,1503,-10
3084,3078,-4
293,676,-20
293,857,-17
293,1900,-19
293,3086,-17
293,3558,-16
293,4910,-17
1741,3063,-5
2230,624,-15
549,883,-8
549,1736,-10
549,3012,-8
1528,1404,-7
1602,3566,-4
3160,2943,-6
3160,3674,-5
3702,422,-6
1366,3688,-3
2633,3520,-5
2633,3908,-7
2633,3952,-5
3255,4985,-3
957,1885,-18
957,2058,-17
957,2741,-19
957,2901,-16
957,2935,-16
957,3270,-17
957,3300,-16
957,4016,-17
957,4075,-16
2211,820,-12
2211,1003,-11
2211,2351,-7
2211,2638,-10
2211,3351,-7
2211,3444,-7
2550,1023,-8
4602,2632,-4
2208,1121,-5
2424,1639,-8
2424,3347,-7
892,669,-16
892,2003,-10
892,2756,-10
892,3038,-9
892,4688,-8
2407,2967,-4
4341,3039,-5
833,878,-15
833,1202,-11
833,1223,-13
833,2953,-17
833,3008,-14
833,3012,-12
833,4968,-11
1010,1153,-20
1010,1417,-12
1010,1925,-10
1010,2417,-10
1010,2822,-10
1111,4003,-7
2029,1016,-9
2029,2100,-5
2029,3813,-5
2029,4393,-6
2478,2694,-3
1340,876,-12
1385,2287,-5
2121,2972,-6
2121,3843,-6
2121,4075,-5
2191,4737,-4
2395,2175,-5
2395,4734,-4
3039,3789,-5
3306,987,-5
3306,2552,-5
3501,1220,-6
3649,2477,-3
1157,1717,-8
2991,1504,-5
3258,3856,-4
4328,1435,-5
753,848,-7
776,1012,-7
1613,681,-8
2909,1504,-5
3470,3184,-5
3526,1873,-4
3526,3347,-7
4754,4175,-3
4754,4259,-4
3119,2501,-6
3806,2680,-5
3806,4486,-3
555,1548,-8
559,1467,-11
559,3232,-7
936,2839,-6
936,4853,-6
1678,2183,-7
1678,4250,-6
1751,1503,-10
1751,2021,-5
1751,4071,-4
2048,1545,-12
2048,2283,-7
2048,4175,-8
2048,4647,-7
3051,4122,-3
3669,2476,-4
3669,4173,-3
4088,825,-7
422,3035,-6
1596,1490,-9
1596,1601,-11
1596,2321,-7
1596,2346,-8
1596,2423,-7
1596,3447,-7
1869,3644,-4
2175,840,-9
2219,3588,-5
4178,561,-14
4931,2404,-5
2489,2700,-6
3593,4968,-3
1619,3856,-4
1619,4381,-4
1095,1784,-11
1095,1826,-15
1095,2856,-10
1095,3341,-11
1095,4675,-10
4507,2698,-3
2363,1000,-14
2363,2419,-9
2363,2760,-9
2363,3118,-9
2363,3294,-10
2363,3803,-8
2363,4623,-8
3699,561,-16
3699,3786,-4
1312,2290,-4
2062,4234,-3
2783,1250,-14
561,1121,-17
561,3974,-14
561,4144,-14
2740,2998,-7
2740,4165,-6
2740,4782,-6
2740,4853,-6
1424,1635,-7
1424,3028,-5
1424,3410,-5
1530,2184,-7
1530,2804,-7
2439,2698,-6
2439,3490,-7
2439,3908,-7
678,1548,-10
678,2237,-15
678,2408,-11
678,3406,-11
678,3475,-10
997,1143,-6
997,2515,-6
1503,1141,-9
1503,1955,-14
1503,4555,-8
1810,2869,-5
2314,2273,-10
2314,4497,-4
2327,1680,-4
2327,4377,-3
2758,419,-8
3758,2919,-5
4122,2108,-7
1840,1689,-13
1840,3989,-4
3148,4555,-3
4966,1845,-4
1826,2072,-7
1826,2117,-8
1826,2939,-8
1826,2948,-9
2096,584,-9
2346,1861,-6
2346,3118,-4
830,1523,-11
830,3403,-8
830,4798,-8
2666,3605,-6
2666,4330,-4
1292,889,-5
1412,1872,-7
1412,2939,-6
1412,4426,-5
3578,4615,-5
3578,4852,-4
4438,3316,-3
1171,3326,-4
3869,676,-6
4551,4452,-3
823,1003,-9
823,4262,-5
4466,3276,-4
3529,4031,-5
3529,4523,-5
3529,4803,-5
4191,1098,-11
4191,4053,-4
524,1986,-8
524,3876,-6
353,1686,-9
353,2663,-9
904,1183,-10
904,2556,-10
904,2575,-10
904,4136,-10
904,4164,-11
904,4582,-10
1408,2721,-14
1408,3203,-14
1408,3293,-16
1408,3610,-15
1408,4280,-14
1408,4529,-15
1902,1023,-13
1902,2002,-7
1902,2988,-7
1902,4911,-7
3026,1087,-7
3026,4515,-4
3026,4729,-4
3999,2183,-3
3999,3705,-4
4563,1523,-5
757,1430,-8
863,4824,-4
1165,1328,-4
3336,1153,-12
4298,4971,-3
2724,1686,-5
2724,3045,-5
2608,2325,-5
2608,3093,-7
2608,4314,-4
3487,3663,-3
1012,4060,-5
1153,2298,-14
1153,4348,-12
1499,2429,-8
1683,1736,-8
1683,4315,-5
3490,3923,-4
4259,4120,-6
4259,4566,-4
457,1000,-18
457,3775,-12
457,4112,-12
457,4988,-12
469,2157,-7
469,3249,-7
469,4869,-7
647,1681,-11
647,2561,-6
740,1944,-5
1532,3330,-6
1532,4506,-4
2530,1483,-14
2530,2596,-4
2536,4517,-6
3369,2404,-6
4330,2978,-3
4598,3618,-5
1209,1798,-10
1209,2114,-9
1209,3565,-6
1209,3631,-6
2998,1649,-7
2998,4982,-3
3288,1297,-5
4824,4580,-3
1483,2844,-13
1483,2896,-15
1483,3314,-12
1791,1831,-6
1986,3935,-5
1986,4324,-5
1191,1308,-8
1191,1861,-11
1191,2830,-10
1191,4849,-8
1283,3550,-6
1677,2064,-5
1677,2750,-5
1677,4173,-5
2108,2462,-7
2108,4877,-7
2134,2618,-5
2603,3618,-7
4501,2703,-6
2041,1640,-10
2041,4112,-5
2041,4677,-6
2041,4772,-5
3514,2094,-5
4467,3534,-4
1003,3368,-9
1003,3987,-6
2199,3542,-7
2199,3550,-6
2226,4635,-3
2241,4942,-3
3674,1696,-9
3674,3911,-3
2106,3929,-4
2106,4052,-4
472,3929,-8
472,4017,-8
2161,4451,-3
2585,1993,-4
2585,2687,-6
4401,4293,-5
4401,4451,-3
1316,4722,-4
1298,624,-17
1298,4471,-4
1436,2892,-4
1436,3179,-4
2203,4416,-3
4243,4722,-3
1391,2091,-6
947,2325,-6
2931,1690,-4
1435,2476,-6
1435,2684,-6
1696,1324,-12
1696,2512,-11
1696,2957,-12
2178,2844,-4
2913,3483,-5
2913,4415,-5
3259,3102,-4
3407,2703,-6
1000,1250,-18
1000,1553,-9
1000,4678,-8
4393,1965,-4
4393,4686,-3
1119,1372,-8
1119,2021,-7
1518,4391,-4
1518,4981,-4
2518,1370,-6
3194,2912,-3
4574,4281,-4
3271,2953,-10
3271,3710,-5
4509,1601,-6
4894,4084,-3
820,3116,-7
820,3296,-7
820,4737,-7
820,4767,-7
1324,3318,-6
1324,4904,-6
2143,1747,-4
2999,3636,-3
3554,1963,-5
3554,4864,-3
3777,1759,-6
4018,1372,-4
4018,2573,-4
4537,1879,-6
4676,2271,-3
1814,4503,-5
2857,2561,-3
3816,3167,-4
3843,1876,-6
1045,1318,-8
1329,1218,-5
1854,2726,-7
1854,3049,-5
2753,3642,-4
3391,2437,-6
3391,4804,-3
4841,3120,-4
4841,4224,-3
1074,2196,-11
1074,3805,-12
1074,4360,-11
1082,4888,-3
2310,2669,-5
2994,1546,-6
3329,3552,-6
4566,1265,-5
2003,4102,-5
2881,2897,-5
3203,1905,-5
2626,4063,-3
1639,1605,-8
1639,2517,-7
1639,3282,-8
805,3576,-4
805,4860,-5
1370,3876,-7
1482,1642,-5
1482,3909,-5
1717,1915,-6
1717,1920,-7
1717,2692,-6
1717,4458,-6
1818,2587,-3
2406,3167,-5
2584,2727,-4
3753,4503,-4
4768,2433,-3
4768,3063,-3
3878,3086,-3
1552,2162,-5
855,584,-16
855,2274,-10
855,2290,-9
855,2523,-9
855,2734,-10
855,2898,-10
855,4218,-9
1882,3520,-4
1054,2371,-8
1626,2941,-6
1626,3307,-8
1626,4533,-6
2581,2512,-6
2827,2703,-7
2827,3785,-3
3085,2573,-4
1577,4034,-6
1900,3474,-5
1900,4020,-5
1945,4757,-5
2592,2243,-7
2592,3348,-6
3567,2515,-5
1146,3357,-9
1146,4066,-7
1404,2103,-8
1404,3540,-7
1689,1786,-11
1689,1985,-11
1689,2091,-14
1689,4096,-11
1689,4206,-11
2459,2900,-7
3139,4104,-3
3161,624,-17
3161,4187,-5
3161,4565,-4
4293,2900,-8
4293,4814,-5
4786,2703,-7
4786,3610,-4
4860,4969,-3
1179,944,-9
3324,1716,-8
3546,3705,-5
4000,3058,-4
4000,4874,-4
2194,1318,-8
1214,2243,-12
1214,2703,-15
1214,3198,-12
1214,4071,-11
1214,4547,-11
3763,733,-3
4216,3018,-6
1920,4525,-3
2676,3827,-4
4529,4735,-3
4730,1690,-4
4760,3435,-3
4827,3312,-6
624,1220,-19
624,1664,-15
624,2319,-18
1813,3008,-7
1813,4120,-6
783,1798,-12
783,1962,-9
783,4343,-8
3355,4131,-3
3492,3341,-4
3492,3621,-5
2977,2413,-3
3152,2729,-4
3152,4597,-3
4713,3015,-3
953,2122,-4
2213,2646,-8
2213,4653,-5
692,2313,-5
692,3469,-5
2932,2952,-6
2932,3719,-5
4167,3707,-4
4167,3988,-3
4550,1681,-8
4550,2957,-6
2795,2953,-10
2795,4396,-4
4065,4812,-3
4900,3019,-3
4900,3705,-4
4542,1049,-7
4542,3523,-5
4542,4823,-3
2281,2155,-13
2281,2501,-9
2281,3260,-5
2293,4419,-5
2293,4729,-5
3285,4292,-3
676,1381,-7
1635,2014,-7
3899,3396,-3
1129,1183,-5
1129,4983,-5
1514,2638,-6
1541,2479,-5
1541,2822,-5
2831,1223,-4
4731,4287,-4
4893,3922,-3
4728,3818,-3
2396,1935,-6
2830,3376,-4
2830,3405,-4
4512,3319,-5
2501,4804,-6
3290,1861,-5
638,3510,-4
2460,2080,-7
2460,3648,-3
876,2261,-11
876,3266,-11
876,4165,-11
4135,2799,-5
4135,4340,-3
669,1963,-12
669,2616,-12
669,2858,-11
669,2952,-11
669,3401,-10
669,3535,-10
669,4703,-10
4300,3689,-3
1318,1952,-9
993,2726,-5
2813,1289,-4
2890,1063,-5
3621,3676,-4
4228,4734,-4
4228,4968,-4
1975,2701,-7
1975,4597,-7
1975,4885,-7
576,2283,-6
576,2930,-7
576,4928,-6
2292,4095,-4
2292,4755,-4
2985,1554,-7
2985,3109,-3
3353,2953,-8
4007,4771,-3
857,2596,-3
4910,1912,-7
4910,4956,-3
2910,4082,-5
2910,4231,-5
770,3851,-6
770,4703,-5
4497,3853,-3
4659,2229,-6
4774,3014,-3
1297,2643,-5
2374,636,-8
2280,2721,-9
2280,2862,-13
2280,3163,-9
2280,3601,-9
2280,3735,-9
2280,4269,-9
2741,3276,-7
2741,4144,-5
3971,2987,-3
944,3045,-11
944,3852,-10
944,3912,-10
944,4531,-9
1087,3443,-6
1087,4486,-5
867,2009,-7
3925,1809,-8
2170,1932,-6
2519,4136,-6
4492,1444,-5
1022,3472,-4
2655,2594,-6
4572,3712,-3
825,2899,-7
2399,4078,-4
1916,1539,-4
2055,1467,-8
2055,4114,-4
4848,2237,-7
4848,4831,-3
1703,1139,-12
1703,4281,-7
605,2895,-6
4290,4399,-3
1365,1049,-7
1365,2347,-4
681,3473,-8
681,4054,-8
2263,3163,-4
4388,4227,-3
1098,1170,-15
1098,2894,-14
1098,4121,-13
1809,1935,-11
1809,2284,-7
1809,4163,-7
1809,4579,-7
4657,4993,-3
1274,2417,-6
2426,4590,-3
1197,1302,-10
1197,2897,-10
1197,3012,-9
1197,4398,-8
1546,2082,-9
4321,4428,-3
4444,1935,-6
636,2616,-9
636,4482,-8
2983,3525,-3
4403,4258,-3
3599,2957,-6
2632,3398,-4
1063,1862,-6
1063,3980,-5
4346,3368,-6
4346,4347,-3
2182,1588,-3
1266,1016,-11
1266,2058,-8
1266,4174,-7
3881,3707,-5
1273,2721,-7
1273,4136,-7
1273,4372,-7
1887,1477,-4
3934,3871,-3
1539,1571,-6
4238,3605,-4
1686,3618,-7
1265,1339,-5
4126,4648,-3
3101,3795,-3
3917,4379,-4
2734,3675,-5
3451,2200,-5
1223,3774,-4
1250,1845,-14
1250,2849,-13
1250,3120,-14
1250,3716,-12
1250,3827,-13
1250,3870,-12
3603,1885,-4
840,3739,-9
840,4567,-8
4164,4977,-3
1955,2030,-12
1955,2232,-8
1955,2756,-10
1955,4047,-8
1047,1604,-5
1047,3093,-7
3983,1759,-6
4031,2160,-4
1875,1170,-9
1875,2479,-5
4205,4738,-3
4078,3727,-4
2503,4607,-3
2654,4236,-4
675,4817,-6
1376,2433,-4
1016,1935,-10
2125,4294,-3
2897,2940,-4
3446,4471,-3
3681,3919,-5
4054,2319,-5
4067,4947,-3
3611,3045,-4
4436,4140,-3
1439,1139,-12
1439,1345,-8
1439,2564,-7
4295,992,-5
4686,4102,-3
3515,4609,-3
1467,2723,-8
1467,3915,-6
1467,4783,-6
2919,2273,-11
2919,4152,-6
2319,2528,-5
2319,3015,-6
2444,3618,-9
2444,4723,-6
1139,1367,-9
1139,1640,-14
1139,2965,-9
1139,4481,-9
3063,1295,-6
4370,1490,-4
4569,1716,-8
900,4342,-5
3671,4281,-5
3184,4746,-5
2094,1718,-8
2094,2442,-8
2684,2023,-6
2788,878,-7
2788,4793,-3
1477,968,-6
4615,4662,-3
4626,3739,-3
1905,3293,-7
1905,3692,-5
4715,2947,-4
4715,4840,-3
2704,3996,-5
2414,3253,-9
2414,4258,-5
3914,3319,-4
4045,4565,-3
1633,4406,-4
1969,3534,-6
1718,4647,-5
1554,2294,-8
1554,2594,-10
1554,3076,-6
4034,4442,-4
4034,4515,-4
3035,1681,-9
3035,4738,-3
3352,4856,-3
4946,2069,-4
3644,4324,-3
4149,1134,-4
1121,2862,-9
2594,4082,-6
2594,4853,-6
584,3065,-9
584,4118,-9
4607,2155,-10
2012,3380,-3
4382,2726,-4
4520,2646,-6
1716,2634,-9
1716,3972,-9
1716,4486,-8
3338,2660,-3
1978,1314,-6
3412,3676,-4
3412,4379,-5
1049,2215,-6
1049,3774,-6
2598,4477,-4
3272,4898,-3
4390,3542,-4
1388,2687,-10
1388,3430,-9
1388,3949,-8
2561,2512,-6
3180,3187,-7
3180,3330,-9
3180,3576,-7
3180,4592,-7
3180,4961,-7
2527,741,-5
3386,2844,-3
4081,1220,-6
984,1872,-5
2321,2047,-3
2858,4971,-3
4312,3727,-4
3958,3710,-3
1917,2358,-5
1917,2965,-5
1917,4357,-5
3337,4663,-3
3357,3988,-5
1305,2528,-5
1305,4947,-5
3416,4886,-3
2851,2873,-6
4732,1345,-5
2525,3162,-7
2525,4454,-6
2525,4591,-6
954,1952,-10
954,2523,-8
954,3162,-9
954,3525,-8
1963,3249,-4
3682,2727,-3
4021,4983,-3
4940,1798,-6
1384,3961,-5
1384,4144,-5
2157,2114,-5
2665,3099,-8
3727,1213,-12
3727,2091,-7
1344,2014,-8
1344,4053,-7
2105,1566,-8
2105,2523,-6
2105,2843,-6
2080,3198,-7
2080,3870,-6
4922,3103,-3
4585,1170,-7
4585,4688,-3
992,3099,-9
1156,3098,-6
3936,2155,-10
4835,2091,-5
3380,1876,-5
2449,1954,-3
3981,1935,-6
878,3648,-6
878,4292,-6
3597,2953,-8
3743,3441,-4
3743,4241,-3
2989,4266,-3
4456,1213,-10
3812,2900,-6
4089,1381,-3
4248,3069,-5
4248,3078,-4
3873,2896,-5
4006,3294,-5
4006,3498,-4
3088,4070,-3
1912,3228,-6
1912,3444,-6
1912,3538,-6
3805,4823,-3
4152,4899,-3
3008,3443,-6
3008,3642,-6
2248,2900,-7
1926,2433,-5
1926,4963,-4
3876,4924,-3
