Node1,Node2,Forman-Ricci Curvature
410,950,-188
410,977,-188
410,989,-188
412,92,-229
412,121,-215
412,239,-207
412,250,-206
412,283,-224
412,295,-222
412,356,-238
412,365,-227
412,401,-220
412,478,-210
412,505,-203
412,509,-209
412,516,-219
412,569,-226
412,602,-213
412,732,-204
412,738,-230
412,766,-225
412,779,-219
412,815,-217
412,842,-224
412,900,-219
412,950,-213
412,968,-208
412,990,-216
503,64,-202
503,77,-192
503,129,-204
503,146,-168
503,191,-193
503,198,-197
503,355,-185
503,413,-189
503,417,-190
503,467,-182
503,507,-186
503,569,-199
503,650,-208
503,694,-201
503,810,-214
503,991,-208
512,59,-178
512,95,-179
512,137,-188
512,233,-173
512,371,-216
512,399,-197
512,424,-176
512,564,-183
512,614,-181
512,650,-206
512,886,-193
512,905,-188
512,912,-183
512,989,-184
516,33,-208
516,122,-187
516,123,-191
516,134,-220
516,197,-199
516,198,-205
516,250,-187
516,251,-181
516,321,-186
516,360,-180
516,396,-222
516,407,-200
516,532,-193
516,572,-184
516,626,-184
516,643,-195
516,647,-196
516,745,-182
516,810,-222
516,883,-190
516,912,-193
516,948,-203
516,956,-179
516,991,-216
516,998,-201
630,94,-186
630,133,-200
630,190,-163
630,214,-167
630,241,-187
630,286,-191
630,331,-183
630,371,-214
630,463,-196
630,502,-178
630,572,-172
630,650,-204
630,701,-204
630,740,-192
630,767,-194
630,821,-181
630,868,-185
630,872,-180
630,886,-191
630,899,-195
701,123,-207
701,129,-228
701,197,-215
701,198,-221
701,239,-204
701,255,-222
701,358,-214
701,463,-224
701,513,-209
701,657,-226
701,688,-213
701,691,-222
701,699,-215
701,759,-237
701,821,-209
701,850,-219
701,948,-219
701,976,-215
740,40,-207
740,58,-214
740,117,-206
740,123,-195
740,129,-216
740,133,-216
740,206,-202
740,336,-201
740,371,-230
740,407,-204
740,415,-196
740,460,-194
740,507,-198
740,668,-205
740,691,-210
740,699,-203
740,739,-192
740,809,-210
740,810,-226
740,842,-209
740,850,-207
740,969,-205
787,215,-172
787,258,-190
787,509,-186
787,602,-190
787,777,-191
787,850,-199
787,900,-196
787,947,-184
896,58,-219
896,120,-217
896,133,-221
896,134,-229
896,183,-189
896,197,-208
896,251,-190
896,252,-215
896,307,-211
896,311,-211
896,315,-201
896,401,-210
896,413,-206
896,416,-207
896,467,-199
896,482,-193
896,505,-193
896,507,-203
896,509,-199
896,578,-200
896,678,-203
896,766,-215
896,823,-205
896,961,-218
896,969,-210
896,980,-196
950,33,-202
950,96,-194
950,117,-196
950,121,-190
950,129,-206
950,133,-206
950,137,-192
950,183,-174
950,252,-200
950,358,-192
950,502,-184
950,505,-178
950,522,-188
950,581,-202
950,647,-190
950,652,-180
950,691,-200
950,905,-192
950,947,-182
950,956,-173
956,120,-187
956,129,-191
956,288,-179
956,290,-177
956,371,-205
956,390,-187
956,460,-169
956,569,-186
956,614,-170
956,671,-170
956,694,-188
956,779,-179
956,810,-201
956,823,-175
956,886,-182
956,899,-186
956,930,-168
956,936,-179
956,998,-180
968,40,-192
968,198,-194
968,239,-177
968,290,-187
968,460,-179
968,564,-182
968,674,-190
968,711,-188
968,726,-183
968,745,-171
968,761,-190
968,855,-213
968,866,-165
968,947,-177
123,120,-199
123,206,-189
123,283,-196
123,311,-193
123,416,-189
123,421,-183
123,438,-199
123,485,-187
123,532,-184
123,564,-184
123,699,-190
123,809,-197
123,905,-189
123,926,-193
123,930,-180
191,40,-204
191,55,-203
191,94,-199
191,101,-214
191,120,-209
191,206,-199
191,239,-189
191,252,-207
191,283,-206
191,306,-188
191,355,-194
191,388,-209
191,415,-193
191,426,-190
191,438,-209
191,444,-190
191,500,-188
191,614,-192
191,668,-202
191,674,-202
191,691,-207
191,905,-199
191,912,-194
191,926,-203
191,977,-195
191,998,-202
286,83,-195
286,101,-216
286,198,-208
286,290,-201
286,295,-206
286,306,-190
286,307,-205
286,564,-196
286,643,-198
286,660,-205
286,732,-188
286,775,-221
286,777,-198
286,849,-208
286,886,-206
286,899,-210
286,947,-191
286,989,-197
288,34,-190
288,40,-203
288,56,-183
288,58,-210
288,64,-210
288,77,-200
288,117,-202
288,390,-208
288,396,-222
288,454,-183
288,470,-190
288,520,-199
288,539,-185
288,572,-184
288,767,-206
288,779,-200
288,810,-222
288,815,-198
288,912,-193
288,948,-203
288,969,-201
288,976,-199
296,77,-208
296,163,-208
296,197,-207
296,306,-195
296,355,-201
296,356,-227
296,438,-216
296,463,-216
296,513,-201
296,569,-215
296,626,-192
296,650,-224
296,660,-210
296,691,-214
296,759,-229
296,775,-226
296,809,-214
296,815,-206
296,849,-213
296,870,-204
296,930,-197
296,977,-202
311,35,-215
311,95,-191
311,241,-201
311,252,-208
311,282,-206
311,283,-207
311,295,-205
311,327,-196
311,363,-193
311,371,-228
311,388,-210
311,401,-203
311,507,-196
311,522,-196
311,532,-195
311,767,-208
311,775,-220
311,815,-200
311,821,-195
311,883,-192
311,900,-202
311,905,-200
311,921,-194
388,59,-196
388,96,-208
388,120,-216
388,134,-228
388,243,-202
388,252,-214
388,282,-212
388,290,-206
388,355,-201
388,444,-197
388,581,-216
388,777,-203
388,850,-211
388,886,-211
388,976,-207
388,998,-209
433,37,-184
433,58,-209
433,77,-199
433,94,-197
433,173,-197
433,197,-198
433,206,-197
433,215,-175
433,239,-187
433,250,-186
433,258,-193
433,396,-221
433,421,-191
433,460,-189
433,461,-191
433,467,-189
433,500,-186
433,507,-193
433,542,-197
433,578,-190
433,600,-184
433,626,-183
433,629,-173
433,691,-205
433,738,-210
433,761,-200
433,921,-191
433,976,-198
433,980,-186
462,197,-204
462,198,-210
462,239,-193
462,356,-224
462,390,-213
462,396,-227
462,461,-197
462,463,-213
462,522,-199
462,564,-198
462,600,-190
462,643,-200
462,674,-206
462,745,-187
462,779,-205
462,815,-203
462,847,-193
462,872,-197
462,930,-194
462,936,-205
500,37,-172
500,77,-187
500,117,-189
500,198,-192
500,331,-182
500,407,-187
500,463,-195
500,600,-172
500,657,-197
500,738,-198
500,767,-193
500,843,-179
500,866,-163
500,894,-179
500,977,-181
509,64,-200
509,133,-202
509,230,-177
509,241,-189
509,250,-177
509,356,-209
509,415,-182
509,426,-179
509,513,-183
509,578,-181
509,657,-200
509,660,-192
509,694,-199
509,886,-193
509,899,-197
509,905,-188
520,59,-187
520,64,-209
520,139,-186
520,156,-201
520,315,-191
520,327,-193
520,331,-194
520,363,-190
520,416,-197
520,460,-189
520,641,-199
520,678,-193
520,738,-210
520,745,-181
520,775,-217
520,843,-191
520,912,-192
564,79,-205
564,122,-180
564,134,-213
564,198,-198
564,315,-185
564,358,-191
564,470,-183
564,478,-184
564,505,-177
564,539,-178
564,542,-191
564,614,-184
564,660,-195
564,761,-194
564,936,-193
564,948,-196
572,183,-164
572,198,-189
572,360,-164
572,380,-177
572,460,-174
572,461,-176
572,502,-174
572,660,-186
572,678,-178
572,766,-190
572,767,-190
572,976,-183
641,83,-192
641,91,-197
641,139,-187
641,306,-187
641,307,-202
641,373,-209
641,424,-186
641,444,-189
641,502,-190
641,600,-185
641,628,-200
641,629,-174
641,868,-197
641,872,-192
641,905,-198
641,969,-201
641,977,-194
641,990,-197
643,197,-194
643,209,-178
643,214,-174
643,373,-204
643,415,-187
643,467,-185
643,539,-180
643,668,-196
643,779,-195
643,790,-172
671,64,-201
671,77,-191
671,92,-201
671,101,-204
671,197,-190
671,214,-170
671,246,-178
671,358,-189
671,475,-198
671,485,-187
671,502,-181
671,612,-169
671,614,-182
671,674,-192
671,761,-192
671,777,-186
671,843,-183
671,849,-196
671,894,-183
671,900,-191
674,40,-204
674,58,-211
674,77,-201
674,83,-193
674,94,-199
674,101,-214
674,120,-209
674,134,-221
674,156,-203
674,321,-187
674,407,-201
674,438,-209
674,532,-194
674,657,-211
674,678,-195
674,699,-200
674,766,-207
674,779,-201
674,823,-197
674,842,-206
674,930,-190
674,936,-201
674,976,-200
674,989,-195
674,990,-198
674,991,-217
726,58,-204
726,156,-196
726,183,-174
726,190,-169
726,214,-173
726,246,-181
726,355,-187
726,390,-202
726,426,-183
726,444,-183
726,446,-203
726,482,-178
726,738,-205
726,842,-199
726,886,-197
726,899,-201
726,900,-194
726,961,-203
775,33,-226
775,55,-220
775,134,-238
775,241,-217
775,255,-224
775,282,-222
775,283,-223
775,307,-220
775,336,-215
775,342,-226
775,360,-198
775,415,-210
775,424,-204
775,581,-226
775,694,-227
775,745,-200
775,766,-224
775,777,-213
775,849,-223
775,900,-218
775,990,-215
809,33,-214
809,35,-219
809,55,-208
809,128,-198
809,250,-193
809,360,-186
809,371,-232
809,396,-228
809,399,-213
809,415,-198
809,438,-214
809,461,-198
809,475,-213
809,542,-204
809,578,-197
809,600,-191
809,650,-222
809,688,-203
809,759,-227
809,766,-212
809,767,-212
809,870,-202
809,976,-205
855,55,-226
855,121,-220
855,128,-216
855,134,-244
855,139,-211
855,198,-229
855,252,-230
855,282,-228
855,396,-246
855,415,-216
855,422,-221
855,426,-213
855,446,-233
855,478,-215
855,539,-209
855,542,-222
855,612,-202
855,614,-215
855,711,-223
855,759,-245
855,777,-219
855,790,-201
855,886,-227
855,900,-224
855,926,-226
855,961,-233
121,40,-199
121,64,-206
121,94,-194
121,129,-208
121,241,-195
121,342,-204
121,396,-218
121,401,-197
121,578,-187
121,628,-196
121,647,-192
121,652,-182
121,821,-189
121,849,-201
121,872,-188
121,990,-193
122,34,-177
122,55,-189
122,58,-197
122,101,-200
122,129,-199
122,139,-174
122,156,-189
122,241,-186
122,355,-180
122,416,-185
122,581,-195
122,600,-172
122,691,-193
122,745,-169
122,766,-193
122,779,-187
122,843,-179
122,948,-190
122,961,-196
122,989,-181
209,64,-193
209,243,-177
209,252,-189
209,336,-180
209,371,-209
209,401,-184
209,415,-175
209,753,-182
209,810,-205
209,976,-182
209,977,-177
230,55,-189
230,56,-170
230,95,-176
230,129,-199
230,258,-181
230,327,-181
230,371,-213
230,413,-184
230,426,-176
230,461,-179
230,470,-177
230,522,-181
230,614,-178
230,691,-193
230,821,-180
230,847,-175
230,849,-192
230,866,-163
230,921,-179
230,947,-175
290,58,-208
290,95,-187
290,233,-181
290,241,-197
290,578,-189
290,688,-195
290,691,-204
290,699,-197
290,849,-203
290,883,-188
290,912,-191
290,998,-199
363,79,-203
363,129,-203
363,233,-174
363,243,-185
363,371,-217
363,417,-189
363,422,-188
363,460,-181
363,569,-198
363,626,-175
363,699,-190
363,702,-192
363,842,-196
363,866,-167
363,948,-194
363,977,-185
422,91,-194
422,95,-186
422,96,-197
422,250,-184
422,255,-203
422,360,-177
422,396,-219
422,413,-194
422,438,-205
422,460,-187
422,507,-191
422,532,-190
422,578,-188
422,657,-207
422,694,-206
422,766,-203
422,790,-174
422,843,-189
422,849,-202
422,977,-191
424,250,-173
424,295,-189
424,360,-166
424,417,-184
424,542,-184
424,581,-194
424,602,-180
424,738,-197
424,777,-181
424,779,-186
424,843,-178
424,883,-176
424,961,-195
424,990,-183
478,128,-183
478,215,-167
478,241,-190
478,321,-177
478,356,-210
478,380,-184
478,413,-188
478,416,-189
478,421,-183
478,532,-184
478,542,-189
478,678,-185
478,694,-200
478,702,-192
478,766,-197
478,868,-188
478,912,-184
478,977,-185
478,980,-178
478,991,-207
507,59,-182
507,91,-191
507,96,-194
507,214,-173
507,250,-181
507,252,-200
507,373,-203
507,426,-183
507,438,-202
507,446,-203
507,460,-184
507,470,-184
507,626,-178
507,629,-168
507,694,-203
507,745,-176
507,777,-189
507,849,-199
507,980,-181
513,37,-178
513,373,-202
513,380,-186
513,407,-193
513,446,-202
513,461,-185
513,463,-201
513,475,-200
513,542,-191
513,647,-189
513,767,-199
513,821,-186
513,823,-189
513,847,-181
513,921,-185
513,991,-209
614,33,-199
614,101,-204
614,198,-196
614,214,-170
614,327,-185
614,373,-200
614,416,-189
614,502,-181
614,850,-194
614,866,-167
614,872,-183
738,33,-219
738,34,-201
738,80,-216
738,94,-209
738,96,-211
738,120,-219
738,173,-209
738,190,-186
738,282,-215
738,390,-219
738,396,-233
738,407,-211
738,413,-208
738,417,-209
738,438,-219
738,470,-201
738,542,-209
738,657,-221
738,847,-199
738,989,-205
779,34,-190
779,35,-213
779,190,-175
779,358,-198
779,371,-226
779,502,-190
779,766,-206
779,777,-195
779,842,-205
779,921,-192
779,961,-209
779,977,-194
849,79,-217
849,94,-203
849,101,-218
849,282,-209
849,461,-197
849,482,-189
849,505,-189
849,581,-213
849,759,-226
849,868,-202
849,926,-207
849,947,-193
886,58,-213
886,64,-213
886,198,-208
886,206,-201
886,246,-190
886,295,-206
886,321,-189
886,327,-197
886,331,-198
886,380,-196
886,399,-210
886,416,-201
886,652,-189
886,767,-209
886,926,-205
900,35,-213
900,55,-202
900,101,-213
900,183,-180
900,198,-205
900,239,-188
900,241,-199
900,358,-198
900,371,-226
900,380,-193
900,399,-207
900,413,-197
900,602,-194
900,652,-186
900,691,-206
900,694,-209
900,702,-201
900,843,-192
989,80,-199
989,101,-207
989,163,-194
989,239,-182
989,336,-191
989,396,-216
989,399,-201
989,454,-177
989,460,-184
989,505,-178
989,522,-188
989,581,-202
989,657,-204
989,660,-196
989,688,-191
989,691,-200
989,732,-179
989,810,-216
989,815,-192
91,35,-210
91,77,-197
91,128,-189
91,146,-173
91,243,-191
91,282,-201
91,446,-206
91,485,-193
91,628,-197
91,650,-213
91,660,-199
91,688,-194
91,777,-192
91,790,-174
91,930,-186
117,129,-214
117,243,-196
117,252,-208
117,306,-189
117,321,-188
117,399,-209
117,460,-192
117,470,-192
117,532,-195
117,539,-187
117,578,-193
117,628,-202
117,652,-188
117,694,-211
117,711,-201
117,843,-194
117,872,-194
197,55,-201
197,79,-211
197,96,-199
197,120,-207
197,336,-196
197,355,-192
197,460,-189
197,578,-190
197,581,-207
197,628,-199
197,694,-208
197,870,-195
197,905,-197
315,40,-195
315,258,-186
315,356,-211
315,358,-190
315,365,-200
315,390,-200
315,413,-189
315,444,-181
315,502,-182
315,650,-208
315,652,-178
315,668,-193
315,767,-198
315,815,-190
315,843,-184
315,930,-181
315,976,-191
360,33,-188
360,239,-168
360,306,-167
360,426,-169
360,629,-154
360,647,-176
360,842,-185
628,56,-183
628,80,-205
628,92,-210
628,246,-187
628,306,-187
628,307,-202
628,331,-195
628,390,-208
628,407,-200
628,482,-184
628,522,-194
628,542,-198
628,569,-207
628,647,-196
628,699,-199
628,739,-188
628,899,-207
657,77,-210
657,139,-197
657,306,-197
657,342,-218
657,365,-218
657,522,-204
657,602,-204
657,626,-194
657,650,-226
657,668,-211
657,739,-198
657,761,-211
657,843,-202
657,921,-202
657,936,-210
657,990,-207
657,991,-226
761,129,-213
761,255,-207
761,331,-196
761,342,-209
761,365,-209
761,390,-209
761,413,-198
761,421,-193
761,444,-190
761,621,-189
761,652,-187
761,702,-202
761,821,-194
761,843,-193
761,870,-197
761,947,-189
761,948,-204
761,969,-202
921,80,-197
921,94,-190
921,96,-192
921,239,-180
921,307,-194
921,415,-184
921,438,-200
921,444,-181
921,850,-195
948,59,-191
948,83,-195
948,101,-216
948,137,-201
948,163,-203
948,246,-190
948,331,-198
948,417,-201
948,426,-192
948,438,-211
948,446,-212
948,463,-211
948,467,-193
948,505,-187
948,626,-187
948,652,-189
948,688,-200
948,699,-202
948,810,-225
948,905,-201
948,936,-203
948,998,-204
998,77,-201
998,163,-201
998,307,-203
998,331,-196
998,373,-210
998,417,-199
998,482,-185
998,569,-208
998,650,-217
998,694,-210
998,711,-200
998,745,-183
998,810,-223
998,980,-188
101,40,-216
101,59,-201
101,133,-225
101,137,-211
101,139,-200
101,215,-189
101,241,-212
101,283,-218
101,356,-232
101,413,-210
101,426,-202
101,505,-197
101,569,-220
101,600,-198
101,647,-209
101,790,-190
101,872,-205
101,926,-215
101,930,-202
129,95,-201
129,134,-232
129,137,-210
129,243,-206
129,371,-238
129,399,-219
129,416,-210
129,426,-201
129,438,-220
129,444,-201
129,446,-221
129,461,-204
129,482,-196
129,668,-213
129,694,-221
129,745,-194
129,870,-208
129,926,-214
129,936,-212
133,35,-225
133,64,-222
133,139,-199
133,198,-217
133,215,-188
133,246,-199
133,356,-231
133,390,-220
133,413,-209
133,426,-201
133,444,-201
133,600,-197
133,678,-206
133,702,-213
133,732,-197
133,766,-218
133,872,-204
133,926,-214
133,961,-221
241,37,-184
241,58,-209
241,59,-187
241,77,-199
241,134,-219
241,163,-199
241,283,-204
241,321,-185
241,331,-194
241,358,-197
241,485,-195
241,502,-189
241,539,-184
241,569,-206
241,842,-204
241,870,-195
241,899,-206
241,926,-201
241,976,-198
246,83,-179
246,92,-197
246,251,-168
246,282,-191
246,407,-187
246,421,-179
246,446,-196
246,463,-195
246,482,-171
246,542,-185
246,612,-165
246,626,-171
246,647,-183
246,650,-203
246,652,-173
246,691,-193
246,694,-196
246,767,-193
246,977,-181
307,146,-178
307,283,-207
307,306,-189
307,373,-211
307,390,-210
307,399,-209
307,421,-194
307,470,-192
307,647,-198
307,688,-199
307,702,-203
307,767,-208
307,868,-199
307,961,-211
336,80,-202
336,94,-195
336,96,-197
336,243,-191
336,282,-201
336,421,-189
336,460,-187
336,539,-182
336,745,-179
336,847,-185
336,936,-197
342,59,-196
342,79,-220
342,94,-206
342,96,-208
342,146,-184
342,156,-210
342,173,-206
342,215,-184
342,282,-212
342,421,-200
342,426,-197
342,532,-201
342,691,-214
342,739,-196
342,810,-230
342,823,-204
342,842,-213
342,868,-205
342,969,-209
396,365,-230
396,371,-248
396,446,-231
396,463,-230
396,759,-243
396,905,-220
396,947,-210
396,977,-216
399,83,-199
399,95,-196
399,128,-199
399,163,-207
399,206,-205
399,306,-194
399,356,-226
399,413,-204
399,415,-199
399,475,-214
399,482,-191
399,629,-181
399,668,-208
399,678,-201
399,702,-208
399,732,-192
399,766,-213
399,790,-184
399,810,-229
399,870,-203
399,926,-209
399,977,-201
417,64,-208
417,215,-174
417,438,-206
417,444,-187
417,475,-205
417,505,-182
417,660,-200
417,711,-197
417,850,-201
417,872,-190
438,79,-220
438,94,-206
438,243,-202
438,407,-208
438,454,-191
438,668,-209
438,688,-205
438,847,-196
438,870,-204
438,912,-201
438,936,-208
438,976,-207
460,34,-180
460,198,-195
460,252,-196
460,327,-184
460,421,-182
460,482,-174
460,505,-174
460,647,-186
460,691,-196
460,868,-187
539,35,-198
539,198,-190
539,283,-190
539,390,-193
539,426,-174
539,463,-193
539,482,-169
539,581,-193
539,668,-186
539,691,-191
539,759,-206
539,912,-178
539,936,-185
621,34,-178
621,35,-201
621,64,-198
621,79,-200
621,134,-208
621,137,-186
621,198,-193
621,214,-167
621,390,-196
621,522,-182
621,650,-204
621,990,-185
678,92,-204
678,134,-214
678,215,-170
678,250,-181
678,252,-200
678,258,-188
678,365,-202
678,407,-194
678,415,-186
678,454,-177
678,532,-187
678,759,-215
678,872,-186
678,976,-193
745,95,-171
745,96,-182
745,137,-180
745,233,-165
745,258,-176
745,321,-168
745,371,-208
745,373,-191
745,413,-179
745,532,-175
745,600,-167
745,688,-179
745,702,-183
745,847,-170
745,980,-169
759,33,-229
759,198,-226
759,214,-200
759,258,-215
759,282,-225
759,371,-247
759,421,-213
759,482,-205
759,626,-205
759,694,-230
759,866,-197
759,868,-218
759,930,-210
777,37,-180
777,295,-198
777,355,-188
777,365,-203
777,415,-187
777,522,-189
777,581,-203
777,699,-194
777,702,-196
777,810,-217
777,961,-204
842,35,-218
842,37,-190
842,206,-203
842,258,-199
842,371,-231
842,390,-213
842,415,-197
842,426,-194
842,470,-195
842,532,-198
842,652,-191
842,688,-202
842,702,-206
842,753,-204
842,815,-203
842,947,-193
842,976,-204
842,980,-192
866,139,-163
866,183,-156
866,283,-181
866,295,-179
866,390,-184
866,522,-170
866,868,-173
866,990,-173
883,33,-198
883,83,-182
883,139,-177
883,283,-195
883,295,-193
883,331,-185
883,569,-197
883,872,-182
883,930,-179
961,58,-219
961,206,-207
961,331,-204
961,401,-210
961,569,-216
961,926,-211
961,977,-203
961,980,-196
33,79,-220
33,258,-202
33,373,-217
33,401,-209
33,421,-200
33,444,-197
33,454,-191
33,463,-216
33,505,-192
33,602,-202
33,660,-210
33,732,-193
33,766,-214
33,767,-214
33,868,-205
33,976,-207
33,977,-202
33,990,-205
37,79,-197
37,92,-195
37,134,-205
37,251,-166
37,255,-191
37,373,-194
37,470,-175
37,578,-176
37,581,-193
37,650,-201
37,870,-181
40,58,-213
40,83,-195
40,94,-201
40,95,-192
40,134,-223
40,163,-203
40,295,-206
40,390,-211
40,467,-193
40,502,-193
40,578,-194
40,612,-181
40,668,-204
40,976,-202
55,35,-215
55,83,-194
55,146,-178
55,163,-202
55,233,-185
55,295,-205
55,355,-195
55,668,-203
55,905,-200
77,35,-213
77,134,-220
77,156,-202
77,390,-208
77,461,-192
77,470,-190
77,652,-186
77,694,-209
77,823,-196
77,912,-193
77,977,-194
77,991,-216
120,206,-206
120,243,-202
120,283,-213
120,463,-216
120,485,-204
120,542,-206
120,600,-193
120,650,-224
120,739,-196
120,753,-207
120,850,-211
163,96,-200
