Node1,Node2,Forman-Ricci Curvature
399,362,-78
399,377,-81
399,481,-77
399,644,-80
399,954,-95
413,119,-99
413,200,-93
413,365,-86
413,392,-85
413,425,-90
413,485,-75
413,553,-106
413,569,-99
413,571,-98
413,645,-92
413,781,-91
413,810,-109
413,850,-86
413,925,-87
413,950,-101
526,115,-87
526,233,-90
526,244,-95
526,366,-95
526,372,-89
526,605,-107
526,611,-83
526,703,-103
526,729,-86
526,860,-87
526,950,-98
526,994,-94
627,92,-86
627,173,-92
627,214,-95
627,264,-103
627,367,-97
627,596,-96
627,703,-108
627,729,-91
627,878,-100
627,898,-90
627,913,-96
627,970,-91
790,233,-92
790,425,-89
790,485,-74
790,566,-93
790,606,-85
790,611,-85
790,692,-88
790,722,-97
790,775,-91
790,782,-96
790,784,-97
790,866,-95
790,980,-102
790,998,-97
824,43,-112
824,66,-94
824,168,-94
824,202,-89
824,315,-88
824,317,-95
824,364,-96
824,373,-99
824,453,-92
824,456,-93
824,568,-94
824,903,-91
824,916,-102
903,45,-86
903,101,-86
903,149,-85
903,205,-82
903,300,-88
903,325,-93
903,478,-78
903,878,-93
903,958,-82
101,115,-89
101,149,-89
101,214,-92
101,222,-85
101,321,-112
101,360,-78
101,559,-94
101,848,-94
101,866,-95
101,935,-89
101,980,-102
105,45,-88
105,153,-86
105,188,-93
105,326,-84
105,367,-92
105,435,-101
105,455,-92
105,486,-96
105,645,-89
105,677,-98
105,784,-95
105,935,-87
122,163,-91
122,323,-91
122,381,-99
122,435,-108
122,494,-87
122,538,-101
122,732,-107
122,949,-95
122,950,-105
149,104,-95
149,192,-83
149,213,-95
149,217,-93
149,344,-88
149,414,-87
149,428,-86
149,433,-98
149,533,-91
149,611,-84
149,743,-78
149,810,-107
149,856,-89
149,866,-94
149,914,-93
149,942,-92
149,989,-85
244,33,-99
244,190,-99
244,217,-101
244,294,-97
244,355,-96
244,435,-110
244,448,-99
244,538,-103
244,615,-100
244,619,-84
244,698,-92
244,703,-112
244,719,-100
244,722,-104
244,789,-99
244,835,-103
244,858,-95
244,894,-113
244,934,-92
331,53,-94
331,151,-92
331,217,-92
331,373,-92
331,553,-103
331,624,-83
331,874,-98
331,922,-81
331,925,-84
488,53,-104
488,114,-94
488,256,-103
488,260,-94
488,292,-113
488,362,-98
488,392,-92
488,551,-103
488,596,-101
488,806,-107
488,822,-95
488,823,-110
488,893,-97
488,952,-104
611,76,-89
611,99,-96
611,232,-85
611,260,-81
611,315,-78
611,321,-107
611,377,-88
611,453,-82
611,691,-92
611,858,-83
611,934,-80
636,30,-84
636,96,-97
636,119,-107
636,217,-103
636,264,-109
636,273,-102
636,494,-91
636,553,-114
636,559,-103
636,641,-107
636,673,-104
636,677,-109
636,743,-88
636,922,-92
677,99,-111
677,259,-103
677,343,-101
677,443,-111
677,494,-92
677,518,-95
677,599,-98
677,732,-112
677,801,-109
677,813,-113
677,858,-98
677,880,-102
677,893,-99
677,894,-116
733,43,-103
733,186,-96
733,202,-80
733,259,-89
733,343,-87
733,344,-85
733,425,-85
733,475,-93
733,559,-90
733,569,-94
733,693,-87
733,703,-101
733,862,-98
733,954,-103
733,976,-96
806,153,-97
806,205,-95
806,259,-102
806,264,-109
806,294,-99
806,321,-121
806,335,-98
806,374,-95
806,397,-97
806,481,-98
806,613,-101
806,615,-102
806,619,-86
806,784,-106
806,822,-96
806,848,-103
806,893,-98
806,916,-106
843,168,-97
843,222,-93
843,259,-101
843,285,-106
843,317,-98
843,473,-107
843,477,-89
843,537,-98
843,606,-93
843,781,-98
843,801,-107
843,813,-111
843,860,-97
843,934,-93
858,86,-84
858,115,-87
858,169,-81
858,287,-84
858,292,-103
858,312,-95
858,425,-87
858,434,-88
858,862,-100
858,952,-94
860,292,-104
860,321,-111
860,434,-89
860,486,-97
860,856,-89
860,950,-99
879,84,-95
879,315,-85
879,325,-99
879,596,-95
879,693,-93
879,696,-97
893,214,-91
893,362,-89
893,381,-93
893,419,-90
893,475,-96
893,481,-88
893,535,-98
893,568,-88
893,569,-97
893,641,-97
893,748,-91
893,970,-87
893,972,-89
899,92,-72
899,202,-73
899,366,-86
899,456,-77
899,619,-66
899,687,-86
899,861,-81
899,998,-86
912,126,-104
912,300,-98
912,335,-95
912,344,-95
912,386,-101
912,392,-90
912,722,-103
912,850,-91
980,53,-108
980,270,-113
980,344,-101
980,417,-102
980,479,-100
980,517,-95
980,624,-97
980,625,-101
980,730,-103
980,782,-108
980,842,-100
980,862,-114
980,938,-110
168,104,-95
168,119,-97
168,200,-91
168,259,-92
168,264,-99
168,273,-92
168,417,-89
168,428,-86
168,475,-96
168,574,-84
168,749,-97
168,994,-95
173,188,-94
173,205,-85
173,344,-88
173,369,-84
173,386,-94
173,435,-102
173,569,-97
173,624,-84
173,685,-93
173,729,-87
173,749,-97
173,802,-83
173,830,-86
173,848,-93
173,850,-84
173,954,-106
173,984,-93
232,212,-81
232,237,-96
232,287,-86
232,292,-105
232,294,-90
232,313,-91
232,461,-88
232,500,-83
232,698,-85
232,749,-98
232,785,-91
232,822,-87
232,842,-88
232,866,-95
232,975,-85
287,247,-80
287,292,-101
287,343,-87
287,428,-83
287,435,-99
287,443,-97
287,673,-91
287,749,-94
287,836,-84
287,954,-103
287,998,-93
288,392,-89
288,517,-88
288,579,-82
288,691,-102
288,767,-87
288,950,-105
288,984,-99
347,99,-94
347,145,-81
347,300,-85
347,349,-84
347,366,-90
347,461,-81
347,605,-102
347,624,-78
347,687,-90
347,813,-96
347,925,-79
347,976,-93
566,126,-101
566,217,-97
566,326,-89
566,427,-97
566,485,-77
566,494,-85
566,553,-108
566,605,-112
566,615,-96
566,691,-100
566,801,-102
566,939,-98
703,43,-122
703,86,-101
703,151,-109
703,233,-107
703,247,-99
703,362,-105
703,386,-110
703,425,-104
703,479,-103
703,784,-112
703,785,-106
703,835,-111
703,894,-121
703,962,-107
720,54,-99
720,104,-96
720,148,-88
720,260,-86
720,273,-93
720,323,-86
720,344,-89
720,455,-94
720,478,-82
720,560,-87
720,619,-77
720,748,-92
720,801,-99
720,822,-87
720,836,-88
720,861,-92
989,43,-103
989,84,-89
989,86,-82
989,192,-80
989,202,-80
989,212,-77
989,264,-96
989,285,-94
989,419,-87
989,421,-82
989,500,-79
989,535,-95
989,783,-85
989,785,-87
989,855,-91
989,958,-82
605,148,-107
605,151,-113
605,285,-117
605,321,-131
605,365,-104
605,448,-111
605,538,-115
605,691,-116
605,706,-114
605,719,-112
605,743,-98
605,789,-111
605,802,-103
605,818,-116
605,835,-115
605,855,-114
605,878,-116
605,925,-105
605,936,-114
605,994,-115
687,54,-106
687,66,-96
687,190,-99
687,233,-99
687,382,-96
687,455,-101
687,470,-90
687,477,-88
687,569,-105
687,615,-100
687,724,-99
687,861,-99
687,922,-90
687,928,-99
687,939,-102
747,33,-98
747,53,-102
747,54,-105
747,141,-89
747,148,-94
747,190,-98
747,259,-99
747,304,-98
747,323,-92
747,414,-94
747,427,-100
747,475,-103
747,479,-94
747,743,-85
747,856,-96
747,962,-98
747,984,-100
784,99,-108
784,190,-99
784,448,-99
784,606,-92
784,749,-105
784,874,-107
784,894,-113
784,939,-102
784,949,-97
784,954,-114
784,976,-107
866,43,-112
866,325,-102
866,419,-96
866,425,-94
866,456,-93
866,478,-87
866,533,-97
866,551,-100
866,574,-90
866,625,-94
866,785,-96
866,855,-100
866,914,-99
922,76,-87
922,99,-94
922,148,-81
922,355,-82
922,568,-82
922,802,-77
922,862,-95
922,898,-80
922,935,-82
928,222,-87
928,292,-107
928,344,-91
928,346,-84
928,382,-91
928,417,-92
928,553,-107
928,559,-96
928,615,-95
928,673,-97
928,856,-92
928,874,-102
928,894,-108
928,898,-89
928,942,-95
962,102,-89
962,414,-90
962,417,-92
962,443,-103
962,722,-99
962,724,-94
962,729,-90
962,813,-105
962,950,-102
186,43,-117
186,139,-113
186,294,-100
186,386,-105
186,625,-99
186,732,-112
186,749,-108
321,205,-108
321,214,-114
321,264,-122
321,323,-108
321,369,-107
321,372,-113
321,377,-115
321,427,-116
321,483,-115
321,494,-104
321,568,-111
321,613,-114
321,619,-99
321,809,-103
321,836,-110
321,936,-117
386,247,-89
386,285,-103
386,362,-95
386,366,-102
386,500,-88
386,641,-103
386,644,-97
386,645,-96
386,724,-97
386,789,-97
386,810,-113
386,850,-90
606,45,-85
606,443,-96
606,461,-83
606,559,-89
606,685,-89
606,693,-86
606,783,-84
894,132,-106
894,205,-102
894,241,-117
894,323,-102
894,335,-105
894,362,-106
894,435,-119
894,481,-105
894,748,-108
894,782,-112
894,862,-118
894,951,-102
894,954,-123
30,96,-73
30,213,-81
30,256,-80
30,292,-90
30,343,-76
30,456,-73
30,801,-84
30,808,-66
30,998,-82
96,86,-84
96,114,-84
96,241,-99
96,317,-88
96,323,-84
96,364,-89
96,615,-91
96,781,-88
96,810,-106
96,818,-95
96,836,-86
96,854,-93
213,53,-102
213,259,-99
213,270,-107
213,346,-88
213,362,-96
213,381,-100
213,427,-100
213,615,-99
213,644,-98
213,685,-100
213,767,-88
213,783,-95
256,66,-94
256,92,-88
256,200,-97
256,202,-89
256,362,-95
256,456,-93
256,461,-93
256,571,-102
256,783,-94
256,813,-108
256,970,-93
292,66,-104
292,148,-103
292,230,-98
292,237,-111
292,300,-107
292,596,-108
292,624,-100
292,645,-106
292,691,-112
292,808,-96
292,809,-96
292,987,-96
343,45,-91
343,155,-101
343,355,-90
343,381,-95
343,500,-84
343,691,-98
343,805,-94
343,935,-90
343,942,-94
343,996,-94
456,190,-90
456,360,-76
456,374,-84
456,421,-84
456,475,-95
456,538,-94
456,748,-90
456,862,-100
801,119,-107
801,214,-101
801,270,-110
801,335,-98
801,344,-98
801,538,-105
801,996,-102
801,998,-106
808,214,-83
808,344,-80
808,473,-90
808,475,-88
808,685,-85
808,996,-84
998,241,-108
998,362,-97
998,364,-98
998,533,-99
998,554,-99
998,624,-92
998,644,-99
998,724,-99
998,781,-97
998,818,-104
53,126,-104
53,237,-102
53,367,-100
53,373,-100
53,382,-95
53,533,-98
53,551,-101
53,596,-99
53,604,-90
53,685,-100
259,153,-91
259,169,-86
259,241,-104
259,355,-92
259,374,-89
259,449,-87
259,479,-91
259,855,-98
259,874,-103
259,878,-100
259,925,-89
473,230,-92
473,294,-99
473,427,-103
473,483,-102
473,503,-89
473,624,-94
473,669,-97
473,767,-91
473,835,-105
473,848,-103
473,854,-104
473,970,-97
486,84,-101
486,99,-109
486,317,-98
486,323,-94
486,619,-85
486,691,-105
486,730,-99
486,789,-100
486,805,-101
486,822,-95
486,854,-103
486,987,-89
579,419,-78
579,433,-86
579,470,-70
579,619,-64
579,781,-77
579,785,-78
579,942,-80
939,222,-90
939,427,-99
939,481,-94
939,585,-84
939,775,-96
939,783,-94
939,785,-96
939,830,-92
939,914,-99
45,99,-101
45,230,-83
45,470,-83
45,560,-87
45,574,-85
45,767,-82
45,950,-100
54,222,-94
54,335,-98
54,369,-94
54,448,-101
54,478,-91
54,596,-102
54,604,-93
54,638,-88
54,898,-96
54,949,-99
54,958,-95
54,972,-99
141,92,-76
141,230,-76
141,373,-87
141,379,-84
141,419,-84
141,560,-80
141,568,-82
141,604,-77
141,696,-88
141,855,-88
141,914,-87
141,935,-82
141,949,-83
241,188,-106
241,323,-97
241,421,-97
241,559,-105
241,641,-109
241,775,-102
241,782,-107
241,783,-100
241,836,-99
241,850,-96
241,855,-106
241,938,-109
241,949,-101
241,975,-96
285,260,-94
285,300,-100
285,335,-97
285,367,-102
285,477,-89
285,481,-97
285,767,-90
285,823,-110
285,913,-101
285,934,-93
364,33,-93
364,205,-87
364,373,-95
364,397,-89
364,421,-87
364,560,-88
364,596,-94
364,692,-89
364,805,-94
364,942,-94
364,975,-86
381,84,-97
381,86,-90
381,132,-94
381,374,-90
381,419,-95
381,535,-103
381,596,-97
381,805,-97
381,934,-89
381,958,-90
453,151,-91
453,192,-81
453,367,-91
453,374,-83
453,379,-88
453,599,-85
494,86,-78
494,132,-82
494,163,-78
494,538,-88
494,619,-69
494,624,-77
494,743,-71
494,785,-83
494,835,-88
494,970,-80
613,151,-96
613,313,-93
613,615,-95
613,619,-79
613,692,-90
613,706,-97
613,730,-93
613,748,-94
613,855,-97
861,76,-96
861,414,-90
861,461,-90
861,802,-86
861,976,-102
976,43,-117
976,276,-92
976,312,-107
976,367,-104
976,433,-109
976,461,-98
976,568,-99
976,615,-103
976,958,-96
976,994,-106
976,996,-103
33,233,-94
33,326,-88
33,597,-90
33,645,-93
33,743,-81
33,984,-96
233,115,-91
233,145,-90
233,214,-94
233,355,-91
233,379,-93
233,597,-90
233,730,-93
233,823,-104
233,848,-96
233,878,-99
326,200,-88
326,304,-88
326,323,-82
326,478,-78
326,553,-101
326,554,-88
326,625,-85
326,644,-88
326,645,-87
326,685,-90
326,743,-75
326,782,-92
326,880,-88
326,951,-82
597,155,-98
597,190,-90
597,192,-82
597,344,-87
597,443,-99
597,517,-81
597,693,-89
597,781,-88
597,805,-91
597,836,-86
597,854,-93
597,938,-96
597,952,-94
645,214,-93
645,479,-89
645,559,-95
645,560,-88
645,775,-92
645,809,-82
645,830,-88
645,950,-101
645,954,-108
743,92,-72
743,148,-77
743,315,-72
743,360,-67
743,362,-79
743,433,-88
743,551,-84
743,802,-73
984,419,-95
984,435,-107
984,479,-92
984,669,-92
984,729,-92
984,782,-100
984,813,-107
984,916,-101
276,104,-88
276,448,-84
276,615,-85
276,706,-87
367,86,-90
367,202,-88
367,212,-85
367,470,-87
367,673,-99
367,719,-97
367,830,-91
367,848,-98
367,880,-96
367,936,-99
367,949,-94
367,950,-104
560,114,-83
560,188,-92
560,323,-83
560,553,-102
560,692,-85
560,823,-99
560,880,-89
560,950,-97
560,975,-82
599,139,-101
599,559,-92
599,669,-86
214,99,-103
214,217,-96
214,304,-94
214,461,-90
214,732,-104
214,835,-98
214,836,-90
264,247,-94
264,349,-101
264,379,-101
264,518,-95
264,569,-108
264,719,-103
264,724,-102
264,805,-103
312,102,-94
312,200,-99
312,202,-91
312,373,-101
312,481,-96
312,538,-103
312,551,-102
312,576,-88
312,669,-95
312,698,-92
312,732,-109
312,952,-103
312,954,-114
312,975,-92
313,84,-94
313,222,-86
313,355,-90
313,644,-93
313,693,-92
313,767,-83
313,809,-82
313,810,-109
313,813,-104
313,830,-88
313,835,-97
392,294,-84
392,373,-88
392,377,-87
392,434,-84
392,449,-78
392,461,-82
392,673,-89
392,722,-91
392,789,-86
392,916,-91
392,936,-89
427,139,-107
427,151,-98
427,294,-94
427,478,-86
427,483,-97
427,934,-89
427,950,-104
503,43,-97
503,315,-73
503,475,-87
503,479,-78
503,554,-82
503,644,-82
503,706,-85
503,822,-77
503,880,-82
619,190,-79
619,604,-71
619,615,-80
619,818,-84
809,76,-85
809,84,-84
809,317,-81
809,325,-88
809,382,-80
809,706,-86
809,913,-84
809,942,-84
994,377,-99
994,850,-91
994,856,-96
994,938,-104
43,76,-111
43,481,-106
43,537,-107
43,551,-112
43,553,-122
43,767,-99
43,783,-106
43,848,-111
43,958,-103
190,145,-90
190,374,-88
190,377,-95
190,477,-83
190,554,-94
190,691,-99
190,813,-105
190,825,-93
190,855,-97
190,913,-95
300,104,-98
300,247,-86
300,294,-92
300,325,-99
300,478,-84
300,568,-91
300,673,-97
300,842,-90
300,850,-87
300,958,-88
449,230,-77
449,237,-90
449,315,-77
449,369,-79
449,730,-85
449,854,-89
449,855,-89
449,898,-81
551,92,-88
551,119,-103
551,362,-95
551,382,-94
551,417,-95
551,428,-92
551,461,-93
551,538,-101
551,722,-102
551,854,-100
551,862,-107
785,126,-99
785,188,-96
785,374,-87
785,433,-100
785,535,-100
785,615,-94
785,783,-90
785,862,-103
785,952,-97
789,92,-85
789,169,-85
789,355,-91
789,417,-92
789,425,-91
789,685,-96
789,749,-100
789,767,-84
789,813,-105
789,855,-97
810,76,-112
810,119,-116
810,205,-104
810,304,-110
810,346,-100
810,382,-107
810,475,-115
810,517,-101
810,568,-107
810,585,-97
810,641,-116
810,767,-100
810,823,-120
810,825,-109
810,835,-114
810,874,-118
810,916,-115
102,304,-89
102,461,-85
102,729,-85
102,813,-100
102,913,-90
102,950,-97
212,66,-80
212,188,-86
212,344,-80
212,568,-80
212,722,-88
212,825,-82
212,938,-89
317,139,-103
317,273,-93
317,414,-88
317,425,-89
317,571,-97
317,624,-85
317,638,-79
317,777,-81
317,813,-103
317,880,-92
317,916,-97
317,934,-85
377,92,-86
377,335,-92
377,365,-88
377,443,-104
377,455,-97
377,470,-86
377,478,-85
377,706,-98
377,835,-99
377,842,-91
377,880,-95
377,954,-110
419,66,-90
419,115,-90
419,192,-85
419,222,-86
419,325,-98
419,553,-106
419,914,-95
419,951,-87
419,987,-82
533,417,-92
533,553,-107
533,782,-98
533,914,-96
848,66,-93
848,222,-89
848,362,-94
848,428,-91
848,433,-103
848,434,-94
848,698,-89
848,783,-93
848,950,-104
874,76,-104
874,114,-96
874,155,-110
874,461,-98
874,554,-102
874,673,-105
874,729,-98
874,934,-95
874,935,-99
874,942,-103
874,950,-110
936,126,-103
936,335,-94
936,479,-93
936,535,-104
936,538,-101
936,691,-102
936,696,-100
938,139,-111
938,153,-96
938,200,-100
938,222,-93
938,325,-105
938,470,-91
938,706,-103
954,115,-106
954,126,-115
954,145,-105
954,205,-103
954,335,-106
954,443,-118
954,585,-96
954,802,-101
954,825,-108
954,850,-102
954,958,-103
954,972,-107
972,421,-86
972,574,-85
972,691,-97
972,783,-89
972,862,-102
972,883,-86
972,951,-86
200,230,-85
200,260,-88
200,374,-88
200,382,-91
200,455,-96
200,537,-92
200,719,-95
200,732,-104
200,823,-104
200,856,-92
200,862,-104
200,958,-88
344,151,-93
344,222,-84
344,470,-82
344,625,-88
685,66,-93
685,349,-95
685,372,-95
685,724,-96
685,813,-107
685,878,-101
304,145,-90
304,202,-86
304,205,-88
304,362,-92
304,435,-105
304,477,-83
304,481,-91
304,706,-97
304,855,-97
304,856,-92
379,132,-91
379,202,-85
379,417,-91
379,554,-93
379,673,-96
379,842,-89
379,950,-101
481,366,-96
481,382,-88
481,696,-94
481,719,-92
481,916,-96
481,934,-84
483,92,-86
483,414,-91
483,719,-96
483,729,-91
483,732,-105
483,802,-87
483,916,-100
483,950,-103
483,958,-89
483,975,-88
553,132,-105
553,151,-109
553,260,-101
553,470,-98
553,596,-108
553,862,-117
553,878,-112
553,935,-104
775,66,-90
775,104,-97
775,126,-99
775,155,-101
775,294,-91
775,692,-89
775,856,-91
782,421,-92
782,443,-107
782,517,-89
782,535,-105
782,574,-91
782,641,-104
782,669,-94
782,825,-97
850,366,-92
850,518,-80
850,538,-91
850,781,-85
850,935,-84
950,163,-96
950,346,-92
950,425,-99
950,537,-100
950,669,-98
950,692,-98
950,825,-101
950,862,-112
958,132,-86
958,443,-97
958,706,-91
958,951,-82
970,132,-88
970,145,-86
970,192,-82
970,294,-88
970,366,-95
970,835,-94
66,192,-83
66,273,-92
66,397,-87
66,435,-102
66,478,-81
66,604,-83
66,625,-88
66,673,-94
66,693,-90
66,934,-84
188,360,-83
188,369,-90
188,382,-94
188,500,-88
188,571,-102
188,641,-103
188,719,-98
188,732,-107
188,996,-98
260,104,-92
260,169,-79
260,270,-97
260,355,-85
260,373,-90
260,596,-89
260,719,-89
260,916,-93
270,99,-112
270,104,-107
270,151,-105
270,335,-100
270,414,-99
270,435,-114
270,574,-96
270,644,-103
270,673,-106
270,862,-113
270,925,-97
270,975,-96
315,443,-94
315,673,-88
315,749,-91
315,767,-75
315,987,-74
346,374,-78
346,417,-82
346,479,-80
346,749,-90
362,148,-88
362,153,-88
362,202,-84
362,443,-101
362,638,-79
362,692,-88
362,748,-92
362,822,-87
362,898,-87
434,76,-94
434,485,-74
434,538,-96
434,641,-98
434,644,-92
434,693,-91
434,925,-86
535,76,-103
535,132,-99
535,169,-92
535,366,-106
535,417,-99
535,729,-97
535,748,-101
535,835,-105
535,935,-98
691,126,-105
691,273,-100
691,624,-92
691,777,-88
691,835,-103
691,842,-95
691,862,-109
696,518,-90
696,862,-107
823,104,-108
823,217,-106
823,369,-97
823,372,-103
823,417,-102
823,433,-111
823,435,-115
823,475,-109
823,644,-104
823,749,-110
823,777,-93
823,987,-93
880,115,-91
880,119,-100
880,163,-88
880,443,-103
880,448,-94
880,802,-86
880,856,-92
880,862,-104
996,222,-88
996,421,-89
996,433,-102
996,559,-97
996,641,-101
996,698,-88
996,706,-98
996,825,-94
155,153,-98
155,374,-96
155,435,-113
155,443,-111
155,641,-108
155,706,-105
155,836,-98
349,114,-87
349,373,-95
349,693,-92
349,934,-86
372,76,-95
372,139,-104
372,470,-84
372,732,-103
372,913,-94
372,935,-90
475,139,-110
475,421,-93
475,693,-98
475,722,-104
475,781,-97
475,818,-104
475,883,-93
475,914,-101
475,935,-96
641,92,-91
641,192,-92
641,443,-109
641,538,-104
641,559,-102
641,585,-87
641,835,-104
641,914,-102
732,374,-98
732,448,-104
732,478,-94
732,537,-102
732,818,-109
732,830,-99
732,935,-101
732,942,-105
732,949,-102
748,374,-88
748,455,-96
748,693,-93
748,813,-105
925,202,-80
925,355,-85
925,538,-92
925,767,-78
925,813,-99
86,84,-89
86,104,-92
86,435,-99
86,518,-81
86,538,-92
86,596,-89
86,693,-87
86,818,-93
237,76,-100
237,153,-94
237,382,-95
237,414,-94
237,559,-100
237,585,-85
237,724,-98
237,730,-97
237,942,-99
374,294,-86
374,417,-86
374,478,-78
374,479,-84
517,365,-78
517,470,-76
517,478,-75
517,749,-91
517,914,-87
517,934,-78
802,151,-88
802,433,-93
802,479,-82
802,518,-79
802,644,-86
802,749,-92
802,818,-91
836,139,-101
836,325,-95
836,421,-84
836,585,-77
836,644,-90
836,805,-91
836,898,-85
854,104,-101
854,114,-91
854,205,-91
854,230,-88
854,455,-99
854,500,-88
854,559,-99
854,571,-102
854,604,-89
854,722,-102
854,914,-99
76,115,-93
76,145,-92
76,202,-88
76,217,-98
76,360,-82
76,455,-98
76,698,-89
76,724,-96
76,914,-98
537,247,-84
537,461,-88
537,644,-92
537,698,-85
537,749,-98
537,842,-88
537,914,-94
537,942,-93
767,448,-84
767,749,-90
767,781,-82
767,942,-85
783,132,-89
783,323,-85
783,355,-88
783,559,-93
783,805,-92
783,914,-93
783,942,-92
365,222,-80
365,230,-78
365,323,-81
365,443,-96
365,448,-87
365,485,-69
365,538,-91
365,719,-88
365,722,-92
365,777,-76
365,813,-98
365,987,-76
949,230,-83
949,428,-87
949,443,-101
949,719,-93
975,92,-78
975,569,-93
975,574,-80
975,719,-88
975,916,-92
99,104,-107
99,818,-108
230,518,-78
230,719,-86
230,749,-91
230,813,-96
230,951,-79
470,698,-78
574,355,-84
574,397,-83
574,479,-83
574,916,-92
273,145,-91
273,323,-89
273,366,-100
273,373,-97
273,443,-104
273,500,-86
273,615,-96
366,104,-103
366,217,-101
366,443,-108
366,835,-103
478,202,-76
478,554,-84
478,669,-80
478,692,-80
478,730,-83
478,830,-79
604,202,-78
604,818,-91
604,934,-79
669,335,-87
669,479,-86
669,706,-93
698,84,-88
698,139,-98
698,722,-92
698,883,-81
698,914,-89
722,455,-101
722,461,-95
722,913,-100
722,952,-103
835,382,-95
835,805,-99
148,538,-94
148,568,-87
148,724,-90
148,862,-100
518,615,-88
518,987,-76
571,132,-97
571,163,-93
571,192,-91
571,569,-105
825,126,-99
825,222,-86
825,369,-86
825,443,-102
825,559,-95
825,724,-93
825,813,-104
