Node1,Node2,Bakry-Émery Curvature
1692,4149,-2.0
1841,2068,0.0
1841,3361,-0.5
2175,2719,0.5
3907,2162,0.0
3657,3113,0.0
3657,4994,0.5
2311,3387,-0.5
4655,2107,-0.5
3569,4075,0.5
2307,4863,0.5
3357,3516,0.5
3463,2146,0.0
2652,3415,-1.5
3548,1643,-1.5
3548,3896,0.0
3571,2075,0.0
1439,2779,-1.0
1439,4376,0.0
2384,3313,-1.5
2384,3659,-1.0
3229,3387,0.5
2361,3828,0.5
2146,2290,0.0
2551,4137,-1.0
1367,4763,-0.5
1404,2935,-1.5
1404,2948,-2.0
3195,3186,0.5
2277,2483,-0.5
2277,4686,-0.5
1137,2002,-1.5
2991,4432,0.5
1980,4461,0.0
4196,4538,0.0
1076,4783,-0.5
3650,4663,0.0
3011,3961,0.5
4516,4322,0.5
2411,4537,0.0
1643,4473,-0.5
2544,3691,0.0
2544,4602,0.0
4252,4751,0.5
2242,3488,-0.5
2242,4203,-0.5
2902,3945,-0.5
2902,4944,0.0
2456,2494,0.0
2456,4235,0.0
3878,4151,0.5
4344,4807,0.5
2080,2494,0.5
4152,3434,-1.5
1133,3112,0.5
2702,3257,0.5
4783,2568,-0.5
4957,1786,0.0
1956,4867,0.0
4276,4103,0.0
4026,4149,0.5
1919,2906,0.0
2924,3472,-0.5
2924,3807,-0.5
2075,3739,0.0
3775,3904,0.5
4260,4360,0.0
4260,4812,0.0
2383,2957,0.5
1941,3468,-0.5
4447,4869,0.5
2484,4727,0.5
2559,3702,0.5
3019,2948,-0.5
3668,3727,0.5
3641,2915,-0.5
4823,2179,0.0
1642,2483,-1.0
1642,4843,-1.0
1353,2038,0.0
1353,3659,0.0
3832,2965,0.5
4332,3987,0.5
3900,4666,0.0
3532,2107,-0.5
3827,2704,-0.5
3827,4882,0.5
1461,3811,0.0
3397,4017,0.5
4785,2915,-0.5
2514,4663,0.0
2514,4761,0.0
3405,3419,0.0
3405,4142,-0.5
2929,2646,-0.5
4286,3499,0.0
4354,4922,0.5
4016,4596,0.5
1836,4491,-0.5
4544,4914,0.5
2602,2955,-1.0
2602,4042,-0.5
2935,3491,-0.5
2935,4858,0.0
3246,3614,-0.5
2622,2107,-1.0
3254,4130,-0.5
3254,4412,0.0
3600,4911,0.5
4130,4433,0.5
2541,3583,0.5
3811,4578,0.5
1959,3886,0.0
3064,4449,0.0
3064,4532,0.0
1564,2832,0.5
2076,2700,-0.5
2076,3266,-1.0
3412,2728,0.5
4195,4302,0.0
3616,4793,0.5
2418,2531,0.5
2357,2763,-3.0
2357,3743,-2.0
2357,3858,-2.0
2357,4111,-2.5
2357,4427,-2.0
4399,4397,0.5
2937,3982,0.0
3598,3895,0.5
3033,2192,-0.5
3033,4577,0.5
2468,2728,-1.5
3470,3996,0.5
3970,4834,0.5
3090,2763,-1.5
3090,4959,-0.5
2446,2192,-0.5
3005,3961,-0.5
2166,2521,-1.0
2166,4784,-0.5
3222,3584,0.0
2827,3266,0.0
4491,3410,0.5
3560,3712,0.0
3560,4775,0.0
4001,4409,0.5
2521,4073,0.5
3372,4493,-0.5
3372,4586,-0.5
4111,4950,0.5
2680,3614,-1.0
2680,3818,-0.5
2539,3517,0.0
3196,3807,-2.0
3196,3818,-2.5
3196,4371,-2.0
3196,4948,-2.0
2763,4565,0.0
4374,4714,0.5
4247,4460,0.5
3106,3971,0.0
2955,4313,0.5
3614,4493,0.0
3818,4539,0.5
3945,3996,0.5
4142,4848,0.5
3255,4876,0.5
