Node1,Node2,Ollivier-Ricci Curvature
295,661,0.0
295,669,0.0
295,821,0.0
295,837,0.0
295,848,0.0
295,948,0.0
295,949,0.0
295,958,0.0
298,38,0.0
298,128,0.0
298,303,0.0
298,421,0.0
298,425,0.0
298,507,0.0
298,546,0.0
298,565,0.0
298,599,0.0
298,640,0.0
298,676,0.0
298,682,0.0
298,732,0.0
298,733,0.0
298,862,0.0
298,901,0.0
298,946,0.0
298,951,0.0
298,960,0.0
298,991,0.0
298,996,0.0
300,97,0.0
300,122,0.0
300,125,0.0
300,153,0.0
300,200,0.0
300,241,0.0
300,245,0.0
300,339,0.0
300,373,0.0
300,404,0.0
300,410,0.0
300,441,0.0
300,474,0.0
300,535,0.0
300,539,0.0
300,617,0.0
300,669,0.0
300,678,0.0
300,698,0.0
300,700,0.0
300,704,0.0
300,740,0.0
300,796,0.0
300,797,0.0
300,818,0.0
300,873,0.0
300,935,0.0
300,951,0.0
370,38,0.0
370,80,0.0
370,103,0.0
370,125,0.0
370,158,0.0
370,235,0.0
370,253,0.0
370,284,0.0
370,314,0.0
370,372,0.0
370,397,0.0
370,479,0.0
370,510,0.0
370,605,0.0
370,669,0.0
370,681,0.0
370,722,0.0
370,737,0.0
370,743,0.0
370,753,0.0
370,758,0.0
370,790,0.0
370,912,0.0
370,914,0.0
370,979,0.0
370,984,0.0
386,39,0.0
386,73,0.0
386,104,0.0
386,128,0.0
386,219,0.0
386,232,0.0
386,319,0.0
386,365,0.0
386,397,0.0
386,452,0.0
386,471,0.0
386,550,0.0
386,600,0.0
386,632,0.0
386,651,0.0
386,655,0.0
386,689,0.0
386,720,0.0
386,784,0.0
386,789,0.0
386,851,0.0
386,854,0.0
386,862,0.0
386,954,0.0
386,986,0.0
390,48,0.0
390,49,0.0
390,50,0.0
390,143,0.0
390,158,0.0
390,232,0.0
390,235,0.0
390,276,0.0
390,330,0.0
390,356,0.0
390,446,0.0
390,459,0.0
390,522,0.0
390,550,0.0
390,578,0.0
390,590,0.0
390,617,0.0
390,623,0.0
390,666,0.0
390,763,0.0
390,784,0.0
390,786,0.0
390,792,0.0
390,796,0.0
390,809,0.0
390,820,0.0
390,854,0.0
390,909,0.0
434,50,0.0
434,134,0.0
434,241,0.0
434,276,0.0
434,291,0.0
434,328,0.0
434,330,0.0
434,348,0.0
434,375,0.0
434,397,0.0
434,406,0.0
434,509,0.0
434,569,0.0
434,681,0.0
434,728,0.0
434,736,0.0
434,746,0.0
434,748,0.0
434,876,0.0
434,946,0.0
622,33,0.0
622,71,0.0
622,112,0.0
622,190,0.0
622,287,0.0
622,326,0.0
622,378,0.0
622,379,0.0
622,489,0.0
622,573,0.0
622,611,0.0
622,626,0.0
622,640,0.0
622,752,0.0
622,862,0.0
622,867,0.0
622,899,0.0
622,958,0.0
622,976,0.0
622,979,0.0
622,980,0.0
622,991,0.0
622,996,0.0
680,38,0.0
680,108,0.0
680,232,0.0
680,239,0.0
680,283,0.0
680,326,0.0
680,410,0.0
680,422,0.0
680,439,0.0
680,500,0.0
680,532,0.0
680,573,0.0
680,601,0.0
680,626,0.0
680,633,0.0
680,655,0.0
680,667,0.0
680,672,0.0
680,689,0.0
680,733,0.0
680,908,0.0
680,909,0.0
680,914,0.0
746,57,0.0
746,65,0.0
746,105,0.0
746,125,0.0
746,196,0.0
746,233,0.0
746,263,0.0
746,355,0.0
746,366,0.0
746,436,0.0
746,452,0.0
746,468,0.0
746,532,0.0
746,569,0.0
746,818,0.0
746,851,0.0
746,901,0.0
748,42,0.0
748,54,0.0
748,103,0.0
748,107,0.0
748,219,0.0
748,249,0.0
748,498,0.0
748,550,0.0
748,565,0.0
748,568,0.0
748,569,0.0
748,605,0.0
748,695,0.0
748,711,0.0
748,777,0.0
748,833,0.0
748,874,0.0
748,876,0.0
758,43,0.0
758,112,0.0
758,200,0.0
758,244,0.0
758,245,0.0
758,254,0.0
758,297,0.0
758,316,0.0
758,317,0.0
758,429,0.0
758,451,0.0
758,510,0.0
758,737,0.0
758,796,0.0
758,824,0.0
758,833,0.0
758,851,0.0
758,912,0.0
809,25,0.0
809,64,0.0
809,101,0.0
809,221,0.0
809,232,0.0
809,263,0.0
809,307,0.0
809,336,0.0
809,392,0.0
809,417,0.0
809,422,0.0
809,447,0.0
809,479,0.0
809,499,0.0
809,607,0.0
809,617,0.0
809,620,0.0
809,667,0.0
809,736,0.0
809,804,0.0
809,838,0.0
809,912,0.0
923,89,0.0
923,90,0.0
923,179,0.0
923,238,0.0
923,257,0.0
923,331,0.0
923,372,0.0
923,405,0.0
923,446,0.0
923,579,0.0
923,599,0.0
923,646,0.0
923,651,0.0
923,730,0.0
923,733,0.0
923,786,0.0
923,929,0.0
923,953,0.0
923,986,0.0
91,125,0.0
91,221,0.0
91,229,0.0
91,251,0.0
91,352,0.0
91,379,0.0
91,524,0.0
91,611,0.0
91,623,0.0
91,752,0.0
91,755,0.0
91,784,0.0
91,792,0.0
91,814,0.0
91,824,0.0
91,846,0.0
91,876,0.0
91,898,0.0
91,901,0.0
91,995,0.0
233,43,0.0
233,48,0.0
233,105,0.0
233,120,0.0
233,172,0.0
233,291,0.0
233,319,0.0
233,413,0.0
233,495,0.0
233,542,0.0
233,704,0.0
233,816,0.0
233,838,0.0
233,891,0.0
233,903,0.0
233,984,0.0
233,993,0.0
254,39,0.0
254,48,0.0
254,122,0.0
254,164,0.0
254,183,0.0
254,190,0.0
254,232,0.0
254,308,0.0
254,312,0.0
254,436,0.0
254,467,0.0
254,471,0.0
254,568,0.0
254,640,0.0
254,651,0.0
254,675,0.0
254,695,0.0
254,723,0.0
254,728,0.0
254,829,0.0
254,903,0.0
254,925,0.0
254,980,0.0
303,106,0.0
303,127,0.0
303,166,0.0
303,257,0.0
303,328,0.0
303,407,0.0
303,447,0.0
303,452,0.0
303,518,0.0
303,546,0.0
303,596,0.0
303,626,0.0
303,632,0.0
303,737,0.0
303,767,0.0
303,789,0.0
303,835,0.0
303,846,0.0
303,899,0.0
303,945,0.0
303,995,0.0
507,86,0.0
507,120,0.0
507,127,0.0
507,153,0.0
507,181,0.0
507,288,0.0
507,306,0.0
507,314,0.0
507,317,0.0
507,377,0.0
507,406,0.0
507,550,0.0
507,557,0.0
507,566,0.0
507,601,0.0
507,623,0.0
507,723,0.0
507,755,0.0
507,770,0.0
507,835,0.0
507,957,0.0
507,980,0.0
539,57,0.0
539,114,0.0
539,155,0.0
539,230,0.0
539,238,0.0
539,253,0.0
539,272,0.0
539,378,0.0
539,474,0.0
539,499,0.0
539,510,0.0
539,667,0.0
539,669,0.0
539,737,0.0
539,766,0.0
539,829,0.0
539,860,0.0
539,884,0.0
539,901,0.0
539,946,0.0
551,54,0.0
551,103,0.0
551,126,0.0
551,159,0.0
551,238,0.0
551,314,0.0
551,317,0.0
551,319,0.0
551,495,0.0
551,557,0.0
551,667,0.0
551,678,0.0
551,681,0.0
551,682,0.0
551,689,0.0
551,699,0.0
551,714,0.0
551,770,0.0
551,846,0.0
551,867,0.0
551,919,0.0
551,956,0.0
551,976,0.0
551,977,0.0
551,991,0.0
719,200,0.0
719,204,0.0
719,221,0.0
719,256,0.0
719,283,0.0
719,348,0.0
719,392,0.0
719,451,0.0
719,459,0.0
719,522,0.0
719,524,0.0
719,532,0.0
719,559,0.0
719,638,0.0
719,655,0.0
719,667,0.0
719,675,0.0
719,691,0.0
719,737,0.0
719,780,0.0
719,797,0.0
719,916,0.0
719,993,0.0
789,120,0.0
789,147,0.0
789,276,0.0
789,331,0.0
789,395,0.0
789,513,0.0
789,520,0.0
789,576,0.0
789,600,0.0
789,631,0.0
789,635,0.0
789,699,0.0
789,714,0.0
789,902,0.0
789,914,0.0
789,915,0.0
789,977,0.0
789,986,0.0
789,991,0.0
789,995,0.0
813,43,0.0
813,65,0.0
813,77,0.0
813,103,0.0
813,114,0.0
813,172,0.0
813,221,0.0
813,223,0.0
813,318,0.0
813,352,0.0
813,359,0.0
813,401,0.0
813,410,0.0
813,459,0.0
813,500,0.0
813,520,0.0
813,546,0.0
813,578,0.0
813,608,0.0
813,620,0.0
813,627,0.0
813,695,0.0
813,777,0.0
813,780,0.0
813,786,0.0
813,876,0.0
813,984,0.0
835,57,0.0
835,315,0.0
835,331,0.0
835,336,0.0
835,351,0.0
835,355,0.0
835,373,0.0
835,436,0.0
835,478,0.0
835,499,0.0
835,510,0.0
835,518,0.0
835,578,0.0
835,596,0.0
835,613,0.0
835,620,0.0
835,623,0.0
835,667,0.0
835,668,0.0
835,704,0.0
835,792,0.0
835,976,0.0
835,984,0.0
860,38,0.0
860,54,0.0
860,80,0.0
860,86,0.0
860,103,0.0
860,128,0.0
860,155,0.0
860,219,0.0
860,223,0.0
860,243,0.0
860,309,0.0
860,318,0.0
860,342,0.0
860,366,0.0
860,392,0.0
860,415,0.0
860,441,0.0
860,479,0.0
860,499,0.0
860,546,0.0
860,635,0.0
860,797,0.0
860,824,0.0
860,884,0.0
860,905,0.0
860,916,0.0
860,945,0.0
860,960,0.0
860,984,0.0
905,39,0.0
905,141,0.0
905,294,0.0
905,316,0.0
905,330,0.0
905,373,0.0
905,459,0.0
905,497,0.0
905,601,0.0
905,780,0.0
905,916,0.0
905,930,0.0
905,993,0.0
930,34,0.0
930,229,0.0
930,342,0.0
930,379,0.0
930,499,0.0
930,524,0.0
930,559,0.0
930,568,0.0
930,605,0.0
930,608,0.0
930,687,0.0
930,714,0.0
930,728,0.0
930,753,0.0
930,777,0.0
930,847,0.0
930,857,0.0
930,873,0.0
930,909,0.0
930,958,0.0
930,976,0.0
930,984,0.0
935,60,0.0
935,126,0.0
935,253,0.0
935,283,0.0
935,346,0.0
935,407,0.0
935,576,0.0
935,599,0.0
935,695,0.0
935,770,0.0
935,831,0.0
935,909,0.0
935,925,0.0
935,949,0.0
993,135,0.0
993,315,0.0
993,365,0.0
993,436,0.0
993,499,0.0
993,503,0.0
993,509,0.0
993,522,0.0
993,524,0.0
993,601,0.0
993,605,0.0
993,607,0.0
993,723,0.0
993,733,0.0
993,775,0.0
993,909,0.0
54,108,0.0
54,235,0.0
54,257,0.0
54,344,0.0
54,352,0.0
54,410,0.0
54,429,0.0
54,576,0.0
54,676,0.0
54,700,0.0
54,796,0.0
54,838,0.0
54,846,0.0
54,862,0.0
54,919,0.0
54,958,0.0
54,980,0.0
93,42,0.0
93,90,0.0
93,117,0.0
93,127,0.0
93,142,0.0
93,223,0.0
93,345,0.0
93,474,0.0
93,520,0.0
93,557,0.0
93,675,0.0
93,840,0.0
93,898,0.0
277,57,0.0
277,71,0.0
277,77,0.0
277,86,0.0
277,183,0.0
277,253,0.0
277,272,0.0
277,308,0.0
277,415,0.0
277,425,0.0
277,467,0.0
277,469,0.0
277,556,0.0
277,605,0.0
277,732,0.0
277,755,0.0
277,790,0.0
277,818,0.0
277,847,0.0
277,874,0.0
277,891,0.0
277,914,0.0
277,980,0.0
345,43,0.0
345,117,0.0
345,179,0.0
345,230,0.0
345,252,0.0
345,312,0.0
345,330,0.0
345,459,0.0
345,556,0.0
345,588,0.0
345,607,0.0
345,638,0.0
345,699,0.0
345,711,0.0
345,790,0.0
345,796,0.0
345,818,0.0
345,845,0.0
345,848,0.0
345,857,0.0
345,879,0.0
345,893,0.0
345,909,0.0
345,929,0.0
345,936,0.0
345,947,0.0
377,26,0.0
377,34,0.0
377,51,0.0
377,97,0.0
377,101,0.0
377,107,0.0
377,127,0.0
377,326,0.0
377,351,0.0
377,401,0.0
377,405,0.0
377,447,0.0
377,495,0.0
377,500,0.0
377,510,0.0
377,524,0.0
377,550,0.0
377,633,0.0
377,640,0.0
377,679,0.0
377,695,0.0
377,740,0.0
377,777,0.0
377,846,0.0
377,851,0.0
377,883,0.0
377,897,0.0
391,33,0.0
391,48,0.0
391,71,0.0
391,86,0.0
391,90,0.0
391,105,0.0
391,164,0.0
391,172,0.0
391,221,0.0
391,272,0.0
391,311,0.0
391,314,0.0
391,330,0.0
391,420,0.0
391,429,0.0
391,509,0.0
391,570,0.0
391,613,0.0
391,627,0.0
391,632,0.0
391,674,0.0
391,691,0.0
391,780,0.0
391,786,0.0
391,875,0.0
391,899,0.0
420,71,0.0
420,180,0.0
420,361,0.0
420,393,0.0
420,403,0.0
420,410,0.0
420,448,0.0
420,459,0.0
420,522,0.0
420,570,0.0
420,600,0.0
420,631,0.0
420,646,0.0
420,672,0.0
420,726,0.0
420,740,0.0
420,755,0.0
420,796,0.0
420,854,0.0
420,912,0.0
455,46,0.0
455,51,0.0
455,143,0.0
455,183,0.0
455,184,0.0
455,196,0.0
455,249,0.0
455,294,0.0
455,314,0.0
455,356,0.0
455,566,0.0
455,570,0.0
455,589,0.0
455,816,0.0
455,857,0.0
455,897,0.0
455,903,0.0
569,50,0.0
569,180,0.0
569,238,0.0
569,259,0.0
569,263,0.0
569,272,0.0
569,276,0.0
569,309,0.0
569,312,0.0
569,330,0.0
569,342,0.0
569,408,0.0
569,468,0.0
569,570,0.0
569,596,0.0
569,612,0.0
569,676,0.0
569,711,0.0
569,732,0.0
569,804,0.0
569,845,0.0
569,851,0.0
569,867,0.0
569,979,0.0
569,996,0.0
573,64,0.0
573,245,0.0
573,272,0.0
573,287,0.0
573,291,0.0
573,316,0.0
573,336,0.0
573,373,0.0
573,379,0.0
573,415,0.0
573,503,0.0
573,546,0.0
573,599,0.0
573,811,0.0
573,831,0.0
573,837,0.0
573,840,0.0
573,846,0.0
573,848,0.0
573,879,0.0
573,912,0.0
573,919,0.0
573,925,0.0
573,929,0.0
573,956,0.0
573,979,0.0
596,80,0.0
596,106,0.0
596,180,0.0
596,251,0.0
596,252,0.0
596,294,0.0
596,356,0.0
596,392,0.0
596,394,0.0
596,401,0.0
596,404,0.0
596,425,0.0
596,661,0.0
596,679,0.0
596,723,0.0
596,841,0.0
596,980,0.0
669,251,0.0
669,314,0.0
669,344,0.0
669,356,0.0
669,365,0.0
669,406,0.0
669,441,0.0
669,460,0.0
669,488,0.0
669,518,0.0
669,714,0.0
669,728,0.0
669,821,0.0
669,846,0.0
669,914,0.0
669,936,0.0
669,952,0.0
669,958,0.0
700,47,0.0
700,120,0.0
700,128,0.0
700,365,0.0
700,478,0.0
700,518,0.0
700,665,0.0
700,711,0.0
700,766,0.0
700,767,0.0
700,792,0.0
700,878,0.0
700,909,0.0
700,915,0.0
700,956,0.0
700,976,0.0
700,995,0.0
726,33,0.0
726,49,0.0
726,80,0.0
726,97,0.0
726,107,0.0
726,120,0.0
726,239,0.0
726,252,0.0
726,276,0.0
726,308,0.0
726,318,0.0
726,375,0.0
726,407,0.0
726,451,0.0
726,547,0.0
726,567,0.0
726,599,0.0
726,617,0.0
726,737,0.0
726,740,0.0
726,792,0.0
726,814,0.0
726,833,0.0
726,846,0.0
726,848,0.0
726,851,0.0
726,878,0.0
726,903,0.0
726,951,0.0
838,34,0.0
838,47,0.0
838,48,0.0
838,64,0.0
838,172,0.0
838,184,0.0
838,268,0.0
838,305,0.0
838,306,0.0
838,310,0.0
838,336,0.0
838,339,0.0
838,403,0.0
838,422,0.0
838,439,0.0
838,441,0.0
838,497,0.0
838,522,0.0
838,532,0.0
838,576,0.0
838,631,0.0
838,640,0.0
838,676,0.0
838,821,0.0
838,831,0.0
838,847,0.0
838,897,0.0
838,908,0.0
838,919,0.0
879,31,0.0
879,38,0.0
879,101,0.0
879,112,0.0
879,114,0.0
879,200,0.0
879,223,0.0
879,229,0.0
879,251,0.0
879,365,0.0
879,375,0.0
879,379,0.0
879,392,0.0
879,405,0.0
879,436,0.0
879,460,0.0
879,471,0.0
879,474,0.0
879,497,0.0
879,633,0.0
879,722,0.0
879,740,0.0
879,761,0.0
879,898,0.0
879,908,0.0
879,919,0.0
901,42,0.0
901,46,0.0
901,65,0.0
901,73,0.0
901,122,0.0
901,183,0.0
901,257,0.0
901,272,0.0
901,306,0.0
901,356,0.0
901,365,0.0
901,443,0.0
901,518,0.0
901,547,0.0
901,599,0.0
901,605,0.0
901,610,0.0
901,611,0.0
901,617,0.0
901,629,0.0
901,651,0.0
901,730,0.0
901,867,0.0
901,876,0.0
901,946,0.0
901,956,0.0
947,49,0.0
947,127,0.0
947,190,0.0
947,213,0.0
947,223,0.0
947,316,0.0
947,375,0.0
947,379,0.0
947,417,0.0
947,459,0.0
947,478,0.0
947,535,0.0
947,646,0.0
947,770,0.0
947,902,0.0
947,912,0.0
947,987,0.0
39,30,0.0
39,48,0.0
39,90,0.0
39,243,0.0
39,253,0.0
39,425,0.0
39,447,0.0
39,459,0.0
39,460,0.0
39,489,0.0
39,497,0.0
39,576,0.0
39,585,0.0
39,611,0.0
39,714,0.0
39,736,0.0
39,792,0.0
39,811,0.0
39,874,0.0
39,915,0.0
39,977,0.0
73,43,0.0
73,71,0.0
73,126,0.0
73,158,0.0
73,257,0.0
73,330,0.0
73,378,0.0
73,404,0.0
73,409,0.0
73,417,0.0
73,524,0.0
73,532,0.0
73,535,0.0
73,546,0.0
73,639,0.0
73,691,0.0
73,699,0.0
73,740,0.0
73,755,0.0
73,761,0.0
73,876,0.0
73,977,0.0
73,980,0.0
261,124,0.0
261,268,0.0
261,276,0.0
261,288,0.0
261,342,0.0
261,417,0.0
261,425,0.0
261,429,0.0
261,469,0.0
261,585,0.0
261,601,0.0
261,646,0.0
261,738,0.0
261,752,0.0
261,790,0.0
261,792,0.0
261,954,0.0
263,24,0.0
263,234,0.0
263,265,0.0
263,287,0.0
263,291,0.0
263,330,0.0
263,351,0.0
263,401,0.0
263,467,0.0
263,563,0.0
263,566,0.0
263,578,0.0
263,676,0.0
263,704,0.0
263,720,0.0
263,763,0.0
263,847,0.0
263,854,0.0
263,936,0.0
263,953,0.0
263,980,0.0
306,80,0.0
306,314,0.0
306,379,0.0
306,405,0.0
306,459,0.0
306,467,0.0
306,478,0.0
306,498,0.0
306,543,0.0
306,589,0.0
306,671,0.0
306,738,0.0
306,755,0.0
306,792,0.0
306,837,0.0
306,841,0.0
306,888,0.0
306,909,0.0
306,916,0.0
306,960,0.0
306,984,0.0
356,47,0.0
356,51,0.0
356,80,0.0
356,147,0.0
356,219,0.0
356,314,0.0
356,479,0.0
356,510,0.0
356,518,0.0
356,532,0.0
356,566,0.0
356,607,0.0
356,640,0.0
356,784,0.0
356,786,0.0
356,797,0.0
356,831,0.0
356,908,0.0
356,929,0.0
356,987,0.0
373,25,0.0
373,47,0.0
373,169,0.0
373,221,0.0
373,265,0.0
373,286,0.0
373,297,0.0
373,315,0.0
373,404,0.0
373,436,0.0
373,447,0.0
373,568,0.0
373,570,0.0
373,589,0.0
373,610,0.0
373,638,0.0
373,733,0.0
373,820,0.0
373,873,0.0
373,874,0.0
373,878,0.0
373,897,0.0
373,995,0.0
373,996,0.0
398,24,0.0
398,126,0.0
398,339,0.0
398,352,0.0
398,401,0.0
398,489,0.0
398,497,0.0
398,543,0.0
398,559,0.0
398,784,0.0
398,818,0.0
398,899,0.0
611,49,0.0
611,80,0.0
611,159,0.0
611,183,0.0
611,276,0.0
611,310,0.0
611,344,0.0
611,395,0.0
611,425,0.0
611,448,0.0
611,459,0.0
611,532,0.0
611,570,0.0
611,682,0.0
611,691,0.0
611,722,0.0
611,848,0.0
611,857,0.0
611,903,0.0
611,960,0.0
661,124,0.0
661,190,0.0
661,279,0.0
661,351,0.0
661,375,0.0
661,474,0.0
661,518,0.0
661,522,0.0
661,589,0.0
661,605,0.0
661,623,0.0
661,672,0.0
661,723,0.0
661,767,0.0
661,797,0.0
661,816,0.0
661,820,0.0
661,824,0.0
661,903,0.0
661,945,0.0
661,976,0.0
833,50,0.0
833,90,0.0
833,147,0.0
833,153,0.0
833,196,0.0
833,230,0.0
833,238,0.0
833,291,0.0
833,310,0.0
833,469,0.0
833,474,0.0
833,565,0.0
833,780,0.0
833,786,0.0
833,851,0.0
833,948,0.0
876,25,0.0
876,124,0.0
876,184,0.0
876,344,0.0
876,346,0.0
876,361,0.0
876,378,0.0
876,422,0.0
876,436,0.0
876,467,0.0
876,542,0.0
876,563,0.0
876,584,0.0
876,689,0.0
876,737,0.0
876,743,0.0
876,753,0.0
876,797,0.0
876,811,0.0
876,820,0.0
876,848,0.0
876,867,0.0
876,888,0.0
986,51,0.0
986,80,0.0
986,105,0.0
986,153,0.0
986,180,0.0
986,283,0.0
986,467,0.0
986,509,0.0
986,518,0.0
986,520,0.0
986,522,0.0
986,584,0.0
986,617,0.0
986,736,0.0
986,743,0.0
986,784,0.0
986,821,0.0
986,837,0.0
986,897,0.0
986,912,0.0
986,995,0.0
286,46,0.0
286,103,0.0
286,104,0.0
286,181,0.0
286,259,0.0
286,311,0.0
286,331,0.0
286,415,0.0
286,447,0.0
286,468,0.0
286,498,0.0
286,520,0.0
286,567,0.0
286,568,0.0
286,632,0.0
286,665,0.0
286,743,0.0
286,761,0.0
286,790,0.0
286,867,0.0
286,899,0.0
286,903,0.0
447,51,0.0
447,229,0.0
447,272,0.0
447,276,0.0
447,397,0.0
447,408,0.0
447,413,0.0
447,469,0.0
447,513,0.0
447,646,0.0
447,736,0.0
447,752,0.0
447,821,0.0
447,848,0.0
447,875,0.0
447,952,0.0
550,183,0.0
550,291,0.0
550,319,0.0
550,366,0.0
550,409,0.0
550,415,0.0
550,422,0.0
550,471,0.0
550,499,0.0
550,532,0.0
550,626,0.0
550,728,0.0
550,797,0.0
550,878,0.0
550,893,0.0
600,71,0.0
600,118,0.0
600,125,0.0
600,141,0.0
600,181,0.0
600,221,0.0
600,229,0.0
600,232,0.0
600,238,0.0
600,239,0.0
600,244,0.0
600,279,0.0
600,336,0.0
600,339,0.0
600,344,0.0
600,413,0.0
600,421,0.0
600,459,0.0
600,488,0.0
600,503,0.0
600,599,0.0
600,635,0.0
600,640,0.0
600,672,0.0
600,874,0.0
600,902,0.0
600,936,0.0
600,946,0.0
600,953,0.0
608,60,0.0
608,80,0.0
608,97,0.0
608,124,0.0
608,141,0.0
608,264,0.0
608,331,0.0
608,397,0.0
608,403,0.0
608,417,0.0
608,436,0.0
608,446,0.0
608,471,0.0
608,546,0.0
608,733,0.0
608,824,0.0
608,828,0.0
608,878,0.0
608,899,0.0
610,112,0.0
610,118,0.0
610,126,0.0
610,179,0.0
610,181,0.0
610,308,0.0
610,408,0.0
610,468,0.0
610,478,0.0
610,567,0.0
610,585,0.0
610,588,0.0
610,738,0.0
610,740,0.0
610,753,0.0
610,770,0.0
610,841,0.0
610,851,0.0
610,857,0.0
610,898,0.0
610,956,0.0
610,977,0.0
610,991,0.0
671,77,0.0
671,127,0.0
671,141,0.0
671,181,0.0
671,395,0.0
671,410,0.0
671,441,0.0
671,590,0.0
671,675,0.0
671,763,0.0
671,814,0.0
671,898,0.0
671,958,0.0
695,50,0.0
695,89,0.0
695,112,0.0
695,169,0.0
695,172,0.0
695,243,0.0
695,244,0.0
695,279,0.0
695,294,0.0
695,339,0.0
695,403,0.0
695,452,0.0
695,563,0.0
695,589,0.0
695,681,0.0
695,711,0.0
695,951,0.0
695,952,0.0
695,957,0.0
695,977,0.0
792,34,0.0
792,60,0.0
792,103,0.0
792,108,0.0
792,114,0.0
792,124,0.0
792,379,0.0
792,439,0.0
792,448,0.0
792,632,0.0
792,704,0.0
792,720,0.0
792,761,0.0
792,770,0.0
792,804,0.0
792,840,0.0
792,851,0.0
792,873,0.0
792,952,0.0
792,957,0.0
888,125,0.0
888,166,0.0
888,223,0.0
888,359,0.0
888,510,0.0
888,576,0.0
888,678,0.0
888,679,0.0
888,682,0.0
888,723,0.0
888,777,0.0
888,790,0.0
958,25,0.0
958,49,0.0
958,71,0.0
958,105,0.0
958,219,0.0
958,235,0.0
958,241,0.0
958,249,0.0
958,309,0.0
958,407,0.0
958,422,0.0
958,446,0.0
958,498,0.0
958,557,0.0
958,665,0.0
958,720,0.0
958,874,0.0
958,902,0.0
958,908,0.0
958,929,0.0
979,90,0.0
979,97,0.0
979,106,0.0
979,114,0.0
979,239,0.0
979,287,0.0
979,315,0.0
979,351,0.0
979,379,0.0
979,406,0.0
979,421,0.0
979,495,0.0
979,566,0.0
979,733,0.0
979,829,0.0
979,873,0.0
979,903,0.0
49,42,0.0
49,60,0.0
49,219,0.0
49,223,0.0
49,243,0.0
49,279,0.0
49,344,0.0
49,365,0.0
49,403,0.0
49,439,0.0
49,468,0.0
49,599,0.0
49,632,0.0
49,635,0.0
49,676,0.0
49,752,0.0
49,902,0.0
49,909,0.0
164,42,0.0
164,80,0.0
164,104,0.0
164,117,0.0
164,124,0.0
164,125,0.0
164,297,0.0
164,311,0.0
164,330,0.0
164,352,0.0
164,478,0.0
164,547,0.0
164,585,0.0
164,723,0.0
164,777,0.0
164,898,0.0
166,89,0.0
166,141,0.0
166,251,0.0
166,268,0.0
166,283,0.0
166,315,0.0
166,351,0.0
166,405,0.0
166,469,0.0
166,478,0.0
166,627,0.0
166,638,0.0
166,720,0.0
166,728,0.0
166,883,0.0
244,89,0.0
244,108,0.0
244,114,0.0
244,147,0.0
244,204,0.0
244,230,0.0
244,252,0.0
244,359,0.0
244,510,0.0
244,524,0.0
244,584,0.0
244,629,0.0
244,635,0.0
244,678,0.0
244,714,0.0
244,777,0.0
244,786,0.0
244,840,0.0
244,847,0.0
249,47,0.0
249,103,0.0
249,105,0.0
249,120,0.0
249,405,0.0
249,406,0.0
249,422,0.0
249,429,0.0
249,497,0.0
249,556,0.0
249,623,0.0
249,655,0.0
249,698,0.0
249,796,0.0
249,840,0.0
276,24,0.0
276,118,0.0
276,180,0.0
276,252,0.0
276,264,0.0
276,314,0.0
276,403,0.0
276,563,0.0
276,599,0.0
276,687,0.0
276,736,0.0
276,740,0.0
276,777,0.0
276,912,0.0
342,43,0.0
342,47,0.0
342,48,0.0
342,64,0.0
342,135,0.0
342,200,0.0
342,243,0.0
342,443,0.0
342,446,0.0
342,468,0.0
342,520,0.0
342,579,0.0
342,627,0.0
342,646,0.0
342,737,0.0
342,816,0.0
342,824,0.0
342,946,0.0
342,953,0.0
342,960,0.0
425,135,0.0
425,158,0.0
425,196,0.0
425,234,0.0
425,252,0.0
425,257,0.0
425,259,0.0
425,547,0.0
425,568,0.0
425,723,0.0
425,957,0.0
429,26,0.0
429,40,0.0
429,42,0.0
429,46,0.0
429,112,0.0
429,114,0.0
429,147,0.0
429,180,0.0
429,283,0.0
429,393,0.0
429,413,0.0
429,498,0.0
429,674,0.0
429,722,0.0
429,845,0.0
429,873,0.0
429,883,0.0
429,897,0.0
429,909,0.0
429,912,0.0
429,916,0.0
429,929,0.0
429,960,0.0
441,30,0.0
441,107,0.0
441,134,0.0
441,190,0.0
441,328,0.0
441,359,0.0
441,566,0.0
441,633,0.0
441,640,0.0
441,714,0.0
441,811,0.0
441,851,0.0
441,996,0.0
448,33,0.0
448,64,0.0
448,284,0.0
448,315,0.0
448,344,0.0
448,513,0.0
448,524,0.0
448,640,0.0
448,837,0.0
448,908,0.0
448,919,0.0
459,64,0.0
459,105,0.0
459,326,0.0
459,330,0.0
459,372,0.0
459,468,0.0
459,605,0.0
459,689,0.0
459,723,0.0
459,728,0.0
459,814,0.0
459,818,0.0
459,919,0.0
459,996,0.0
620,114,0.0
620,158,0.0
620,180,0.0
620,213,0.0
620,234,0.0
620,253,0.0
620,372,0.0
620,417,0.0
620,443,0.0
620,495,0.0
620,627,0.0
620,818,0.0
620,995,0.0
796,65,0.0
796,71,0.0
796,118,0.0
796,135,0.0
796,256,0.0
796,294,0.0
796,331,0.0
796,365,0.0
796,413,0.0
796,433,0.0
796,436,0.0
796,509,0.0
796,542,0.0
796,599,0.0
796,672,0.0
796,681,0.0
796,840,0.0
796,878,0.0
796,929,0.0
875,26,0.0
875,31,0.0
875,40,0.0
875,89,0.0
875,108,0.0
875,134,0.0
875,147,0.0
875,256,0.0
875,294,0.0
875,319,0.0
