Node1,Node2,Forman-Ricci Curvature
1054,4442,-6
1570,1912,-8
1570,3076,-7
2293,2245,-13
2293,2461,-8
2293,3934,-9
2293,3980,-8
2293,4227,-10
2376,464,-19
2376,3212,-10
2416,2281,-6
2701,2750,-9
2701,4490,-7
2855,520,-8
3020,3421,-6
3020,3682,-6
3808,3816,-7
4083,3057,-5
4173,1398,-6
4173,3330,-7
311,2951,-10
311,3887,-10
792,435,-40
792,818,-25
792,1371,-21
792,1838,-20
792,1858,-23
792,3511,-20
792,3995,-19
792,4101,-19
792,4139,-19
792,4495,-19
1127,3986,-8
1127,4454,-7
1147,611,-12
1147,1305,-12
1147,1416,-10
1147,4448,-10
1194,591,-19
1194,3335,-9
1194,3925,-9
1534,675,-11
1534,2401,-6
1929,740,-17
1929,2802,-8
2419,4908,-5
3169,1702,-7
3390,3485,-5
3411,3584,-7
3411,4681,-7
3632,3337,-5
3795,3937,-7
4487,2596,-5
4487,3565,-5
325,2100,-14
325,3638,-14
325,4610,-13
325,4887,-13
815,1004,-22
815,1548,-19
815,2098,-19
815,3054,-20
815,3343,-21
1146,552,-16
1146,1972,-11
1146,3121,-9
1146,3783,-9
1146,3944,-9
1146,4344,-9
1242,2095,-7
2161,2674,-10
2161,3622,-11
2161,3626,-10
2161,4337,-9
2628,2280,-6
2759,3771,-8
2759,4410,-8
2759,4566,-8
2759,4804,-8
3143,1738,-5
3573,2086,-9
3935,2604,-5
3935,2941,-5
4192,1124,-9
4192,4711,-5
4399,835,-25
4399,4837,-5
4935,554,-25
275,1409,-5
471,1848,-11
471,2804,-12
938,558,-15
990,1543,-10
990,1700,-10
990,4269,-10
1018,976,-19
1018,1329,-12
1018,1682,-11
1049,3245,-13
1049,3421,-11
1049,3794,-11
1049,4692,-12
1144,1450,-11
1144,4156,-8
1275,783,-14
1275,4773,-6
1322,1474,-11
1322,2128,-9
1322,3592,-10
1400,3513,-6
1892,1171,-12
1892,4509,-5
1969,1341,-20
1969,3775,-9
1969,4533,-9
1977,1139,-9
1977,1740,-7
1977,2534,-6
2289,1479,-15
2289,3146,-8
2289,4250,-11
2551,2699,-10
2551,3550,-8
2551,4301,-8
2616,1136,-13
2616,4284,-6
2706,1645,-9
2706,1824,-8
2706,4612,-7
2867,1326,-8
2869,538,-14
2869,2561,-8
2941,796,-17
2958,3981,-8
2958,3992,-8
2958,4246,-8
3126,3621,-5
3142,1022,-11
3166,4525,-5
3295,641,-12
3295,1684,-7
3692,1550,-11
3692,2874,-6
3692,3091,-8
3777,3310,-8
3777,4311,-5
3833,820,-7
3833,4750,-5
4156,2753,-7
4169,3710,-5
4431,2911,-7
4481,249,-24
4561,4988,-5
4766,1760,-6
4766,2176,-7
4766,2710,-8
511,2702,-10
511,3402,-10
511,3685,-11
511,4257,-10
690,639,-20
690,1732,-13
690,2453,-15
690,3261,-13
690,3515,-14
690,3776,-13
705,4015,-10
705,4091,-10
917,1746,-9
917,4630,-7
1333,3520,-7
1333,3549,-6
1460,2363,-8
1460,3847,-6
1565,2370,-10
1622,1346,-12
1622,2662,-10
1622,3013,-10
1622,3954,-9
2218,2032,-6
2218,3479,-7
3310,3275,-10
3310,4067,-7
3310,4663,-7
3643,2208,-8
3643,3588,-9
3643,4918,-7
3643,4934,-7
4129,412,-8
762,3015,-12
762,4305,-11
891,2463,-9
1178,1036,-21
1178,1094,-12
1178,1261,-12
1178,1702,-12
1178,1893,-13
1178,3642,-11
1178,4571,-9
2645,4959,-5
2720,3780,-6
3050,3576,-6
3394,3012,-10
4200,3484,-6
4407,3013,-6
4573,1346,-8
4730,2537,-9
408,413,-27
408,693,-28
408,1553,-18
408,1713,-23
408,1883,-19
408,3530,-17
1130,2674,-8
1130,4055,-7
1327,1580,-16
1327,2407,-13
1327,4134,-12
2332,2745,-6
2332,4454,-6
1014,538,-18
1014,1882,-11
1014,1913,-11
1014,2984,-9
1558,1486,-16
1558,1657,-12
1558,2580,-10
1558,3943,-10
2099,1556,-12
2099,2280,-8
2481,1993,-12
2481,2273,-12
2481,4468,-7
2481,4727,-7
2489,909,-9
2667,2387,-12
731,1085,-16
731,1456,-13
731,2205,-14
731,3607,-13
1677,1771,-8
1677,3019,-7
2109,519,-14
2444,554,-30
2444,3895,-11
2444,4988,-9
2449,1910,-16
2449,2371,-9
2449,2487,-10
2449,4042,-6
2750,1375,-9
2750,1744,-7
2750,3765,-6
3012,3088,-12
3012,3186,-11
3012,3367,-11
3012,4793,-10
3183,1649,-11
3183,4084,-5
3810,4855,-5
449,1365,-20
449,2381,-12
449,3278,-11
919,1249,-16
919,2642,-15
919,2758,-16
919,3844,-15
919,4697,-15
987,435,-40
987,1207,-24
987,1894,-22
987,2287,-24
987,2438,-20
987,2492,-19
987,2547,-20
987,3054,-20
987,4328,-19
987,4735,-19
1323,1645,-13
1323,2709,-10
1323,3074,-11
1323,4496,-9
1326,1325,-10
1326,3091,-12
1733,1085,-10
1733,1281,-10
1733,2459,-6
2056,617,-23
2056,1171,-14
2056,3605,-7
2056,3710,-8
2056,4807,-7
2492,896,-17
2492,1623,-8
2529,1171,-11
2986,3856,-6
2986,4863,-6
3274,795,-16
3274,4416,-8
3274,4728,-8
3274,4881,-8
3274,4929,-8
411,1630,-15
411,3439,-10
478,1891,-11
478,2613,-9
704,839,-29
704,873,-28
704,909,-26
704,1447,-25
704,1476,-24
704,1939,-23
704,2111,-26
704,2306,-22
704,3275,-25
704,3337,-23
704,3618,-24
704,3874,-22
704,3896,-25
704,4507,-22
704,4521,-22
1036,2064,-18
1036,2233,-18
1036,2346,-17
1036,2485,-17
1036,2900,-16
1036,4773,-16
1341,446,-26
1341,1797,-16
1341,1836,-16
1341,2619,-15
1341,3244,-17
1341,3363,-16
1341,4160,-15
1348,2025,-8
1348,2813,-9
1583,4140,-6
1623,2374,-10
1623,4707,-8
1741,1657,-6
1925,2581,-9
1925,2753,-12
1925,3376,-10
1925,4414,-9
1990,2195,-6
2033,3520,-11
2033,4086,-10
2033,4132,-10
2033,4968,-10
2118,1528,-10
2168,828,-8
2213,665,-23
2213,2758,-9
2213,4142,-9
2325,1171,-12
2325,1276,-12
2325,1968,-9
2325,3719,-7
2375,1214,-13
2375,4712,-5
2476,1593,-13
2476,2777,-5
2772,1112,-16
2772,2977,-7
3473,2517,-9
3512,3758,-7
3559,4720,-6
4023,3697,-5
4043,558,-13
4043,4727,-5
4117,3067,-6
4492,616,-21
4737,1419,-7
4782,1160,-7
4782,2179,-6
4842,4061,-7
4857,4467,-5
4920,4213,-6
4940,3489,-8
4940,3497,-6
249,330,-26
249,616,-40
249,1890,-24
249,2363,-26
249,2604,-25
249,3063,-25
249,3282,-27
249,3713,-25
249,3781,-26
249,4013,-24
249,4201,-25
249,4671,-24
592,795,-17
592,4088,-9
675,2737,-9
675,3122,-9
1247,1452,-12
1247,1838,-13
1247,2121,-14
1247,3278,-12
1247,3654,-12
1247,3933,-13
1425,661,-14
1425,1685,-11
1425,1993,-14
1425,2051,-10
1425,4469,-9
1885,670,-19
1885,2528,-11
1885,3416,-12
1885,4501,-11
2153,1568,-14
2153,3426,-10
2153,4589,-9
2249,3303,-6
2249,4924,-6
2439,3893,-6
2439,4853,-6
2515,2368,-7
4852,3500,-7
1277,1168,-11
1277,1344,-14
1277,3325,-10
4401,1360,-7
4401,2290,-7
4563,1419,-7
434,2588,-15
434,3612,-15
434,3660,-15
434,4447,-15
1064,725,-24
1064,1875,-17
1064,2530,-15
1064,3286,-15
1064,3899,-16
1064,4003,-16
1064,4715,-16
1064,4921,-15
1974,2182,-7
2206,916,-11
2252,1486,-11
2252,2884,-6
2262,617,-22
2262,2398,-9
2262,3178,-6
2391,1593,-12
2463,1838,-6
2463,4326,-5
2685,1798,-6
2685,2110,-8
2685,2979,-6
2723,693,-17
2723,4171,-5
2737,1713,-11
3007,3635,-7
3007,4369,-6
3839,1265,-10
4364,2443,-8
4646,794,-15
4646,3877,-5
4677,1864,-9
4677,2768,-7
4972,2387,-11
4972,4843,-5
1360,790,-15
1360,3824,-7
2830,1909,-11
2830,2426,-9
3602,3247,-8
387,740,-22
387,2732,-13
387,3228,-13
387,3322,-13
481,1197,-29
481,1384,-26
481,1700,-25
481,1912,-25
481,2926,-24
481,3150,-25
481,4049,-24
481,4939,-24
499,1203,-12
499,4465,-9
1579,2887,-6
1598,421,-19
1598,2377,-8
1598,3278,-7
2861,4864,-5
3139,1894,-7
3139,2568,-8
3657,767,-9
3657,3760,-6
4609,3235,-7
4990,1075,-11
4990,3127,-5
1311,1423,-12
1311,1486,-15
1311,1809,-13
1311,2320,-12
1637,1740,-11
1637,2932,-12
1637,2999,-10
1637,3233,-10
1637,3858,-9
3505,1796,-5
3523,2787,-7
3953,418,-7
4896,3062,-6
4937,3727,-7
1168,4448,-7
1759,3754,-7
1759,4924,-7
1784,2563,-13
1784,2576,-10
1784,3896,-12
1956,757,-22
1956,2530,-12
1956,2819,-14
1956,3552,-13
1956,3875,-15
2363,4801,-6
2411,1475,-9
2813,2385,-11
2813,3484,-8
2813,3867,-7
4249,2568,-8
4503,3008,-6
4503,3106,-6
4642,400,-21
414,2934,-13
414,3356,-13
414,3386,-13
414,3717,-12
414,4479,-13
1010,1857,-8
1285,1139,-9
1285,4262,-6
1289,512,-11
1289,2725,-8
1289,4167,-7
1289,4941,-7
1432,2527,-7
1563,1649,-12
1913,1116,-10
1913,2060,-9
1913,2608,-7
1913,2668,-8
2062,2815,-7
2062,3583,-8
2062,4463,-8
2437,2836,-10
2437,3063,-9
2437,4624,-8
2680,928,-9
2770,887,-16
2983,1701,-15
3238,2992,-7
3238,4232,-5
4060,1392,-5
4167,3542,-6
4351,4575,-5
632,400,-34
632,1007,-20
632,3076,-18
632,3167,-18
632,3680,-19
632,4505,-18
1272,835,-33
1272,1850,-25
1272,1927,-19
1272,3073,-14
1272,3353,-13
1272,4478,-14
1272,4798,-13
1812,2853,-9
1812,2932,-11
1812,4087,-8
2773,3353,-6
2773,4082,-6
2911,4290,-7
3212,4035,-7
3453,2316,-14
3453,3046,-9
3457,3881,-5
3805,3342,-5
493,670,-20
493,3765,-11
796,1265,-22
796,2900,-16
796,4054,-16
796,4181,-16
796,4621,-17
1125,1825,-14
1125,2112,-12
1125,2662,-14
1125,3120,-12
1359,2381,-10
1359,2930,-11
2426,3017,-9
2426,4346,-8
3025,2080,-5
3281,1697,-11
3281,4067,-6
3281,4473,-7
4486,3253,-7
4486,4695,-5
4926,4749,-5
4926,4861,-5
365,1124,-26
365,1418,-28
365,2602,-25
365,2659,-22
365,2709,-23
365,3035,-22
365,3063,-23
365,3158,-23
365,3279,-23
365,3613,-22
365,4911,-22
1273,1409,-11
1273,2553,-11
1273,2757,-12
1273,3106,-13
1273,4336,-11
3100,484,-11
3100,2132,-11
3594,2387,-11
692,1532,-15
692,1533,-14
692,4091,-13
1048,2350,-6
1048,3886,-7
1251,3893,-7
1537,976,-15
2195,4805,-5
3830,1593,-13
3830,3406,-6
3830,4455,-5
4232,839,-11
4305,4267,-5
4686,1584,-8
4923,324,-10
1207,1684,-12
1207,2554,-12
1207,4236,-10
1207,4514,-9
1528,2863,-8
1528,2928,-10
1528,4793,-8
1683,896,-17
1998,2030,-12
1998,2398,-12
1998,3359,-9
1998,4823,-9
4408,2478,-6
4861,2156,-12
4861,2610,-7
626,3205,-13
626,3590,-13
1899,4330,-7
1083,324,-14
1083,3949,-8
1083,4758,-8
2661,3715,-9
2661,4540,-8
3282,3314,-7
4488,1700,-5
672,2530,-5
694,1559,-11
694,3416,-13
694,3483,-12
694,4531,-12
1375,3105,-7
1529,4476,-5
1532,3043,-8
1647,552,-14
1647,3375,-7
1647,4638,-7
2727,3366,-9
2727,3717,-7
2727,4320,-7
3971,1136,-11
1545,1384,-7
1545,2593,-9
1797,818,-11
1797,3538,-6
2122,887,-17
2122,2642,-5
3017,2410,-10
558,519,-22
558,1022,-19
639,1731,-11
639,1948,-11
639,2612,-12
639,3379,-14
639,3743,-12
738,835,-30
738,1281,-15
738,1480,-10
738,1666,-13
738,3775,-10
916,1417,-11
916,2222,-11
916,4090,-11
2974,3472,-8
3432,3447,-7
3447,4957,-6
3600,1610,-11
3875,4466,-8
929,2142,-21
929,2306,-15
929,2393,-18
929,2422,-15
929,2567,-15
929,4056,-16
929,4219,-15
929,4241,-16
1900,1776,-14
1900,1952,-11
1900,2774,-12
1900,2898,-11
1900,3200,-11
1900,3606,-11
1900,4177,-13
2064,2854,-7
2167,2185,-10
2167,2425,-10
2167,3391,-9
2271,1365,-16
2271,1615,-16
2271,2695,-9
2271,3587,-7
2271,4442,-7
3341,955,-10
3341,2950,-7
3341,3528,-8
3689,2778,-10
3689,4753,-6
3933,4104,-6
4142,3898,-6
4142,4579,-5
4171,3251,-7
421,616,-32
421,1228,-19
421,2343,-16
421,2657,-17
421,3138,-17
421,3576,-17
435,525,-33
435,552,-32
435,1261,-28
435,1392,-26
435,1533,-27
435,2003,-31
435,2930,-27
435,3549,-25
435,3789,-28
435,4030,-25
490,909,-15
490,2445,-15
490,2519,-12
490,4390,-11
538,1480,-14
538,4470,-14
538,4653,-14
1417,400,-20
1844,2043,-9
1844,2164,-11
1890,1265,-10
1910,1516,-17
1910,2715,-18
1910,3155,-15
1910,3477,-14
1910,4506,-15
1910,4999,-14
2928,1856,-10
2928,3913,-7
3224,1596,-9
3245,4509,-6
3245,4929,-6
3277,514,-23
3277,4510,-5
751,3140,-7
751,4836,-7
1347,1190,-10
3001,330,-6
3001,2724,-6
3242,4064,-8
3242,4509,-7
4482,543,-12
4482,3536,-6
4665,2230,-6
4751,3073,-5
4751,4631,-5
1133,554,-27
1133,1011,-10
1133,1148,-13
1133,3550,-6
3680,2395,-8
3680,2409,-9
4042,2684,-9
4822,1582,-9
4822,3638,-5
484,955,-14
484,3180,-11
2687,583,-8
2687,4731,-5
2783,1984,-14
2783,2845,-12
2783,3131,-12
2783,3571,-12
2783,3618,-13
2783,3828,-11
2783,4151,-11
2783,4547,-11
2961,2760,-10
2961,3150,-7
3585,2290,-7
3585,2398,-7
4311,3349,-10
2592,3654,-7
2592,3682,-7
2707,2916,-7
2908,874,-9
2908,4959,-5
4002,628,-18
4002,2947,-8
4002,4212,-7
4002,4592,-7
4517,514,-22
464,971,-18
464,1478,-16
464,2247,-17
464,3008,-18
512,2143,-9
512,3469,-9
776,1108,-23
776,1783,-9
776,3769,-9
776,4190,-9
1442,4473,-8
1442,4526,-8
1694,1381,-8
1694,1798,-8
1694,2177,-11
1694,4358,-7
2171,2807,-8
2171,3235,-10
2171,4878,-7
3095,1220,-12
3095,3958,-6
3186,3738,-6
3237,2326,-9
3237,4001,-6
3329,3506,-6
3329,3530,-7
3546,3156,-8
3546,3469,-7
3546,4736,-6
422,2034,-9
422,4669,-9
422,4956,-8
1744,1469,-10
552,3178,-11
552,4414,-11
1086,874,-12
1086,1058,-21
1253,3042,-10
1253,3365,-9
1253,4207,-9
1486,294,-20
1486,4047,-10
1486,4414,-10
1903,1863,-7
2013,1214,-13
2013,4190,-5
2158,2716,-9
2760,1487,-12
2760,2755,-13
2760,3540,-9
2760,4367,-8
2760,4673,-9
2926,835,-24
3364,1204,-8
3571,4732,-5
3938,4188,-5
4653,665,-19
4653,3211,-5
4768,4522,-5
617,2086,-25
617,3289,-23
617,3727,-23
617,4242,-20
617,4825,-20
617,4991,-20
740,960,-18
740,1949,-14
740,3670,-15
740,3778,-14
740,4140,-14
939,3898,-8
939,4458,-7
939,4542,-7
1202,3430,-9
1835,3543,-7
1835,4901,-6
2014,2137,-9
2014,2978,-9
2014,4161,-9
2014,4504,-10
2107,1611,-8
2107,1848,-9
2107,4987,-5
2397,2387,-15
2397,3286,-8
2397,4748,-8
2579,3578,-6
2611,1108,-19
2611,1411,-14
2611,3988,-6
2824,525,-15
2824,1826,-9
2824,3553,-7
2824,4285,-7
2824,4983,-7
3494,1938,-11
3747,1513,-10
3800,543,-12
3885,2106,-6
4659,3307,-6
4881,3883,-6
1004,636,-28
1004,3062,-9
1004,3085,-8
446,1161,-17
446,1262,-17
446,3450,-17
446,4853,-15
1171,1214,-19
1171,1676,-11
1171,2244,-11
1736,1697,-11
1736,2428,-10
1738,976,-16
4674,2518,-6
4674,3109,-6
744,1479,-13
744,2440,-7
1385,2632,-10
1385,4436,-8
2150,2883,-8
2269,4459,-5
2518,2359,-12
2518,4340,-6
2548,4349,-7
3209,3449,-5
3892,783,-13
3892,4547,-5
4227,3921,-7
4227,4929,-6
4373,1160,-7
4448,4269,-5
413,1346,-19
413,3287,-18
413,3964,-15
413,4593,-15
413,4910,-15
554,887,-37
554,904,-26
554,1220,-32
554,1381,-26
554,2215,-26
554,2752,-25
554,2778,-29
554,3419,-25
554,4526,-26
697,1804,-8
3266,2643,-6
4049,867,-5
4049,3446,-6
4212,3956,-6
4212,4847,-5
4785,2160,-7
4785,4368,-5
4910,1629,-12
4910,3260,-5
873,1214,-18
873,1424,-12
873,1760,-12
873,2981,-11
873,3378,-10
2070,764,-13
2070,3297,-10
2070,4162,-9
2070,4557,-11
3196,4640,-5
3375,2060,-6
3734,3778,-5
3903,3054,-5
574,2038,-10
574,4577,-11
818,1414,-13
818,3402,-10
818,4360,-10
1701,1961,-15
1701,2179,-14
1701,3088,-14
1701,3347,-15
1701,4593,-12
1841,400,-22
1841,1940,-8
1841,4460,-6
2166,4462,-6
2166,4618,-6
2881,1479,-11
2881,1568,-10
3015,2212,-8
3015,4441,-6
4024,3392,-8
4024,4587,-6
1942,4460,-6
4265,1629,-12
4346,896,-17
4346,4100,-8
4455,1265,-10
4775,2651,-6
4775,2675,-6
4878,2535,-5
543,2378,-13
543,3828,-12
563,874,-14
563,2370,-11
3996,2602,-8
3996,2654,-8
3996,4630,-5
3787,3228,-6
3787,4589,-6
3215,4322,-5
1084,757,-17
1084,1592,-9
1084,2836,-9
1228,3877,-8
1228,4353,-7
1305,1602,-7
1726,661,-10
1726,1414,-8
1726,2343,-5
2200,591,-15
2200,2018,-10
3461,1746,-7
4064,2510,-8
4064,3079,-6
4064,4758,-5
4176,2755,-9
4180,1197,-9
4715,1453,-9
525,1217,-13
525,1238,-20
4933,3809,-5
2585,1201,-11
2585,4520,-5
2597,2273,-9
757,1085,-19
757,2273,-19
757,2448,-15
757,2480,-14
757,3285,-14
757,3420,-16
757,4094,-14
1301,1329,-12
1301,2199,-9
1489,1909,-18
1489,2030,-15
1489,2576,-13
1489,2934,-13
2294,2041,-8
2979,3106,-7
4188,616,-20
2387,514,-29
2387,2495,-12
2387,2696,-13
2387,3920,-11
2393,2156,-14
2393,2407,-9
2725,1423,-8
2725,4079,-5
3064,3480,-6
3529,3954,-8
3529,4927,-7
935,3763,-9
1438,1602,-7
1513,641,-17
1513,2301,-12
1629,1219,-16
1629,1984,-15
1629,2504,-13
1629,2600,-12
1629,4075,-12
1629,4229,-13
1940,4336,-6
2781,1631,-9
4221,2069,-10
1688,3980,-5
2106,1713,-13
3705,1281,-10
3705,4467,-6
399,1886,-15
399,3138,-13
399,3977,-12
399,4044,-12
399,4147,-12
399,4776,-12
1265,1580,-15
1265,1667,-11
1858,3445,-12
1858,4268,-8
2201,628,-20
2201,2245,-13
2201,3013,-10
2575,636,-28
2575,2923,-7
2575,4547,-7
1419,846,-15
1419,1358,-10
2007,4522,-7
2105,1927,-15
2105,3111,-10
2105,3819,-10
2105,4738,-9
2732,2479,-6
3540,4392,-7
661,1796,-10
661,1894,-12
955,2222,-8
955,2691,-10
1022,1475,-16
1022,2368,-14
1022,2696,-13
1022,3175,-12
1173,2863,-10
1173,3742,-11
1533,3267,-7
1923,2574,-7
2558,1387,-18
2778,3619,-9
2778,4312,-8
2778,4337,-8
3913,4670,-5
3973,1713,-11
3973,2410,-9
3973,2859,-8
2483,1475,-9
4419,3566,-6
4419,4546,-5
1447,2300,-8
1447,4298,-7
3863,4791,-5
3886,2561,-9
3886,4010,-5
3988,4031,-5
4656,4589,-5
4753,4581,-5
2487,2610,-10
2487,4163,-8
2662,4319,-6
2662,4870,-6
3326,1631,-11
3326,3678,-7
3388,1894,-8
3388,2164,-9
3388,3732,-5
3679,2141,-9
3768,3349,-10
3991,2715,-8
294,912,-17
294,2179,-16
294,3761,-14
294,4035,-14
412,2051,-9
412,2848,-8
412,4899,-8
896,1148,-24
896,1567,-17
896,1610,-24
896,1915,-19
896,3566,-18
896,4531,-18
1148,2371,-14
1148,4100,-15
1299,2777,-8
2260,562,-20
2260,1667,-8
2260,1811,-12
2260,2264,-9
2260,3668,-7
2260,3896,-10
3062,3628,-7
783,1387,-26
783,3612,-12
783,4236,-13
820,2270,-6
922,1895,-9
922,4149,-6
1325,3872,-7
2212,1746,-9
2212,2901,-8
2398,2938,-7
2398,3715,-8
2786,3520,-6
3094,711,-10
4359,474,-11
1295,2811,-7
1295,4104,-8
1569,1582,-14
1569,2557,-10
1569,3003,-9
1569,4237,-9
1725,3521,-6
2612,887,-17
2612,3845,-5
2684,2446,-15
2684,2819,-11
2684,3496,-9
2684,4038,-9
3296,3386,-7
3296,3515,-7
4738,3724,-6
1536,1153,-15
1536,1636,-12
1536,1984,-13
1536,4692,-11
1094,3605,-7
1214,1740,-14
1214,1834,-13
1214,3069,-14
1214,4495,-12
1439,1097,-11
1439,1548,-6
1439,1587,-8
2785,2407,-8
2785,3167,-6
4010,1155,-12
4010,3507,-8
4239,2385,-10
1666,1085,-12
1666,2623,-8
1666,4511,-7
1685,2025,-7
1685,4144,-6
3069,2845,-7
3137,2992,-8
3476,1112,-14
3574,3621,-5
1754,2554,-8
1826,3331,-6
1007,1555,-6
1161,769,-17
1161,1464,-7
1161,4051,-6
1252,1700,-12
1252,2263,-17
1252,2569,-12
1252,3343,-13
1684,2323,-8
3477,1802,-5
4015,4229,-6
1164,2220,-11
1164,2629,-12
1164,4508,-10
3511,1051,-8
3511,2853,-6
4214,3617,-7
1592,2787,-8
1592,3605,-6
756,4707,-12
1718,4022,-5
2523,2242,-7
2573,1058,-17
2757,4630,-5
3408,2453,-7
3962,2967,-6
4374,2156,-11
3155,3993,-5
4974,895,-9
1562,3655,-7
1562,4094,-7
3067,2649,-7
3067,3337,-7
4288,3058,-5
769,1371,-17
769,1939,-16
769,2144,-15
769,2848,-15
769,3964,-15
769,4839,-15
904,3558,-5
2146,2371,-9
1120,2804,-13
1120,3200,-8
1525,1803,-12
1525,2395,-14
1525,2600,-11
1525,2682,-12
1525,3177,-11
1525,3788,-11
1525,4839,-11
2214,4077,-9
3648,1411,-13
3648,1430,-5
520,514,-26
520,3247,-12
520,4736,-8
1924,1276,-14
1924,2086,-12
1960,909,-10
1960,4461,-7
2187,1560,-12
2187,3809,-9
2187,4016,-9
2384,1422,-7
2384,4044,-5
2480,976,-15
2954,835,-24
3406,3343,-7
3754,2982,-5
4812,1680,-5
4812,4316,-5
641,3358,-12
641,4250,-15
1238,1483,-13
1238,2557,-13
1238,2637,-12
1238,3819,-13
1276,3934,-12
1951,1464,-7
1951,3177,-6
1951,3197,-8
3046,3715,-9
3046,4685,-8
3986,4326,-5
4542,2237,-9
4542,3538,-5
3607,4226,-7
3607,4284,-6
745,1160,-14
745,1891,-13
745,2890,-13
745,3297,-12
2535,918,-9
2535,2368,-8
4058,3683,-6
4678,3963,-5
1418,2320,-13
1418,2386,-10
1418,3005,-10
1418,3350,-12
1516,2728,-7
3728,4293,-5
4226,4394,-5
4791,2381,-5
4993,4433,-5
628,835,-36
628,2768,-19
628,3264,-18
628,3265,-17
628,3597,-16
628,3638,-17
628,3993,-16
1113,4236,-6
1762,1097,-9
4453,2903,-5
670,1350,-14
670,2326,-17
670,3925,-13
670,4245,-13
670,4693,-13
670,4875,-13
4915,1351,-8
2034,1560,-9
3685,4924,-5
4639,2517,-10
4639,3008,-7
2301,3145,-7
2301,4007,-8
474,636,-32
474,1863,-14
474,3641,-12
474,4445,-11
519,713,-15
519,900,-18
519,1384,-16
519,2605,-15
519,4263,-15
1153,562,-22
1153,1584,-13
1153,1596,-12
1893,3907,-8
1893,4877,-8
3330,636,-27
3330,1856,-10
3330,4506,-7
794,817,-18
794,858,-19
794,4367,-15
858,3273,-8
1475,4027,-11
1475,4312,-9
1582,2823,-9
1582,4452,-9
2220,2368,-8
2273,3202,-9
2273,3286,-9
2841,2488,-6
3302,3091,-8
3931,4523,-5
4546,2699,-6
4735,1580,-9
1184,887,-19
1184,3553,-7
1184,4444,-7
1236,1611,-9
1236,1731,-6
4456,1682,-7
4456,1809,-8
1422,2464,-6
2065,4566,-6
2369,2629,-7
3871,3102,-8
3871,4376,-5
1233,1547,-15
1233,2183,-8
1233,2534,-8
3753,3325,-6
1479,2530,-11
1479,3084,-11
2450,1220,-12
2450,4774,-6
1535,1584,-9
2743,4031,-5
3906,3450,-6
1058,693,-29
1058,1875,-19
1058,2085,-19
1058,2359,-23
1058,3052,-17
1058,3980,-17
1058,4013,-17
1058,4099,-18
1058,4277,-17
2710,3502,-10
4692,4875,-5
2180,4633,-5
2815,2263,-10
4330,3873,-6
4330,4331,-6
725,665,-28
725,3167,-13
725,4586,-13
725,4594,-13
1262,2485,-7
1262,4514,-6
1314,1631,-12
1314,1824,-10
2378,4160,-5
4860,1344,-10
4872,1402,-10
860,971,-14
860,1811,-17
860,1875,-14
860,2945,-13
860,4508,-12
1112,2169,-14
1112,3084,-14
1112,3713,-15
1112,4368,-15
1112,4844,-14
1624,1649,-11
2247,1584,-9
2801,2083,-6
591,918,-18
591,3497,-16
591,4882,-14
1136,1811,-16
790,1543,-13
790,2242,-14
790,2819,-14
790,2845,-13
790,4256,-12
1560,2069,-14
1560,4483,-8
2443,3584,-8
2443,3818,-9
2443,4616,-8
2513,3158,-7
2605,4150,-5
3762,3959,-7
3762,4046,-6
502,2275,-13
502,2517,-16
502,4144,-11
502,4228,-13
1909,3831,-11
1909,3856,-10
1909,4478,-11
3003,514,-22
3479,3520,-7
3479,3610,-6
3617,4126,-7
3617,4631,-8
3619,4414,-5
3872,4529,-5
839,1639,-14
839,4268,-11
1802,887,-17
1834,885,-8
2431,3883,-8
3497,4984,-6
4416,1137,-8
4570,616,-20
461,2244,-9
461,3927,-10
885,3646,-9
1914,3873,-6
1970,1547,-13
1970,2112,-5
2829,2602,-8
3840,4384,-6
4376,2025,-5
3287,4005,-7
4907,1954,-11
793,1430,-10
793,4978,-9
1350,2955,-5
1588,2522,-10
1588,3387,-8
1588,4870,-8
2319,2451,-11
2319,3101,-12
2319,4608,-10
2891,2177,-8
4370,3641,-5
3185,665,-19
3185,835,-24
1075,1396,-14
1075,2479,-12
1075,2850,-11
1075,3678,-12
2623,2061,-7
2623,3275,-8
4032,3576,-5
976,400,-31
976,1304,-22
976,2152,-15
976,3146,-15
976,3652,-15
976,4154,-15
1631,4139,-9
3081,2884,-5
4615,2302,-5
1989,918,-9
665,2374,-21
665,3124,-19
665,3230,-19
1076,3297,-6
2102,1886,-7
2103,1328,-10
2103,2787,-8
2103,4511,-6
2608,1197,-9
4055,2547,-5
4055,2919,-5
1550,1155,-19
1550,3604,-12
1550,4404,-11
1550,4594,-11
1550,4849,-11
1697,1274,-17
1697,1943,-9
1697,4301,-9
2110,1281,-12
4369,1193,-8
835,912,-27
835,1402,-30
835,2903,-25
835,3919,-24
835,4352,-24
835,4462,-24
835,4784,-24
2596,1618,-7
2596,2177,-9
3265,3379,-8
4447,2469,-8
1915,1693,-11
1915,4750,-6
2924,3493,-7
1568,514,-28
1568,562,-23
1568,3280,-11
1568,3445,-14
2890,3894,-6
3307,4174,-6
3445,2825,-9
3445,3937,-10
3445,4529,-8
3445,4654,-8
4789,3131,-5
4789,3937,-6
1307,2659,-9
1504,1108,-21
1504,4191,-8
1857,1809,-8
3102,3085,-8
3102,3127,-8
3102,4608,-7
3325,1695,-10
