Node1,Node2,Forman-Ricci Curvature
2887,3817,-81
2887,3819,-97
2887,3869,-98
2887,3948,-79
2887,3988,-97
2887,4223,-89
2887,4621,-93
2887,4662,-85
2887,4921,-107
2887,4988,-86
3103,2097,-79
3103,2604,-82
3103,2643,-95
3103,2783,-91
3103,2941,-94
3103,3292,-93
3103,3316,-77
3103,3760,-97
3103,3922,-80
3103,3953,-86
3103,4348,-87
3103,4406,-97
3103,4799,-98
3495,584,-79
3495,727,-87
3495,1898,-88
3495,2212,-91
3495,2413,-85
3495,2645,-93
3495,3180,-79
3495,3761,-79
3495,3942,-84
3557,584,-93
3557,609,-98
3557,1217,-105
3557,1334,-102
3557,2000,-92
3557,2236,-86
3557,2608,-99
3557,2844,-105
3557,4013,-101
3557,4723,-106
3557,4798,-107
3557,4958,-102
3724,1318,-97
3724,1522,-107
3724,1750,-89
3724,2030,-94
3724,2254,-108
3724,2459,-101
3724,2576,-97
3724,2608,-91
3724,2676,-110
3724,2941,-99
3724,3216,-79
3724,3628,-92
3724,4764,-94
3724,4771,-87
3724,4904,-95
3745,156,-104
3745,174,-105
3745,1203,-109
3745,1384,-99
3745,1392,-100
3745,2246,-100
3745,2394,-107
3745,2459,-110
3745,2477,-107
3745,2490,-106
3745,2521,-101
3745,2734,-98
3745,2834,-109
3745,2871,-103
3745,3461,-100
3745,3668,-110
3745,3921,-102
3745,4024,-94
3745,4150,-88
3745,4522,-104
3745,4861,-103
3895,315,-107
3895,832,-106
3895,1028,-90
3895,1324,-100
3895,1449,-97
3895,1596,-107
3895,1727,-109
3895,2134,-97
3895,2169,-97
3895,2488,-103
3895,2530,-108
3895,3207,-110
3895,3464,-107
3895,3668,-111
3895,3854,-101
3895,3858,-110
3895,4059,-117
3895,4547,-109
3895,4888,-120
3895,4988,-102
4004,797,-84
4004,835,-79
4004,911,-80
4004,1707,-80
4004,2844,-84
4004,3990,-74
4004,4202,-87
4004,4796,-88
4155,439,-79
4155,569,-93
4155,1484,-88
4155,2046,-88
4155,3248,-85
4155,3391,-92
4155,3805,-98
4155,3910,-75
4155,4576,-89
4155,4606,-73
4155,4901,-78
4304,1052,-98
4304,1319,-94
4304,1409,-82
4304,1512,-105
4304,1943,-101
4304,2287,-101
4304,2917,-91
4304,3123,-95
4304,3141,-104
4304,3334,-92
4304,3392,-100
4304,4035,-104
4304,4502,-98
4304,4663,-100
4304,4815,-105
4304,4911,-87
4680,795,-97
4680,821,-108
4680,907,-91
4680,1097,-94
4680,2530,-99
4680,2992,-96
4680,3017,-97
4680,3250,-73
4680,3284,-88
4680,3538,-98
4680,3834,-84
4680,4008,-99
4680,4039,-103
4680,4119,-98
4680,4757,-89
4904,950,-99
4904,1096,-90
4904,1225,-96
4904,1732,-88
4904,2226,-101
4904,2283,-94
4904,2335,-83
4904,2674,-108
4904,3336,-98
4904,3487,-103
4904,3509,-105
4904,3819,-106
4904,4588,-83
4904,4943,-104
115,149,-88
115,417,-92
115,693,-96
115,1607,-110
115,1936,-92
115,2442,-93
115,2821,-104
115,3067,-95
115,3331,-96
115,3741,-103
115,3948,-88
115,4231,-98
115,4595,-83
149,1855,-92
149,2063,-88
149,2294,-90
149,2368,-91
149,3758,-82
149,3844,-77
149,3929,-80
149,4163,-75
149,4489,-80
149,4995,-95
417,129,-92
417,358,-92
417,495,-99
417,633,-97
417,697,-96
417,1000,-85
417,1064,-83
417,1229,-91
417,1324,-87
417,2296,-90
417,2445,-85
417,2840,-96
417,3285,-93
417,3721,-84
417,3831,-100
417,3948,-82
693,340,-94
693,495,-103
693,529,-103
693,606,-99
693,1345,-85
693,1567,-102
693,2246,-92
693,3618,-93
693,3632,-101
693,3650,-97
693,3760,-103
693,3781,-95
693,4433,-110
693,4665,-107
693,4746,-101
693,4757,-89
1607,547,-109
1607,881,-110
1607,1082,-111
1607,1237,-109
1607,1284,-115
1607,1811,-103
1607,1933,-115
1607,2497,-106
1607,2702,-107
1607,2776,-122
1607,2882,-115
1607,3186,-111
1607,3208,-106
1607,3425,-104
1607,3515,-110
1607,3597,-114
1607,3894,-113
1607,4581,-114
1607,4957,-124
1936,148,-95
1936,364,-93
1936,864,-93
1936,1117,-84
1936,1617,-104
1936,1630,-88
1936,2136,-100
1936,3177,-88
1936,3817,-84
1936,3907,-93
1936,4823,-95
1936,4947,-95
2442,167,-85
2442,695,-90
2442,1283,-94
2442,1395,-91
2442,1562,-82
2442,2270,-93
2442,2390,-87
2442,2413,-89
2442,2734,-87
2442,2796,-99
2442,3250,-70
2442,3684,-99
2442,3732,-94
2442,3803,-94
2442,4526,-85
2821,257,-103
2821,266,-103
2821,349,-98
2821,601,-103
2821,687,-96
2821,996,-95
2821,1020,-108
2821,1127,-109
2821,1799,-102
2821,2089,-96
2821,2500,-101
2821,2724,-102
2821,3003,-95
2821,3076,-106
2821,3109,-100
2821,3117,-97
2821,3212,-110
2821,3219,-99
2821,3255,-106
2821,3311,-122
2821,3929,-96
2821,4371,-107
2821,4374,-95
2821,4522,-104
2821,4929,-104
3067,131,-103
3067,235,-103
3067,257,-94
3067,306,-88
3067,385,-101
3067,566,-89
3067,630,-85
3067,1418,-97
3067,1654,-91
3067,2701,-100
3067,2872,-93
3067,3314,-87
3067,3560,-94
3067,3650,-96
3067,4031,-84
3067,4574,-91
3331,180,-98
3331,499,-94
3331,730,-94
3331,1757,-86
3331,2358,-100
3331,2413,-92
3331,2550,-92
3331,2683,-90
3331,4076,-96
3331,4192,-90
3331,4758,-95
3331,4832,-93
3331,4957,-110
3741,174,-104
3741,378,-103
3741,395,-99
3741,795,-104
3741,1217,-105
3741,1424,-109
3741,2052,-98
3741,2669,-102
3741,3141,-108
3741,3269,-95
3741,3355,-101
3741,3411,-106
3741,3755,-93
3741,3821,-101
3741,3828,-100
3741,3950,-100
3741,4238,-107
3741,4329,-114
3741,4367,-96
3741,4576,-108
3741,4686,-94
3741,4796,-109
3741,4866,-106
3948,496,-90
3948,691,-98
3948,828,-78
3948,1121,-88
3948,1237,-87
3948,1456,-82
3948,2081,-76
3948,2236,-71
3948,2941,-92
3948,4525,-74
3948,4548,-86
3948,4900,-85
3948,4910,-80
3948,4950,-90
3948,4956,-93
4231,317,-102
4231,558,-105
4231,950,-99
4231,1082,-99
4231,1094,-101
4231,1201,-93
4231,1700,-98
4231,1749,-110
4231,2540,-92
4231,3744,-91
4231,4521,-102
4595,356,-85
4595,1145,-78
4595,1430,-95
4595,1721,-84
4595,2228,-88
4595,2250,-79
4595,3005,-82
4595,3109,-79
4595,3209,-80
4595,4750,-80
310,141,-101
310,606,-104
310,1027,-107
310,1114,-106
310,1261,-104
310,1363,-96
310,1670,-102
310,1707,-99
310,1837,-103
310,2010,-98
310,2128,-101
310,2321,-100
310,2369,-102
310,2570,-106
310,2816,-98
310,3015,-121
310,3753,-103
310,3778,-93
310,3882,-93
310,4126,-93
310,4462,-101
310,4597,-101
310,4726,-94
310,4758,-100
310,4837,-89
496,460,-100
496,589,-112
496,604,-94
496,732,-97
496,748,-97
496,1595,-101
496,2265,-99
496,2344,-101
496,2429,-103
496,3280,-101
496,3473,-110
496,3711,-102
496,4394,-101
601,373,-92
601,633,-102
601,1071,-101
601,1424,-103
601,1700,-97
601,1786,-101
601,2593,-103
601,2997,-103
601,4740,-105
601,4850,-90
795,793,-103
795,1653,-116
795,1828,-100
795,2328,-98
795,2683,-93
795,2701,-104
795,3403,-92
795,3781,-98
795,3812,-99
795,4012,-103
795,4295,-94
795,4717,-94
795,4863,-116
795,4917,-104
1259,150,-86
1259,846,-88
1259,1475,-82
1259,1594,-85
1259,2305,-90
1259,2643,-96
1259,3393,-80
1259,3577,-90
1259,3781,-90
1259,4803,-92
1334,395,-93
1334,459,-99
1334,1029,-104
1334,1178,-91
1334,1201,-92
1334,2714,-103
1334,3137,-89
1334,3417,-96
1334,3733,-90
1334,3822,-98
1334,4074,-94
1334,4733,-88
1334,4936,-100
1926,167,-89
1926,326,-98
1926,517,-105
1926,752,-99
1926,1217,-99
1926,1542,-99
1926,1872,-96
1926,2051,-97
1926,2201,-104
1926,2643,-102
1926,3425,-91
1926,3519,-103
1926,4189,-93
1926,4485,-104
1926,4526,-89
1926,4528,-104
1926,4973,-103
2236,315,-83
2236,625,-83
2236,882,-71
2236,2362,-73
2236,2417,-70
2236,2602,-77
2236,2873,-84
2236,4284,-78
2236,4758,-80
2236,4861,-80
2236,4938,-81
2313,1778,-90
2313,2134,-86
2313,2548,-103
2313,2611,-97
2313,2719,-78
2313,2752,-93
2313,4031,-83
2313,4095,-98
2313,4152,-93
2313,4314,-93
2313,4638,-85
2313,4683,-87
2313,4955,-82
2882,625,-105
2882,630,-93
2882,778,-104
2882,980,-98
2882,1021,-105
2882,1121,-103
2882,1174,-97
2882,1204,-102
2882,1858,-108
2882,1970,-116
2882,2096,-97
2882,2217,-105
2882,2406,-102
2882,2521,-100
2882,3173,-117
2882,3184,-104
2882,3632,-108
2882,3902,-106
2882,4001,-93
2882,4128,-98
2882,4187,-101
2882,4683,-96
3186,155,-92
3186,386,-99
3186,393,-99
3186,464,-98
3186,688,-87
3186,1060,-91
3186,1079,-90
3186,1107,-93
3186,1256,-108
3186,1637,-99
3186,2072,-96
3186,3683,-94
3186,3841,-95
3186,4111,-94
3186,4654,-110
3186,4706,-95
3538,317,-104
3538,430,-103
3538,962,-105
3538,1951,-91
3538,1967,-96
3538,2201,-107
3538,2521,-97
3538,2747,-95
3538,2879,-98
3538,3458,-109
3538,3915,-100
3538,3990,-92
3538,4005,-108
3538,4104,-101
3538,4495,-96
3565,148,-106
3565,352,-107
3565,626,-116
3565,778,-104
3565,797,-105
3565,952,-105
3565,1671,-110
3565,1749,-115
3565,2040,-111
3565,2429,-106
3565,2583,-91
3565,3013,-99
3565,3177,-99
3565,3431,-104
3565,3834,-91
3565,4299,-99
3565,4342,-100
3565,4621,-107
3565,4639,-104
3565,4855,-101
3719,124,-96
3719,150,-92
3719,572,-100
3719,670,-101
3719,1076,-98
3719,1428,-101
3719,1834,-95
3719,3550,-99
3719,3605,-91
3719,3628,-94
3719,4036,-97
3719,4177,-92
3719,4260,-88
3719,4757,-90
3824,396,-105
3824,625,-99
3824,805,-107
3824,1027,-103
3824,1030,-99
3824,1720,-97
3824,1732,-87
3824,1859,-98
3824,2840,-101
3824,3013,-93
3824,3334,-90
3824,3632,-102
3824,3930,-99
3824,4001,-87
3824,4938,-97
4345,1399,-112
4345,1474,-115
4345,2974,-101
4345,3013,-106
4345,3193,-102
4345,3300,-105
4345,3353,-109
4345,3463,-114
4345,3942,-105
4345,4200,-115
4345,4238,-114
4345,4581,-114
4345,4823,-113
4345,4987,-111
4505,270,-107
4505,531,-90
4505,1403,-94
4505,1539,-92
4505,2411,-91
4505,2911,-100
4505,3636,-90
4505,3988,-103
4505,4192,-89
4683,214,-105
4683,1254,-99
4683,1615,-94
4683,1649,-97
4683,1651,-90
4683,1945,-91
4683,2276,-76
4683,3269,-83
117,442,-94
117,1287,-84
117,2911,-99
117,3853,-95
117,3989,-88
117,4815,-100
117,4947,-97
442,271,-94
442,458,-95
442,797,-100
442,1097,-96
442,1539,-95
442,2212,-100
442,2807,-102
442,2834,-103
442,2997,-104
442,3015,-118
442,3198,-105
442,3353,-97
442,3435,-112
442,3706,-92
442,4777,-98
1287,326,-89
1287,467,-83
1287,498,-87
1287,793,-92
1287,1137,-92
1287,2292,-83
1287,3087,-85
1287,3671,-86
1287,3996,-87
1287,4015,-99
1287,4489,-80
1287,4589,-88
1287,4682,-80
1287,4855,-86
1287,4983,-87
1287,4988,-85
2911,754,-92
2911,2254,-116
2911,2308,-103
2911,2550,-99
2911,2602,-99
2911,2608,-99
2911,2692,-104
2911,2700,-86
2911,2851,-100
2911,3240,-97
2911,3321,-107
2911,3683,-98
2911,3832,-95
2911,4725,-97
2911,4758,-102
3853,470,-89
3853,695,-96
3853,752,-101
3853,893,-85
3853,1050,-97
3853,1193,-107
3853,1277,-95
3853,1855,-103
3853,3280,-100
3853,3288,-92
3853,3569,-106
3853,3650,-100
3853,4519,-85
3853,4740,-107
3853,4790,-98
3989,768,-76
3989,1116,-80
3989,1622,-86
3989,1754,-89
3989,1970,-105
3989,2096,-86
3989,3476,-103
3989,3946,-92
3989,4375,-95
3989,4392,-93
3989,4704,-94
4815,515,-106
4815,1512,-110
4815,1563,-96
4815,1640,-90
4815,1732,-94
4815,2051,-104
4815,3583,-94
4815,3628,-101
4815,3706,-98
4815,3779,-106
4815,3946,-104
4815,4095,-108
4815,4380,-118
4815,4640,-105
4947,295,-101
4947,670,-105
4947,880,-96
4947,911,-99
4947,1081,-99
4947,1201,-96
4947,1886,-108
4947,2026,-111
4947,2209,-102
4947,2384,-87
4947,2390,-95
4947,2816,-98
4947,3247,-106
4947,3293,-109
4947,3316,-88
4947,3833,-110
4947,3992,-118
4947,4131,-101
4947,4394,-102
4947,4450,-101
4947,4754,-106
4947,4799,-109
4947,4866,-104
385,393,-104
385,695,-101
385,1284,-109
385,1749,-116
385,2129,-109
385,2226,-107
385,2347,-113
385,2853,-102
385,3431,-105
385,3476,-115
385,3481,-96
385,3988,-112
385,4039,-111
385,4059,-116
385,4866,-107
385,4971,-99
385,4999,-100
520,551,-93
520,805,-97
520,1494,-66
520,2348,-81
520,3547,-78
520,3973,-99
1400,214,-109
1400,418,-95
1400,464,-94
1400,1274,-94
1400,1855,-99
1400,1921,-83
1400,2136,-103
1400,2240,-82
1400,2266,-95
1400,2645,-99
1400,2667,-85
1400,2716,-92
1400,3138,-93
1400,3290,-109
1400,3720,-94
1400,4144,-86
1400,4166,-89
1400,4609,-98
1400,4799,-103
1430,122,-108
1430,141,-110
1430,271,-106
1430,962,-115
1430,988,-124
1430,1103,-105
1430,1671,-117
1430,1790,-103
1430,1858,-115
1430,2645,-114
1430,2725,-112
1430,2834,-115
1430,2947,-103
1430,3499,-121
1430,3584,-118
1430,3650,-111
1430,3713,-104
1430,4182,-96
1430,4386,-110
1430,4495,-106
1430,4577,-112
1430,4592,-105
1430,4800,-114
1430,4954,-103
1484,376,-102
1484,988,-116
1484,1027,-108
1484,1065,-107
1484,1094,-105
1484,1468,-94
1484,1522,-114
1484,1688,-87
1484,1727,-106
1484,2183,-114
1484,2490,-104
1484,2626,-93
1484,3054,-106
1484,3153,-106
1484,3180,-92
1484,3588,-109
1484,3758,-96
1484,4110,-96
1484,4653,-92
1656,613,-92
1656,1302,-78
1656,1512,-92
1656,2296,-84
1656,2406,-85
1656,3314,-78
1656,3905,-86
1656,3960,-90
1656,4013,-84
2250,432,-85
2250,561,-95
2250,881,-94
2250,947,-95
2250,1262,-90
2250,1443,-89
2250,2195,-88
2250,2246,-90
2250,2358,-98
2250,2952,-93
2250,3519,-100
2250,3785,-87
2250,4277,-95
2250,4508,-102
2250,4580,-101
2250,4854,-102
2602,691,-104
2602,1386,-93
2602,1458,-96
2602,1665,-89
2602,1828,-95
2602,2488,-92
2602,2561,-98
2602,2637,-99
2602,3372,-101
2602,4187,-92
2602,4259,-101
2602,4468,-97
2602,4903,-107
2876,344,-99
2876,517,-103
2876,551,-101
2876,913,-103
2876,978,-88
2876,1203,-100
2876,1466,-94
2876,1925,-94
2876,2287,-97
2876,2336,-88
2876,2601,-102
2876,3601,-97
2876,3900,-93
2876,4126,-87
2876,4314,-94
2876,4667,-94
2876,4730,-83
2876,4731,-100
2876,4740,-103
2876,4911,-83
2876,4932,-90
3291,326,-109
3291,784,-109
3291,1076,-109
3291,1150,-106
3291,2342,-113
3291,2385,-93
3291,2495,-108
3291,2889,-107
3291,3068,-103
3291,3247,-113
3291,3728,-107
3291,3819,-116
3291,4035,-113
3291,4240,-115
3291,4606,-97
3291,4678,-89
3291,4767,-101
3291,4973,-114
3417,253,-95
3417,389,-94
3417,1159,-109
3417,1268,-103
3417,1455,-88
3417,1803,-97
3417,2293,-80
3417,2413,-93
3417,2706,-95
3417,3187,-106
3417,3250,-74
3417,3854,-93
3417,3992,-114
3417,4189,-93
3442,531,-85
3442,947,-91
3442,1203,-95
3442,1704,-87
3442,1829,-84
3442,2105,-77
3442,2459,-96
3442,3436,-82
3442,3779,-92
3442,3942,-85
3442,4292,-97
3442,4375,-93
3442,4750,-87
3442,4754,-95
3543,295,-96
3543,541,-80
3543,980,-91
3543,1514,-104
3543,1585,-88
3543,2129,-101
3543,2202,-87
3543,2272,-100
3543,2347,-105
3543,2645,-100
3543,2749,-92
3815,416,-87
3815,1743,-88
3815,2677,-89
3815,2853,-90
3815,2888,-93
3815,3433,-93
3815,3781,-91
3815,3810,-81
3815,3860,-90
3815,3930,-94
3815,4371,-95
3815,4796,-98
3815,4803,-93
3819,128,-111
3819,292,-98
3819,948,-108
3819,1528,-107
3819,1670,-107
3819,1888,-103
3819,2140,-100
3819,2670,-100
3819,2857,-106
3819,3620,-100
3819,4371,-109
3819,4567,-95
3847,464,-88
3847,710,-101
3847,893,-75
3847,1021,-91
3847,1582,-94
3847,1721,-90
3847,1898,-88
3847,2239,-85
3847,3177,-85
3847,3198,-96
3847,3311,-107
3847,3867,-93
3847,4005,-97
3847,4342,-86
3847,4402,-94
4939,805,-109
4939,948,-101
4939,1159,-111
4939,1254,-107
4939,1268,-105
4939,1289,-100
4939,1898,-98
4939,2385,-84
4939,2601,-106
4939,2716,-96
4939,3212,-105
4939,3298,-105
4939,4093,-96
4939,4202,-104
4939,4501,-102
4939,4528,-106
4957,174,-113
4957,188,-114
4957,565,-117
4957,589,-124
4957,752,-114
4957,1254,-120
4957,1651,-111
4957,2145,-110
4957,2184,-101
4957,2429,-115
4957,2550,-108
4957,2764,-114
4957,3052,-103
4957,3288,-105
4957,3657,-111
4957,4313,-118
4957,4371,-115
4957,4695,-103
4957,4730,-100
4957,4987,-113
513,430,-99
513,472,-105
513,618,-96
513,1032,-106
513,1201,-91
513,1576,-94
513,2752,-95
513,2829,-96
513,3035,-93
513,3946,-96
513,4187,-94
513,4371,-99
513,4392,-97
513,4406,-103
513,4663,-97
513,4921,-114
881,1085,-107
881,1738,-102
881,2119,-105
881,2335,-83
881,2342,-103
881,2807,-102
881,3180,-88
881,3372,-105
881,4111,-93
881,4255,-90
881,4354,-100
881,4695,-89
881,4863,-115
1512,748,-101
1512,758,-116
1512,1082,-105
1512,1178,-98
1512,1217,-106
1512,1439,-103
1512,1651,-103
1512,1700,-104
1512,2383,-116
1512,2473,-102
1512,2590,-99
1512,2716,-101
1512,3473,-114
1512,3809,-106
1512,4268,-108
1512,4525,-90
1512,4577,-106
1635,354,-88
1635,356,-95
1635,365,-102
1635,1282,-87
1635,2101,-99
1635,2218,-81
1635,2702,-90
1635,3268,-98
1635,3584,-101
1635,3771,-77
1635,3785,-86
1635,3794,-86
1635,4053,-87
1635,4863,-110
1895,373,-96
1895,589,-113
1895,1462,-92
1895,1548,-111
1895,1809,-93
1895,2342,-106
1895,2407,-95
1895,2626,-92
1895,3090,-106
1895,3173,-115
1895,3947,-99
1895,4142,-89
1895,4670,-103
1895,4854,-109
2772,472,-100
2772,996,-82
2772,1465,-93
2772,1649,-97
2772,2055,-81
2772,2060,-91
2772,2769,-94
2772,3198,-98
2772,3493,-94
2772,3561,-103
2772,3713,-85
2772,4121,-96
2772,4917,-96
3206,312,-95
3206,793,-108
3206,1020,-108
3206,1037,-96
3206,1306,-99
3206,2209,-105
3206,2270,-104
3206,2719,-88
3206,3198,-111
3206,3456,-106
3206,3476,-115
3206,3608,-97
3206,4132,-99
3206,4232,-109
3206,4343,-94
3206,4456,-109
3206,4769,-96
3206,4914,-100
3683,395,-89
3683,1116,-81
3683,1291,-96
3683,1972,-102
3683,2095,-96
3683,2473,-91
3683,2879,-91
3683,2941,-97
3683,3153,-97
3683,4035,-98
3683,4510,-86
3683,4681,-99
3683,4803,-94
4134,295,-106
4134,393,-106
4134,532,-113
4134,1425,-119
4134,2129,-111
4134,2637,-111
4134,2796,-112
4134,2888,-107
4134,3003,-97
4134,3196,-95
4134,3574,-102
4134,3685,-104
4134,4035,-111
4134,4200,-111
4134,4485,-113
4134,4532,-104
4134,4706,-102
4134,4924,-102
4187,458,-93
4187,919,-93
4187,1439,-95
4187,1732,-86
4187,1971,-89
4187,2540,-90
4187,3038,-98
4187,3897,-89
4187,3910,-87
4187,4413,-99
4187,4447,-95
4729,270,-109
4729,578,-85
4729,827,-94
4729,1594,-91
4729,2045,-92
4729,2128,-97
4729,2215,-88
4729,2301,-86
4729,2342,-102
4729,2873,-100
4729,3364,-87
4729,3431,-98
4729,3803,-98
4729,3962,-86
4729,4074,-94
4729,4896,-88
978,793,-95
978,1424,-97
978,1834,-89
978,1855,-95
978,2101,-97
978,2102,-90
978,3005,-90
978,3363,-86
978,3921,-89
978,4450,-91
978,4989,-91
1764,317,-105
1764,709,-103
1764,828,-91
1764,1221,-94
1764,1419,-89
1764,1808,-100
1764,2226,-104
1764,2367,-91
1764,2407,-95
1764,2716,-98
1764,3114,-95
1764,3123,-97
1764,3464,-103
1764,3811,-103
1764,3829,-100
1764,4059,-113
1764,4170,-98
1764,4458,-91
1764,4527,-99
1764,4580,-108
1834,963,-119
1834,1021,-98
1834,1223,-87
1834,1528,-97
1834,2046,-100
1834,2207,-105
1834,2238,-105
1834,2384,-82
1834,3184,-97
1834,3316,-83
1834,3372,-103
1834,3423,-93
1834,3481,-88
1834,4113,-80
1834,4154,-81
1834,4194,-99
1834,4206,-95
1834,4565,-87
1834,4832,-93
1834,4901,-90
2135,137,-94
2135,202,-91
2135,221,-79
2135,400,-93
2135,432,-86
2135,904,-95
2135,1690,-90
2135,2212,-97
2135,2234,-91
2135,2783,-96
2135,3453,-96
2135,4376,-95
2135,4426,-103
2135,4652,-93
2135,4682,-87
2994,1017,-101
2994,1050,-95
2994,1221,-90
2994,1651,-96
2994,1893,-89
2994,2608,-93
2994,3298,-103
2994,3469,-96
2994,3594,-95
2994,3635,-87
2994,3854,-93
2994,3889,-102
2994,4101,-95
2994,4525,-83
2994,4577,-99
2994,4609,-100
2994,4914,-93
3569,203,-114
3569,336,-98
3569,403,-109
3569,468,-101
3569,732,-102
3569,768,-89
3569,1337,-115
3569,1389,-114
3569,1670,-106
3569,2026,-115
3569,2147,-87
3569,2302,-98
3569,2590,-100
3569,2763,-100
3569,2844,-107
3569,3207,-110
3569,3372,-112
3569,3688,-104
3569,3841,-101
3569,4218,-107
3569,4712,-94
3657,145,-99
3657,996,-88
3657,1159,-109
3657,1387,-95
3657,1403,-96
3657,1522,-109
3657,1665,-92
3657,1885,-102
3657,1970,-110
3657,2063,-97
3657,2081,-85
3657,2449,-93
3657,3268,-102
3657,3545,-96
3657,3992,-114
3657,4910,-89
3720,507,-101
3720,618,-97
3720,1208,-100
3720,1345,-86
3720,1542,-99
3720,2296,-95
3720,2479,-92
3720,3316,-84
3720,3334,-90
3720,3990,-89
3720,4334,-100
3720,4551,-87
3720,4921,-115
3720,4999,-93
3838,882,-105
3838,1062,-123
3838,1208,-118
3838,1219,-117
3838,1786,-119
3838,1793,-110
3838,1812,-115
3838,2055,-105
3838,2184,-104
3838,2294,-117
3838,2385,-100
3838,2479,-110
3838,2601,-122
3838,2711,-110
3838,3327,-108
3838,3566,-115
3838,3765,-116
3838,4228,-112
3838,4447,-114
3838,4824,-117
3929,1030,-92
3929,1970,-103
3929,2292,-85
3929,2458,-95
3929,2860,-95
3929,2988,-84
3929,3198,-97
3929,3219,-85
3929,3628,-87
3929,3753,-92
3929,3897,-83
3929,4150,-74
3929,4485,-97
3929,4566,-98
4166,202,-88
4166,788,-76
4166,920,-95
4166,1023,-77
4166,2293,-75
4166,2716,-89
4166,2776,-104
4166,2853,-90
4166,2952,-91
4166,3334,-85
4166,3473,-102
4166,3806,-82
4166,4723,-95
4881,1085,-107
4881,1707,-96
4881,1811,-91
4881,1885,-103
4881,2234,-94
4881,3209,-95
4881,3247,-103
4881,3494,-102
4881,3589,-100
4881,3897,-91
4881,3913,-92
4881,3947,-96
4881,3950,-95
4881,3960,-102
4881,4232,-103
4881,4277,-99
4881,4292,-105
4881,4592,-93
4881,4606,-87
4881,4999,-94
633,358,-103
633,565,-108
633,1285,-97
633,1382,-97
633,1743,-99
633,3035,-100
633,3218,-102
633,3517,-106
633,3791,-97
633,3999,-111
633,4274,-102
633,4618,-95
633,4740,-111
633,4832,-100
633,4954,-96
633,4956,-108
1096,488,-89
1096,958,-91
1096,1324,-85
1096,2184,-79
1096,2238,-99
1096,2335,-75
1096,2342,-95
1096,2413,-86
1096,2459,-96
1096,2515,-97
1096,2926,-89
1096,3590,-95
1096,4028,-105
1096,4458,-80
1096,4663,-91
1192,195,-103
1192,271,-90
1192,655,-80
1192,779,-97
1192,1030,-96
1192,1145,-89
1192,1921,-82
1192,2118,-91
1192,2119,-101
1192,3573,-83
1192,3669,-95
1192,3803,-95
1192,4281,-119
1192,4577,-96
1192,4640,-95
1443,1065,-98
1443,1810,-85
1443,1812,-93
1443,2066,-84
1443,2162,-101
1443,2272,-97
1443,2574,-100
1443,2912,-82
1443,3548,-100
1443,3620,-87
1443,3786,-100
1443,4110,-87
1443,4240,-100
1443,4799,-101
1594,150,-87
1594,174,-93
1594,354,-87
1594,589,-104
1594,748,-89
1594,758,-104
1594,904,-92
1594,907,-87
1594,1026,-85
1594,1142,-101
1594,1670,-93
1594,2411,-88
1594,2497,-88
1594,2816,-89
1594,3649,-88
1594,4059,-104
1594,4121,-97
2023,235,-112
2023,376,-104
2023,378,-104
2023,820,-114
2023,1142,-113
2023,1456,-98
2023,1658,-100
2023,1686,-104
2023,2151,-106
2023,2254,-117
2023,2294,-106
2023,2362,-96
2023,2588,-97
2023,3098,-113
2023,3180,-94
2023,3462,-96
2023,3553,-108
2023,3721,-96
2023,4061,-96
2023,4606,-93
2023,4793,-102
2234,201,-102
2234,391,-92
2234,677,-96
2234,732,-91
2234,1280,-93
2234,1567,-100
2234,2055,-84
2234,2626,-85
2234,3017,-95
2234,3280,-95
2234,3608,-87
2234,3662,-90
2331,1146,-96
2331,2026,-105
2331,2637,-100
2331,2928,-99
2331,3635,-85
2331,3685,-93
2331,3832,-87
2331,4072,-89
2331,4527,-93
2331,4612,-89
2331,4635,-103
3907,792,-104
3907,1145,-94
3907,1281,-98
3907,1382,-93
3907,1704,-96
3907,2205,-91
3907,2611,-102
3907,2635,-103
3907,2870,-99
3907,3583,-89
3907,3760,-106
3907,3863,-93
3907,4547,-103
3907,4591,-90
3907,4950,-101
4717,201,-101
4717,928,-99
4717,1037,-85
4717,1395,-91
4717,1403,-92
4717,1423,-90
4717,1778,-89
4717,2561,-97
4717,2700,-76
4717,3860,-91
4717,4725,-87
4717,4767,-86
4717,4799,-101
122,166,-102
122,221,-80
122,1017,-100
122,1157,-88
122,2301,-85
122,2303,-86
122,2328,-95
122,2741,-96
122,2796,-102
122,2873,-99
122,3364,-86
122,3499,-107
122,3515,-96
122,3607,-91
122,4468,-99
122,4999,-92
166,295,-104
166,315,-106
166,569,-113
166,1304,-108
166,1528,-105
166,2145,-102
166,2645,-108
166,2844,-106
166,3255,-106
166,3519,-110
166,3594,-102
166,3785,-97
166,3930,-106
166,4356,-102
166,4923,-87
221,294,-73
221,802,-84
221,1023,-67
221,1787,-74
221,2303,-72
221,2417,-71
221,3025,-73
221,3052,-73
221,3561,-94
221,4450,-82
