Node1,Node2,Bakry-Émery Curvature
6922,2689,-1.0
6922,8527,0.0
6922,8585,0.0
6976,1757,-5.0
7544,9456,0.5
7967,6516,0.0
8303,9754,0.0
8734,3466,-0.5
9003,3263,0.5
9708,9014,0.5
457,1939,-1.5
457,2866,-2.0
457,3857,-1.0
3068,2126,-6.5
3068,3307,0.0
3068,8858,0.0
3236,771,-5.0
3236,6740,-1.0
7053,4374,-1.0
7053,7420,0.0
7053,9217,0.0
9312,3726,0.0
3908,5811,-0.5
4509,2655,-1.5
4509,5351,0.0
4509,7573,-1.0
6738,1216,-1.0
6738,8339,0.0
9512,7448,0.0
651,3438,-1.5
651,5591,-1.0
1056,2073,-2.5
1056,7042,-2.0
1056,7811,-1.5
1480,2530,0.0
1480,5095,-0.5
4249,4689,0.0
2361,1273,-8.0
2361,7410,-1.0
2361,8843,-0.5
2771,5267,0.0
2771,5495,-0.5
3853,3502,-1.5
6216,2108,-1.0
636,1531,-3.0
636,1982,-3.0
636,2064,-3.0
636,5753,-2.0
636,7259,-2.5
636,9037,-2.0
846,2498,-3.0
846,2831,-3.0
846,5773,-4.0
846,6622,-3.5
846,9620,-3.0
1023,1253,-4.5
1023,1306,-4.5
1023,3156,-6.0
1023,7424,-2.5
1023,8457,-2.5
1023,9543,-2.5
1423,4973,-1.0
1423,5216,-0.5
1423,7181,-1.0
1739,1934,-6.0
1739,3030,-4.0
1739,3515,-5.5
1739,7153,-4.5
2096,2051,-2.0
2096,4848,-0.5
2200,7877,0.0
3371,1211,-1.0
3371,6162,0.5
5811,7292,0.0
5811,7361,0.0
6392,1907,-0.5
7735,4196,-0.5
9057,6704,0.5
857,3726,-1.5
857,6136,-0.5
910,2010,-4.0
910,4108,-4.0
910,4213,-4.0
910,6942,-3.5
910,9119,-3.5
910,9676,-3.5
1301,2126,-7.5
1301,2320,-4.5
1301,5448,-1.0
1685,3104,-1.0
2054,1217,-3.5
2054,7904,0.5
2950,4710,0.5
3219,7592,0.5
3515,4497,-0.5
3515,4704,-1.5
3515,9606,-0.5
4363,9933,0.0
7211,7834,0.0
8076,3556,-0.5
1606,1728,-3.0
1606,2332,-2.0
1606,3788,-1.5
7845,4086,0.0
3692,1340,-1.5
3692,7657,0.5
5649,1408,0.5
9012,4352,-1.0
9946,8420,0.5
2849,1456,-3.5
2849,7232,0.5
7782,7595,0.0
3383,1349,-2.5
3383,3571,0.5
785,1497,-3.5
785,2095,-3.5
785,6585,-3.5
785,8249,-2.5
785,8831,-2.5
785,8855,-2.5
1793,1896,-4.5
1793,3178,-5.0
1793,3308,-3.5
1793,4037,-3.5
1793,4602,-4.0
1793,6170,-3.0
2274,8390,0.5
4383,3768,-3.0
4383,7160,0.5
4437,5518,-1.0
6850,8698,0.5
1687,5075,-1.5
1687,5340,-2.5
1687,7268,-1.5
1687,8188,-1.5
1687,9875,-1.5
2403,4691,-1.0
2403,4799,-1.5
2403,7847,-1.0
2403,8630,-1.0
3252,965,-4.0
3432,8999,0.5
7758,4042,0.0
1248,2499,-3.5
1248,5008,-2.0
1248,6575,-2.5
4337,5562,-0.5
4337,5655,-0.5
4337,8014,-0.5
4439,4581,0.0
4995,1367,-3.5
7736,7184,0.0
9188,2966,-0.5
1525,527,-4.0
1940,995,-4.0
1940,5018,0.0
2237,2432,-2.0
6769,5541,-0.5
9170,3414,-0.5
1216,2942,-0.5
2974,8743,0.0
3156,3407,-2.5
3156,3815,-5.0
3156,4819,-4.5
3156,5299,-3.5
3214,4951,-0.5
3214,7121,-1.5
3214,8033,-1.0
6093,3042,0.0
6093,8774,0.0
6888,3847,-0.5
6888,8232,0.0
7720,902,-2.0
8611,6283,-1.5
5878,2107,-3.0
5878,9808,0.5
2636,7446,0.5
6144,1960,-0.5
7047,9090,0.5
2474,1162,-3.0
2474,5846,0.0
2474,8053,0.0
2599,5225,0.0
2599,8889,0.0
5988,3572,0.0
6440,947,-2.0
7595,8485,0.0
8978,5767,0.5
2020,2915,0.5
2260,5638,0.5
2354,2283,-2.0
5252,9014,-0.5
5252,9992,0.0
7039,2325,-4.5
7074,8785,0.0
1344,2153,-4.5
1344,2328,-2.0
1344,4976,-3.0
1344,6920,-1.5
1344,7163,-1.5
7097,5168,-1.0
7097,9343,0.5
9029,5531,-0.5
1810,7280,0.0
3997,8917,0.0
4147,5333,-0.5
4147,6622,-1.0
4147,9617,-1.0
6116,3074,-1.5
6277,2126,-6.0
6277,9618,0.5
2625,3258,-1.5
2625,5366,-1.0
2743,3572,-1.5
2743,3697,-3.5
2743,8525,-0.5
2984,5601,-2.5
2984,5616,-3.0
2984,7719,-2.5
4300,2153,-3.5
4300,4353,-0.5
4300,7487,-0.5
6591,8345,0.5
9293,5740,0.0
1143,1231,-4.0
1143,7171,-2.5
1143,7435,-2.0
1143,9204,-2.0
2839,6991,0.5
6337,3898,-0.5
7599,4007,0.5
1096,4238,-0.5
1219,2982,-3.0
1219,4105,-3.5
1219,4809,-3.0
1219,6931,-2.5
2673,4285,-1.0
2673,4844,-0.5
2673,9813,-0.5
3621,4084,0.0
3621,4382,-5.0
9995,1129,-2.0
527,1996,-4.5
527,3489,-5.0
527,5001,-3.5
527,5995,-3.5
527,7189,-4.0
1129,1335,-2.5
1129,1546,-2.0
1129,6612,-2.0
1129,7493,-2.0
1422,2911,-1.0
1422,7631,-1.0
1422,9916,-1.0
1619,2081,-6.0
1619,2722,-6.0
1619,2863,-6.5
1619,2999,-5.5
1619,3348,-5.5
1619,3627,-6.0
1619,3944,-5.0
1619,4679,-5.5
1619,4902,-5.0
1619,5940,-5.0
1619,7728,-5.0
3000,9703,0.5
6283,6360,-2.5
6283,7415,-1.5
6283,7737,-1.5
6283,7856,-1.5
6580,2007,-1.5
7608,4738,-0.5
1582,6681,-1.5
1582,8869,-1.5
1582,9108,-1.5
1582,9605,-1.5
1582,9893,-1.5
5768,8221,0.5
8642,1757,-5.5
8642,9931,0.5
1151,2905,-1.5
7506,4348,-1.0
1589,9206,-0.5
5366,7615,0.0
5856,3426,-1.5
6061,4102,0.0
6061,8381,0.0
8941,7203,0.5
9664,9073,0.5
4567,4643,-1.0
4567,6634,-0.5
4567,9546,-0.5
929,5129,0.0
929,7262,0.0
6106,1390,-1.0
8497,9458,0.5
8636,6171,0.0
965,2277,-5.5
965,2648,-4.5
965,3196,-4.0
965,7989,-4.5
965,8366,-4.0
1689,3105,0.0
1729,773,-1.5
1729,5302,0.0
1729,8691,-0.5
4663,6812,0.0
7015,7018,0.5
7041,4105,-0.5
7398,6360,0.0
2068,8244,0.5
2602,9074,0.5
3572,7337,0.0
3623,803,-4.5
3623,4395,-1.0
3623,6066,-1.0
3623,7102,-1.0
8670,1253,-1.0
9110,4809,-0.5
9110,9428,0.5
2978,579,-2.5
8807,2331,0.0
478,2385,-1.0
1047,1796,-4.5
1047,4528,-4.0
1047,5270,-4.0
1047,5766,-4.0
1047,7668,-3.5
1047,8518,-3.5
3988,6451,0.0
3988,9728,0.0
4771,3743,-0.5
5281,3591,0.5
866,1393,-7.0
866,4508,-1.0
866,5417,-0.5
2689,1319,-0.5
2689,8450,0.0
8592,597,-6.0
8592,9835,0.5
1672,567,-6.5
1672,3127,-0.5
1672,6165,0.0
4121,3494,-2.5
4121,4346,-0.5
4121,9703,0.0
1789,4273,0.5
3259,1012,-3.5
3259,4620,-1.0
3259,5499,-0.5
3259,5515,-1.0
521,3408,-0.5
521,7607,-0.5
1349,1726,-2.0
1349,2152,-2.5
1349,3938,-3.5
1349,7596,-2.0
3460,3205,-3.0
3460,5265,-2.5
3460,5521,-1.5
3460,5546,-1.5
3460,7405,-2.5
3460,9645,-1.5
6719,5102,-3.0
6719,7922,0.5
7463,5889,0.5
773,3680,-1.5
1288,2247,-4.0
1288,4475,-1.5
3866,3138,-1.0
3866,6200,0.0
6774,8349,0.5
579,1402,-2.5
579,6124,-3.5
579,9789,-3.0
1127,1785,-3.5
1127,7693,-1.5
3627,4938,0.0
8722,5577,0.5
7638,9698,0.0
7222,6585,-1.5
7222,7593,-0.5
7222,8699,-0.5
7222,9488,-0.5
7352,3054,0.5
8867,7836,0.0
6678,9865,0.5
9869,7189,0.5
1409,1656,-5.0
1409,3684,-3.5
1409,4981,-4.0
1409,6403,-4.0
1409,7105,-3.5
1409,7396,-4.0
1409,8312,-3.5
1780,1034,-1.5
1780,2909,-2.0
3763,4346,0.0
4065,2592,-3.0
4065,8375,0.5
3119,6521,-0.5
3422,9794,0.5
1351,3799,-1.5
1351,7078,-2.0
1351,9375,-1.5
1988,9378,0.0
4495,8839,0.0
4495,9732,0.0
4604,5794,0.5
5413,3729,-0.5
2993,1094,-3.5
2993,6943,-0.5
2993,8827,0.0
3581,1382,-3.0
3581,4304,-1.5
3581,5275,-2.0
3581,7122,-1.0
3581,9348,-1.0
6434,4241,-0.5
6434,7342,0.5
1002,4707,-1.5
1002,6780,-1.5
1728,5090,-1.0
1728,6561,-1.5
2711,1180,-5.5
4686,1181,0.0
5742,4392,-0.5
522,876,-4.0
522,1858,-1.5
654,1711,-3.0
654,8723,-0.5
2201,3280,0.5
3715,1367,-3.5
3901,4643,0.0
5511,1180,-5.5
5511,6730,0.5
6379,7096,0.5
8961,1081,-3.5
8961,9187,0.5
3405,4651,-0.5
3405,9159,-0.5
3538,2290,-1.5
3538,9271,0.5
4100,6966,0.0
4100,9856,0.0
4620,9581,0.5
5863,8198,-0.5
5863,8779,-0.5
6808,8393,0.5
915,2411,-2.0
915,7205,-2.5
915,7537,-2.0
915,8440,-2.0
2786,4142,0.0
2786,6336,0.0
742,1287,-10.5
742,1505,-9.0
742,2981,-10.0
742,3077,-9.5
742,3375,-9.5
742,3440,-9.5
742,5420,-9.0
742,7577,-9.0
742,7713,-9.0
742,7875,-9.0
742,7986,-9.0
742,8360,-9.0
923,7819,-1.0
1162,4083,-2.0
1162,5227,-2.5
1162,9416,-2.0
3303,1676,-1.5
3580,6875,0.0
768,7035,0.0
768,7787,-0.5
2773,3138,-2.0
2773,7403,-1.0
2773,8351,-0.5
3338,5648,0.0
3774,7314,0.5
5000,5747,0.5
5089,5803,0.0
992,2794,0.0
1071,4720,-0.5
1071,7450,-0.5
3093,6210,0.0
5392,5425,0.5
6135,3012,0.5
7192,922,-2.0
2687,4777,-0.5
2687,5801,0.0
3437,6148,0.0
3437,8140,0.0
3910,5035,0.0
3910,5168,-1.5
4536,4216,-1.5
5064,7375,0.0
567,967,-7.0
567,1030,-9.5
567,1490,-8.0
567,5831,-6.5
567,6406,-5.5
567,7373,-5.5
567,8181,-5.5
567,8229,-5.5
3256,4504,-3.5
3256,4642,-3.0
3256,5876,-3.5
3256,6009,-3.0
3256,7315,-3.0
6480,1588,-2.0
6990,8166,-1.0
6990,8710,0.0
7382,7773,-0.5
7382,9503,0.0
8464,6095,0.0
6988,3220,-1.0
1962,7628,0.5
1983,2462,-2.0
1983,7674,-0.5
2715,7467,-2.0
2715,8277,-3.5
2715,8442,-2.0
2715,9289,-2.0
4753,1602,-2.0
4753,5471,-0.5
4753,8896,-0.5
4753,9352,-0.5
7549,3419,-0.5
1951,5916,-0.5
3981,2757,-0.5
4126,9614,0.5
3579,1082,-5.5
3579,7098,0.0
4149,3056,-1.5
4863,5395,0.5
3842,2536,-1.5
4241,8781,0.0
3378,4186,-0.5
3420,2247,-3.0
3420,6509,0.5
696,876,-5.0
696,2347,-4.0
696,5352,-2.5
696,6231,-2.5
696,9192,-2.0
782,5940,0.0
1160,1273,-9.0
1160,1805,-1.5
1160,2525,-6.5
1160,3590,-4.5
1160,9992,-1.5
2130,2340,-3.0
2130,6540,-2.0
2130,7629,-2.5
2130,9506,-2.0
4817,4818,0.0
4817,8261,0.0
5974,4577,0.5
6393,3568,0.5
8011,3751,0.0
1417,3024,-1.0
7270,3164,-1.0
1509,4780,0.0
2065,1806,-7.0
2065,2724,0.0
2337,3517,-0.5
2337,9717,0.0
3109,4553,0.0
3109,7261,0.0
5741,1856,-3.5
9367,2527,-1.0
8291,1757,-5.0
1464,2683,-4.0
1464,3838,-2.0
1464,4887,-1.5
2081,7858,0.0
3426,3678,-2.0
3426,9331,-1.5
1238,1340,-4.5
1238,1374,-3.5
1238,2815,-3.0
1238,7020,-2.5
1238,8530,-2.5
1871,2037,-1.5
1871,2084,-1.0
1871,5760,-2.0
1871,6799,-1.0
5533,7813,0.5
6837,3194,-2.5
659,2463,-1.5
659,4164,-0.5
4138,902,-4.0
4138,5501,-1.0
4138,6442,-1.0
4138,6756,-1.0
4138,9609,-1.0
4303,3258,-3.5
4303,5362,-2.5
4303,5637,-3.5
4303,5996,-2.5
4303,6928,-2.5
4303,8590,-2.5
4303,8967,-3.0
4303,9731,-2.5
6089,1390,-1.0
4274,2757,-1.5
4274,5435,-0.5
5880,4080,0.5
6057,4575,0.0
6420,8724,0.0
6420,9943,0.0
6628,6109,0.5
1424,1027,-1.0
1424,5108,0.0
2634,3907,-2.0
2634,6258,-1.5
2634,6700,-1.0
2634,8846,-1.0
3218,4739,0.0
3726,7513,0.0
786,6827,-2.5
786,9780,-2.5
3768,3818,-2.5
3768,3849,-3.0
3768,5431,-2.5
3768,5438,-2.5
3768,9092,-2.5
4958,8530,0.5
2229,4457,-1.5
2229,6940,-2.0
3847,5036,0.0
9942,2464,-1.5
3940,8949,0.0
3940,9126,0.0
6804,9253,0.5
9425,8911,0.5
8371,5356,0.0
8371,9763,0.5
2966,1473,-2.5
2966,6567,-0.5
2966,6647,-0.5
705,7094,0.5
984,1258,-1.5
984,4642,-1.5
984,6875,-1.5
2780,4944,-1.0
2780,5737,-1.0
9602,2126,-5.5
1061,3017,-1.5
2512,2972,-0.5
2512,5469,-1.5
3896,3351,0.0
7310,5902,0.5
7807,5315,0.5
908,6053,0.5
5084,2107,-3.5
5084,9453,0.0
1039,1823,-3.0
1039,4018,-1.0
2537,2401,-3.0
2537,3419,-3.5
2537,6845,-2.5
2537,9896,-2.0
2957,1483,-1.0
3505,2153,-2.0
3913,2320,-3.0
3913,8619,0.5
4007,1785,-1.5
4352,6084,-2.0
4352,7818,-1.0
4352,8641,-1.0
5063,1175,-0.5
5997,4896,-2.0
7084,2909,-1.5
9904,3782,0.0
5427,1180,-5.5
5427,8821,0.5
623,9741,0.5
1307,5733,0.0
1307,7302,0.0
1806,2222,-7.0
1806,3747,-6.0
1806,4836,-6.0
1806,6529,-7.5
1806,7178,-6.0
1806,7484,-6.5
1806,7644,-6.0
1806,8389,-6.0
1806,9490,-6.0
4445,1322,-1.5
4445,8158,0.5
5973,5844,-1.0
5973,7218,0.0
6127,6699,0.0
6127,7508,0.0
7365,7908,0.5
7763,8017,0.5
8834,4730,-0.5
8834,9611,0.5
8474,3784,0.5
9235,5520,0.5
6539,1814,0.0
7850,7831,0.0
7850,8913,0.5
1839,4584,0.0
1839,9200,0.0
6655,2683,-1.5
6781,3483,0.0
3503,7153,-1.0
3503,7545,-0.5
3503,8957,-0.5
3976,5839,-1.5
3976,8325,-1.5
3976,9324,-1.0
5228,4022,0.0
3201,3326,0.0
3201,4568,-0.5
8138,7070,0.0
9433,4382,-4.0
763,2161,-2.0
763,3852,-2.5
763,3931,-2.0
763,5999,-2.0
763,6203,-2.5
763,6957,-2.0
5181,3178,-1.0
7241,7535,-1.0
1591,4861,-1.0
1591,9264,-0.5
1925,1470,-3.5
1925,3399,-0.5
1925,5268,-0.5
1925,8770,-0.5
7379,8275,0.5
8310,2450,0.5
1778,5424,-2.0
1778,7970,-2.5
1778,9077,-2.5
1778,9141,-2.0
2341,5037,-0.5
2341,6486,-0.5
2656,9037,0.0
2656,9184,0.0
1322,5696,-1.0
1322,9682,-1.5
5712,9642,0.5
1475,4195,-1.5
5932,1456,-3.0
5905,7078,0.0
1939,6523,-1.0
2866,5881,0.0
807,2826,-6.0
807,3706,-6.0
807,4026,-7.5
807,4160,-6.5
807,4285,-6.5
807,4693,-6.5
807,7032,-7.0
807,7055,-6.0
807,8387,-6.0
807,8651,-6.0
3632,4675,-2.5
3632,7548,-2.0
3632,8437,-1.5
996,5061,-1.0
996,7377,0.0
3391,3220,-1.0
5755,9910,0.5
1367,1656,-5.0
1367,2799,-3.5
1367,3541,-5.0
1367,4724,-3.5
1367,7427,-3.5
1367,7710,-3.5
1367,9508,-3.5
3816,6564,0.5
8523,2156,0.5
730,1358,-1.0
1332,1231,-1.5
6501,3297,-1.5
1287,2526,-0.5
1287,7500,-0.5
2925,2325,-5.0
2925,4615,0.0
3440,5787,0.0
6568,6521,0.0
6568,8445,0.5
1877,2458,-0.5
1877,7751,0.0
4469,5148,0.0
4469,5374,0.0
4738,9225,-0.5
6995,4104,0.5
8083,5919,0.0
4993,7289,0.0
597,1384,-5.5
597,1390,-7.5
597,1426,-7.0
597,4385,-5.5
597,4651,-5.5
597,7822,-5.5
597,9268,-5.5
1012,3541,-3.5
1012,5405,-3.0
1012,6982,-2.0
1012,7227,-2.0
5026,927,-3.5
5375,7335,0.5
7187,1889,-1.5
7250,9646,0.5
8463,1794,-0.5
8463,9130,0.5
1638,3687,-1.5
1638,9766,-1.5
6718,8715,0.0
7779,6168,0.5
7833,4965,-0.5
1533,5780,-1.0
1533,6348,-1.0
1533,8215,-1.0
3685,7610,0.0
3685,9244,0.0
627,670,-5.0
627,2586,-4.0
627,2826,-4.0
627,4552,-4.5
627,5767,-4.5
627,7293,-4.0
627,8336,-4.0
627,9892,-4.0
1030,1503,-3.5
1030,2725,-3.0
1030,3121,-4.0
1030,4288,-3.0
1030,6267,-3.5
1030,6873,-3.0
1339,2608,-2.0
1339,9459,0.0
1340,2003,-1.0
1340,5135,-1.0
1340,5891,-1.5
2066,1640,-2.0
2066,3838,-1.5
2066,6416,-1.0
2066,7209,-1.0
2066,8769,-1.0
2999,3047,0.0
3231,2762,-1.5
3231,8016,-0.5
5101,6879,-0.5
5101,8473,0.0
9949,5398,0.5
1570,4706,-2.0
1570,6124,-2.5
1570,6401,-1.5
9828,4528,0.5
5688,6201,-1.0
5688,7738,-1.0
5688,8998,-1.0
5688,9861,-1.0
6237,5292,0.5
9050,2997,-0.5
1179,3198,-2.0
1179,4677,-0.5
5798,7175,0.5
922,1510,-4.0
922,2165,-2.0
922,5045,-2.5
922,8166,-3.0
922,9701,-2.0
2592,2818,-5.0
2592,3168,-3.5
2592,5136,-3.5
2592,6521,-3.0
2592,6581,-2.5
2592,7684,-2.5
3198,5861,-1.5
3198,8868,-0.5
3530,3489,-1.5
5771,5693,-2.0
5771,6257,-2.0
5771,6345,-1.5
5771,6378,-1.5
6666,5307,0.5
6952,3980,0.5
8852,7259,0.5
1989,967,-2.0
1989,2741,-2.5
1989,4710,-0.5
1989,8909,-0.5
854,1381,-4.5
854,2449,-4.0
854,3196,-3.5
854,7415,-3.5
854,8361,-3.5
2176,8347,0.0
4105,8361,-0.5
4105,9283,-0.5
9273,9163,0.0
9760,5024,0.5
3334,3335,-1.0
3334,6005,-1.5
3334,7576,-1.0
6918,2601,-1.0
2287,6637,-1.0
7044,5261,-0.5
7138,1720,0.0
1289,6674,0.0
4558,5508,-1.0
4558,8331,-0.5
988,5306,-0.5
988,9303,0.0
1684,5467,0.0
2108,4971,-1.0
4674,9847,0.0
5326,7511,0.5
8214,9228,0.5
8768,8784,0.5
1306,2751,-1.0
1306,3419,-2.5
1306,7325,-2.0
2525,2997,-5.5
2525,3127,-4.5
2525,3355,-4.5
2525,3743,-5.5
2525,6432,-4.5
2525,7989,-4.5
2525,8625,-4.5
2576,2322,-1.5
4572,5278,-1.5
5607,4543,-1.5
5859,2880,0.0
6805,2650,0.0
6805,7321,0.5
4059,4347,0.5
2679,6971,0.0
2679,9748,0.0
3301,9329,0.5
6557,3372,-1.5
6325,2283,-2.0
1691,4164,-0.5
1691,6050,-0.5
1691,9896,-0.5
6611,5968,0.5
830,1435,-4.0
830,1886,-4.5
830,3027,-5.5
830,6866,-4.0
830,8476,-4.0
6816,8195,0.5
8600,7535,-0.5
9673,1379,-2.0
1058,2199,-4.0
1058,2456,-2.5
1058,5520,-3.0
1058,7870,-2.5
1058,8845,-2.5
1058,9680,-2.5
1874,902,-2.0
4070,6121,0.0
4070,8150,0.0
4615,8111,0.5
5206,2278,-2.5
5206,9186,0.5
822,1531,-3.0
822,4675,-3.0
822,7244,-2.0
2655,6978,-0.5
7901,2600,0.5
4116,6483,-2.0
4116,6575,-3.0
4116,7353,-2.0
4116,8782,-2.0
9615,2808,0.5
6629,5060,0.0
6706,5910,0.0
7793,5243,0.5
2698,5232,-2.0
2722,6168,-0.5
2722,6319,-0.5
9541,9249,0.5
1934,4167,-1.0
1934,8802,-1.0
2153,2546,-2.5
4831,3846,-1.0
4831,7178,0.5
7443,9342,0.5
8142,2244,-3.0
1416,2489,-4.5
1416,2733,-3.5
1416,4001,-3.0
1416,5256,-3.0
1416,6071,-3.5
1416,6322,-3.0
1416,6627,-3.5
1416,8646,-3.0
4179,2339,-2.0
2660,4733,-0.5
2973,3751,-1.0
5081,7955,0.0
5977,7437,0.0
6423,9704,0.5
4145,4985,-0.5
4145,7419,-0.5
4145,9797,-0.5
9028,4064,0.0
9161,5251,-0.5
2425,1107,-2.0
2425,5650,-2.5
2425,6307,-1.5
2425,6927,-1.5
4220,1943,0.0
2446,3248,0.5
1022,1503,-1.5
1022,2049,-1.0
1022,5888,-1.0
1379,3022,-4.0
1379,8082,-2.0
1511,4613,-0.5
2223,3066,-1.0
2223,7645,0.0
2941,6242,0.0
3739,4516,0.0
5151,6360,-1.0
6119,2073,0.0
1975,2442,-1.5
1975,5279,-1.5
1975,6365,-1.5
1975,8052,-1.5
3096,5731,0.0
1033,2536,-4.5
1033,2939,-2.0
1033,3304,-2.0
1033,4750,-2.5
1033,8248,-2.0
2464,2945,-1.5
2464,6676,-1.5
5906,3194,-2.5
6104,9947,0.5
1125,3815,-2.5
1125,4792,0.0
1459,6894,-2.0
1459,6933,-2.0
1459,8000,-2.0
2041,5700,0.0
2041,7673,0.0
2951,876,-2.0
3193,9456,0.0
3193,9496,-0.5
8143,2077,-3.0
8748,9300,0.5
9291,2233,-0.5
9291,9354,0.5
855,1035,-0.5
1210,3778,-0.5
1210,6689,-1.0
1708,2707,-0.5
1708,2928,-1.5
1708,3543,-1.5
3042,1190,0.0
3385,7543,0.5
4119,4441,0.5
5522,1240,-1.5
5522,5785,0.0
7988,5372,0.5
1362,2321,-0.5
1362,6214,-0.5
3099,5864,-1.5
3099,6583,-1.0
3099,7399,-1.5
3674,2944,0.0
8753,947,-2.0
9174,5515,0.5
1035,4774,-0.5
5920,1231,-1.0
924,1310,-8.5
924,3952,-5.5
924,4245,-5.5
924,4684,-6.0
924,5541,-7.0
924,6287,-5.5
924,6350,-5.5
7482,9475,0.5
1108,3920,-2.5
1108,5952,-1.5
1108,6141,-1.5
3934,8132,0.5
5155,8417,0.5
7896,8179,0.0
3408,2928,0.0
876,3221,-2.5
876,5487,-3.5
876,7563,-2.0
1858,2463,-0.5
666,935,-6.0
666,4286,-3.5
666,4432,-3.5
666,5925,-4.0
666,6545,-3.5
666,6987,-3.5
3227,1180,-5.5
3227,9388,0.5
6142,1882,-2.0
6142,7037,0.5
7369,2658,-0.5
7792,9681,0.5
1996,2903,0.0
1996,7750,0.0
3489,2295,-1.0
3489,5691,-1.5
3489,5835,-1.0
5001,3689,0.0
5660,7795,0.0
8025,6663,0.0
1720,5643,0.0
2035,5497,-1.5
2035,5617,-1.0
2035,7919,-1.0
1042,7304,-1.0
3116,2989,-3.0
3116,8717,0.0
7380,9666,0.5
5957,2699,0.0
8266,4945,0.5
2461,6841,-0.5
3606,3024,-3.5
3606,4083,-2.0
3606,4307,-2.0
3606,4555,-2.0
3606,5383,-3.0
3606,9471,-2.0
4160,9934,0.5
4650,7526,-1.0
6675,6079,0.5
2233,8062,0.0
2628,4186,-0.5
5603,4873,0.0
7614,9906,0.0
3499,5760,-1.5
3499,7733,-0.5
3499,9411,-0.5
2022,3639,-1.5
2022,5703,-1.5
2022,9986,-1.0
3095,7139,-1.0
3095,8933,-0.5
3095,9242,-1.0
3922,4607,-1.5
3922,8263,-1.0
3922,8813,-1.5
3922,9642,-1.0
4472,5645,-2.5
4472,6723,-0.5
4472,9416,-0.5
4576,7528,-0.5
5784,6966,0.5
6498,2247,-2.5
2126,2934,-6.0
2126,3428,-5.5
2126,4712,-6.0
2126,6546,-6.0
2126,7054,-5.5
2126,7207,-5.5
7844,2253,-0.5
1594,1838,-3.0
1594,2861,-3.5
1594,3574,-4.0
1594,6166,-3.0
1594,7368,-2.5
5012,9900,0.5
7799,5690,-1.0
8617,9875,0.0
1281,1027,-2.0
1281,3846,-2.5
1281,6830,-1.5
1281,8809,-1.0
2172,9324,0.5
3528,935,-1.5
6607,4840,0.0
4181,5340,-0.5
3628,3104,-1.0
3628,6512,0.5
3028,3868,-0.5
3028,9974,-0.5
7626,7649,0.5
3316,2981,0.0
8080,6082,0.5
8614,7399,0.5
9822,4143,-1.5
1270,1796,-6.5
1270,2524,-6.0
1270,6551,-5.5
1270,9294,-5.5
1270,9363,-5.5
1270,9967,-5.5
1784,4515,0.5
2879,3457,-1.5
2879,6385,-1.5
2879,7722,-1.5
4251,5968,-0.5
4251,8988,0.0
5447,4907,-1.0
5447,6411,-0.5
5447,7072,0.0
8322,6529,-0.5
9063,3502,-2.0
9063,9570,0.5
4626,5971,-0.5
4626,7892,-0.5
1866,1976,-3.0
1866,3848,-1.0
1866,7789,-0.5
995,1114,-3.5
995,1614,-3.0
995,2080,-4.0
995,4963,-3.0
995,6294,-3.0
995,9938,-3.0
1034,1718,-1.5
1034,4409,-1.5
1034,9004,-1.0
3074,6045,-3.0
3074,7578,-1.5
4660,4178,0.5
4689,9733,0.5
4882,2865,-0.5
6722,8103,0.5
7378,3423,-0.5
1182,2106,-0.5
2640,4016,-1.0
2640,6084,-1.0
2990,8638,0.5
3185,4014,-1.5
3185,8915,-0.5
3663,8605,0.5
4369,4653,-1.0
4369,8628,-0.5
4369,8880,-0.5
5891,8562,0.5
7787,9410,0.5
8524,7305,-0.5
5422,3176,0.0
9272,4122,-0.5
3070,1968,-0.5
3070,4226,0.0
8902,9090,0.0
5009,7448,-0.5
2046,2851,-1.0
2046,7908,0.0
2347,5476,-1.0
2347,7760,-1.0
2347,9774,-1.0
4773,3517,0.5
6961,3494,-1.5
7238,7332,0.5
7732,7575,-0.5
7808,2963,0.5
9391,6409,0.5
1490,2199,-3.0
1490,5704,-2.0
1490,7576,-1.5
1490,8277,-3.0
5831,7757,-0.5
5831,9191,0.0
7373,5313,-0.5
2765,5704,-0.5
2765,8891,0.0
4543,4545,-2.5
4543,7673,-1.5
4543,9329,-1.5
9280,9163,0.0
2806,2924,0.5
2553,8130,0.5
3912,2762,-2.0
3912,4210,-1.0
3912,9583,-1.0
6402,6751,0.0
2412,2917,-1.0
2412,4237,-1.5
2412,4367,-0.5
3136,4856,-2.0
3136,6689,-1.5
3136,9011,-1.0
3283,4961,0.0
4793,7471,0.5
6074,5816,0.0
9851,4653,0.5
2227,3105,0.0
2401,3782,-1.0
2700,7046,0.5
3954,2821,0.5
3960,4557,-1.0
4158,7588,0.0
4158,7928,-0.5
4351,4883,-0.5
4351,6762,0.0
6518,4760,-0.5
6654,7328,0.5
6800,9570,0.5
7573,8260,0.0
7573,9538,0.0
8516,5487,-0.5
935,3886,-2.5
935,7021,-1.5
3898,2331,-1.5
4022,5036,0.0
5189,7335,0.0
6514,8548,0.5
7570,5352,0.5
1175,2352,-2.0
2748,4539,-1.5
2748,6219,-1.0
2748,9795,-1.0
6851,7739,0.0
6851,9961,0.0
8960,4516,0.5
9999,7422,0.0
771,1773,-6.0
771,3455,-4.0
771,4671,-4.0
771,5697,-4.0
1082,1505,-5.0
1082,2314,-8.5
1082,4582,-5.0
