Node1,Node2,Forman-Ricci Curvature
2465,8484,-4
2889,4416,-9
2889,6268,-9
2889,6616,-11
2889,7499,-9
2889,8755,-9
7468,2739,-7
7468,7385,-5
7468,8582,-3
3039,998,-20
3039,2680,-8
3039,7855,-3
6873,3029,-8
1460,3720,-12
1460,4367,-12
1460,4647,-12
1460,6041,-13
1460,8136,-11
1460,8677,-11
1837,4084,-5
3766,998,-21
3766,5440,-6
5773,4098,-7
5773,8054,-6
5773,9387,-5
5844,6342,-3
6808,2657,-6
5387,751,-15
5739,3668,-8
6694,4331,-8
7280,3001,-9
1018,740,-21
1018,3516,-5
1051,2792,-21
1051,4879,-11
1051,8845,-11
1051,9541,-11
2472,1369,-13
2472,7491,-6
3682,3867,-3
4173,2783,-21
4173,4070,-9
4173,5662,-8
5067,3442,-5
9913,6753,-4
2298,1815,-5
2672,3919,-4
2672,5678,-6
9313,4762,-5
9325,8325,-3
3543,7963,-4
5236,3798,-5
5236,5003,-3
5994,7966,-3
3419,9048,-4
9277,1191,-9
1744,998,-21
1744,4334,-4
1744,5128,-4
4033,6062,-4
1690,4563,-6
1690,6167,-6
2094,9705,-4
2851,4677,-9
3001,2463,-13
3001,6477,-11
3782,2555,-15
3782,6919,-3
4978,5009,-4
6515,7471,-3
7686,6892,-3
9032,8140,-4
9032,9435,-3
9614,4100,-4
2111,2699,-17
2111,3398,-9
2111,3463,-13
2111,4360,-10
2111,4818,-10
2111,5553,-10
2111,7121,-9
4410,6409,-6
4410,8147,-7
4703,4782,-10
4703,5168,-7
4703,6739,-7
4703,7855,-7
6212,3185,-8
7278,2494,-6
7278,4386,-4
7278,9738,-3
9471,3657,-3
9471,7978,-3
2194,9146,-3
2366,4165,-8
2366,6668,-5
2366,9168,-5
4026,2612,-5
6267,7203,-7
6268,4047,-4
6805,6288,-5
8292,3655,-4
9267,2649,-5
9267,3073,-3
1343,1581,-14
1343,2601,-8
1343,3187,-9
1343,3592,-9
1343,9586,-9
1395,2693,-3
4227,7250,-7
4227,7264,-8
4227,9349,-6
5370,4391,-6
5370,6809,-4
5370,9428,-4
9089,8867,-3
9089,8972,-3
954,3568,-11
954,6713,-9
954,8147,-10
954,8336,-9
954,8949,-9
1851,509,-15
1851,4216,-11
1851,5969,-9
1851,9096,-10
2783,3017,-22
2783,3751,-21
2783,4054,-22
2783,4127,-21
2783,4843,-23
2783,5312,-20
2783,5359,-20
2783,6218,-20
2783,6462,-21
2783,8904,-20
2783,9011,-20
2785,2522,-10
2785,6654,-4
2785,9928,-4
2852,6195,-4
2852,8693,-4
3189,2367,-10
3189,7120,-3
3194,1763,-4
3194,2898,-8
3194,9201,-3
3198,5330,-10
3198,5711,-13
3198,9098,-8
3198,9175,-8
3198,9999,-8
5052,3654,-10
5052,8256,-3
5266,9689,-3
7765,3276,-4
8635,5800,-6
8635,8927,-3
8803,2757,-4
9514,6599,-3
9514,7082,-3
3338,1858,-11
3338,6925,-6
3338,8527,-6
8999,8039,-3
9959,4769,-4
7671,9573,-5
2218,5124,-5
2218,6065,-5
4748,1580,-20
4748,7555,-4
6520,4600,-10
6520,6786,-5
748,1737,-10
748,2511,-10
748,6099,-7
799,792,-15
799,1310,-14
799,1835,-13
799,2680,-17
799,3384,-16
799,5046,-12
799,6849,-13
799,7231,-13
799,7880,-12
998,1307,-23
998,3029,-25
998,5280,-21
998,8142,-19
998,8645,-20
1554,2363,-10
1554,4134,-9
1554,5725,-8
1554,8528,-8
1748,642,-19
1748,4872,-6
1748,6969,-5
4034,2027,-9
4244,5066,-7
4244,6720,-5
4244,8974,-6
4843,9662,-5
5026,2637,-6
5263,5422,-6
5263,5957,-7
5263,9284,-5
5842,3776,-5
934,3451,-10
934,5561,-10
2106,3383,-10
2106,3399,-11
2106,9370,-8
5283,2369,-8
5283,9896,-3
7593,4395,-5
1295,4901,-6
1295,7720,-7
1360,7022,-4
1855,2474,-18
1855,2924,-19
1855,4028,-13
1855,5753,-13
1855,6152,-14
1855,6376,-14
1855,7989,-13
1855,9285,-13
2041,6406,-3
2202,2092,-14
2202,2284,-7
2202,7623,-6
2578,3223,-5
2578,6626,-5
2964,2699,-11
2964,9085,-3
3035,7107,-7
3035,7672,-5
3794,640,-28
3794,4295,-8
3794,6099,-9
3794,8412,-8
3892,3872,-10
3892,4651,-7
3892,5183,-7
3892,8127,-8
3892,9515,-7
3892,9847,-7
4001,2592,-9
4001,6422,-6
4001,9486,-5
4098,6547,-5
5751,7501,-3
7803,8906,-3
8798,7965,-3
9916,5807,-4
1814,4519,-4
1824,1565,-20
1824,2203,-13
1824,2617,-14
1824,3223,-13
1824,3801,-13
1824,4386,-14
1824,5465,-13
1824,5556,-13
1824,8060,-13
2468,3458,-6
2468,6771,-5
5451,2086,-6
6460,1977,-10
6460,4467,-6
6614,4630,-3
7701,7231,-3
3061,2418,-12
3061,7917,-6
3148,2522,-8
3180,2598,-7
3180,4689,-8
3180,5195,-7
5495,3293,-8
6769,1891,-8
740,779,-24
740,2239,-23
740,3412,-22
740,3677,-21
740,4108,-23
740,4127,-21
740,4321,-20
740,5028,-20
740,5403,-21
740,5636,-21
740,6147,-20
740,6509,-21
740,9158,-20
2821,2792,-18
2821,3026,-8
2821,3978,-12
2821,5604,-9
2963,4784,-6
2963,5066,-7
3428,2657,-6
4050,3844,-5
4050,9015,-5
4857,2704,-9
4857,4681,-8
4857,5999,-8
4857,9644,-6
6058,5195,-6
6058,6484,-5
7256,2270,-11
580,640,-39
580,1237,-26
580,2187,-21
580,2649,-22
580,2792,-29
580,3385,-21
580,4720,-20
580,5179,-20
580,7336,-20
580,8030,-19
580,8289,-19
2336,2699,-16
2336,5293,-8
2336,6101,-8
5489,865,-9
5886,5775,-5
5886,9160,-4
5886,9279,-4
6352,2834,-7
6592,8230,-3
881,3318,-9
881,4301,-6
881,4551,-6
2703,1387,-7
3618,684,-7
3618,4094,-6
3618,4952,-6
6728,2958,-3
776,3646,-8
776,4638,-8
776,5179,-9
776,5481,-9
3141,7569,-3
4534,968,-23
4534,4630,-7
4534,6344,-7
4534,6748,-6
5905,4936,-4
5905,7142,-3
9232,5049,-3
877,1507,-7
877,4472,-7
2250,2612,-7
2250,4075,-5
2264,1583,-12
2264,8858,-5
3520,1931,-13
3520,2811,-10
3520,4311,-7
3520,6702,-7
3520,7628,-7
4586,3384,-6
4724,2913,-6
8022,1755,-5
9056,1858,-8
9992,4403,-4
9992,5375,-3
1745,3724,-11
3903,4912,-5
3903,7696,-5
3987,4635,-5
4622,1297,-21
4622,5301,-11
4622,6641,-7
4622,9629,-7
1182,1478,-22
1182,2979,-17
1182,4294,-14
1182,4679,-15
1182,4772,-15
1182,5237,-20
1182,5606,-18
1182,7050,-14
1182,9935,-14
1182,9993,-14
1425,2846,-9
1425,2942,-9
1425,3544,-8
2148,2493,-11
2148,8313,-4
2262,1810,-19
2262,1831,-10
2262,2681,-11
2794,3389,-5
2794,8414,-5
2794,9196,-5
2892,1023,-16
2892,2962,-6
3588,512,-17
3588,6071,-4
3588,9739,-4
3727,3041,-4
4920,4797,-4
4936,4472,-6
6833,1385,-15
6833,8895,-5
6833,9763,-5
7226,3217,-3
7226,7174,-3
8549,4112,-6
8810,6132,-4
8872,640,-22
745,2057,-19
745,3182,-22
745,4891,-18
745,6847,-18
745,6955,-17
2037,1810,-19
2037,3579,-6
2037,5988,-6
2081,642,-18
2081,5008,-5
2348,2342,-12
2348,4397,-10
2348,6386,-9
2348,7096,-9
2348,7404,-10
2348,9069,-9
2348,9543,-9
2418,1014,-14
2418,4330,-11
2418,4896,-9
2418,7017,-9
2418,7957,-9
2941,4913,-8
2941,5593,-8
3945,8904,-4
3945,9860,-4
4863,3413,-4
5595,6861,-3
6473,3654,-10
6859,3762,-5
7825,9309,-3
872,1113,-16
872,2369,-18
1512,1780,-25
1512,2253,-18
1512,2750,-21
1512,3084,-18
1512,3157,-17
1512,3505,-22
1512,6355,-16
1512,7830,-22
1512,7889,-16
1512,9133,-16
2092,1286,-16
2092,2875,-13
2092,8434,-10
717,2870,-13
717,7718,-9
717,8154,-9
717,9910,-10
2055,2371,-4
2494,7138,-5
3414,1986,-14
4487,2075,-6
6342,4331,-8
8800,509,-10
8800,7216,-5
8800,9346,-3
1737,3087,-8
1737,4379,-6
1737,5694,-8
2033,1308,-14
2033,2439,-13
2033,4183,-12
2033,5247,-11
2033,6265,-11
2033,7424,-11
2033,8906,-10
2895,4416,-3
3929,1580,-20
3929,3717,-4
3929,4944,-3
5530,3003,-10
5530,3881,-6
5530,8799,-4
5530,9770,-4
5776,5258,-4
5776,7514,-3
6594,7250,-4
6968,4690,-8
6968,7855,-6
6968,8863,-6
6968,9041,-7
7545,1137,-18
7820,1237,-10
7820,8351,-3
9170,3889,-5
9368,9409,-3
2247,4945,-7
2247,9207,-7
2400,1184,-6
2400,8017,-4
7303,3133,-7
7303,8195,-3
8221,1519,-18
2628,2285,-9
2628,5432,-4
2628,8933,-4
2735,5023,-7
2735,5155,-6
4252,6344,-5
4252,7074,-4
5275,7308,-9
5962,2912,-5
5962,4680,-10
6022,5553,-4
6022,8969,-3
7897,3553,-4
404,1598,-13
404,4220,-14
404,6682,-11
1022,2714,-7
1022,4123,-7
2411,8484,-4
2683,5003,-4
3300,3055,-7
3409,5545,-6
3409,8485,-5
4108,1640,-13
4108,8227,-5
4108,8619,-5
7245,5409,-3
7736,5422,-4
7736,8646,-3
2207,9465,-3
2307,1261,-16
2307,4352,-5
2307,5796,-6
4152,8127,-5
4152,8959,-4
4598,4190,-6
4598,6670,-4
4598,9573,-4
4656,6433,-4
5024,6539,-6
5024,7591,-6
5024,8330,-6
5819,1519,-19
5819,5350,-5
5819,7018,-3
834,1410,-7
834,9035,-4
1126,4784,-6
1126,9673,-5
1772,7905,-6
3656,6468,-9
3656,8352,-7
3656,9078,-7
4514,1580,-22
4514,7044,-7
4514,8980,-5
3704,2197,-13
3704,2560,-8
3704,4632,-4
2051,1261,-17
2051,1385,-16
2051,3857,-8
2051,5168,-6
2051,7234,-6
2595,5485,-5
2595,6553,-5
4181,2962,-8
4181,3334,-8
4181,7068,-5
4181,8098,-7
4181,8764,-5
6060,8624,-3
7133,4752,-4
9349,7830,-8
2238,6249,-6
2238,9897,-5
3082,1986,-15
3082,9546,-4
3471,3776,-7
3471,8494,-5
5127,1297,-19
5127,9372,-4
5127,9628,-5
5968,8642,-4
9914,5719,-4
9914,6842,-5
4345,1136,-8
8551,7113,-3
2316,2502,-6
2316,3990,-7
2316,6078,-9
2316,7891,-6
2975,8613,-8
4494,5550,-3
7162,3724,-12
7162,7994,-5
7993,4112,-6
2086,2159,-12
2086,9517,-6
2160,3812,-5
2160,5511,-5
2160,8879,-5
3972,7410,-4
3972,8648,-4
4766,4577,-5
4766,5143,-4
4945,4205,-4
5986,5392,-9
5986,9304,-4
6384,6379,-6
6384,7463,-6
6384,7914,-5
6384,8388,-5
1536,4361,-4
4072,2179,-9
6590,2791,-10
6590,6663,-9
6590,8384,-8
6590,8841,-8
6590,9010,-8
6825,8666,-3
8594,8534,-4
8865,3755,-3
8865,6503,-4
4112,1496,-8
4112,6314,-6
4112,8925,-6
4504,7384,-7
4504,9706,-7
4765,9980,-4
6669,9702,-4
8131,6979,-4
8544,3595,-11
8544,8764,-4
8544,9807,-4
509,6330,-10
509,9596,-9
2916,3926,-5
2916,6914,-5
3456,3654,-12
3456,4953,-6
3456,7304,-6
5878,5662,-7
4172,512,-16
4172,5719,-5
5408,6401,-5
5408,9932,-4
7659,4785,-4
1076,6239,-6
1076,9024,-6
5300,3153,-3
5399,1371,-5
6736,7620,-5
6736,9894,-4
8057,5816,-5
8832,7896,-5
9509,3784,-7
9509,3917,-4
9612,7153,-3
9612,7618,-3
2912,4274,-7
4296,1196,-11
4296,4854,-6
4296,6897,-7
4296,8679,-6
5794,2555,-14
6575,3335,-7
6575,9338,-3
4062,7305,-5
4062,7472,-6
4458,3435,-9
4458,4943,-8
5980,2647,-11
9920,5790,-3
3013,3018,-6
3013,7782,-4
5204,3401,-3
5749,3032,-3
8822,7724,-3
9038,9784,-3
512,3410,-16
512,5215,-15
512,5865,-16
512,6005,-17
512,8729,-15
1426,884,-13
4705,6628,-4
7610,9682,-4
8707,6531,-3
5125,957,-4
6078,7112,-7
6078,7266,-5
6078,9151,-5
6306,1454,-8
8248,5639,-3
2125,4532,-5
2230,955,-10
2230,7877,-6
2230,9646,-4
2751,3886,-9
2751,8484,-6
2751,9691,-6
4115,8623,-4
4115,8873,-4
5330,5613,-6
5330,7285,-4
8696,7270,-4
8696,7658,-4
8696,9922,-3
9092,5707,-4
9092,6053,-5
1268,1339,-15
1268,2713,-17
1268,3478,-16
1268,5293,-14
1268,6866,-16
1268,7419,-14
1268,9844,-14
1286,9395,-8
1551,4964,-5
2811,2823,-10
2811,9768,-6
5639,3685,-6
9393,9788,-3
9808,4793,-4
9887,3496,-4
9887,5018,-6
1742,1640,-12
1742,4923,-6
1742,5417,-4
3289,756,-10
3289,6623,-4
6315,4709,-3
2087,6128,-5
3460,1023,-16
3460,9240,-4
4646,4934,-7
5201,3305,-8
5201,7153,-5
7881,2924,-8
7881,6210,-4
8320,2626,-6
8320,5789,-4
2865,2792,-13
4053,3302,-8
4053,5363,-4
4178,9124,-3
9113,718,-15
9113,6991,-3
4924,2655,-7
3507,1809,-11
3507,6383,-3
968,1810,-34
968,2351,-27
968,2399,-23
968,2555,-31
968,3403,-21
968,5577,-22
968,6519,-19
968,7354,-19
968,7567,-19
968,9183,-19
968,9363,-19
968,9467,-20
1589,1283,-8
1589,4185,-7
2723,4037,-6
2723,5839,-5
2723,7241,-5
2770,4652,-4
3278,3897,-7
3278,5715,-7
5098,3404,-7
5098,5569,-7
5098,6756,-6
5098,7380,-5
6730,6764,-3
7675,3177,-5
7675,7274,-3
8502,2040,-8
8502,4649,-4
9380,2173,-16
9380,4578,-6
5593,3915,-6
5593,6743,-4
5821,5176,-12
5821,9559,-4
7398,2399,-6
7398,5056,-3
8025,844,-11
8025,5648,-8
8025,9088,-3
2006,4847,-5
2057,1565,-11
2057,3199,-9
2057,7328,-4
2842,2126,-11
2842,7893,-5
2915,5153,-5
2915,7258,-5
2915,9610,-5
3404,5023,-5
2762,3571,-3
6891,4607,-6
6891,4858,-4
1454,2522,-14
1454,7365,-10
1454,9402,-8
2500,640,-24
2500,4909,-5
2791,8859,-4
8200,1519,-18
2524,8229,-7
3302,2931,-10
3302,4556,-7
3302,8682,-7
3302,8720,-7
3904,2513,-7
3904,4964,-8
3904,5565,-7
3904,7377,-7
4457,1624,-6
4457,4563,-3
6683,2655,-7
8049,4349,-4
4917,6650,-8
4917,8969,-6
8384,779,-6
3448,2547,-5
6024,4138,-5
5128,3220,-7
5253,9515,-3
766,1507,-15
766,2860,-18
766,3326,-15
766,3495,-14
766,7113,-13
766,9018,-12
7217,3213,-9
8681,3880,-3
8681,5707,-4
808,4245,-9
808,5016,-10
808,7495,-10
3344,3591,-6
3344,8765,-4
4882,6788,-6
4882,7730,-4
4943,4956,-8
4943,7695,-6
4943,7744,-6
4943,8418,-8
9953,9467,-3
1298,1217,-15
1298,3780,-7
9738,1333,-8
1324,1696,-16
1324,4433,-10
2135,1685,-11
2135,4428,-4
2931,2068,-14
2931,3646,-5
3797,1598,-6
1136,3872,-11
1136,4635,-9
1136,6531,-9
4773,5323,-8
4773,7355,-6
4773,7860,-6
5940,6799,-8
5940,7908,-6
5940,9977,-6
6843,3067,-11
6843,7345,-5
6843,9194,-4
1316,1217,-12
1316,2538,-7
4406,7833,-3
2241,5671,-4
2241,9827,-4
7560,3435,-7
5452,7511,-5
5452,7543,-5
5452,9600,-5
1434,8750,-6
2413,2270,-13
2413,2757,-6
2489,2097,-5
2489,8187,-6
3273,8327,-4
3838,1401,-11
6761,8509,-4
8372,6507,-3
8563,7404,-3
9737,9824,-3
1307,7471,-6
1478,2725,-11
1478,3812,-10
1478,8080,-10
1478,9252,-11
1478,9719,-10
4951,6065,-3
5005,9477,-4
5005,9488,-4
7196,7884,-3
8639,9024,-3
1107,5061,-14
1107,6262,-12
1107,7135,-11
1107,8039,-12
2727,2739,-8
2727,6360,-6
2731,1685,-13
2731,4618,-6
2731,4996,-5
2731,9495,-5
5285,3213,-11
5285,6493,-6
5285,9199,-5
5868,8791,-3
6343,9697,-4
4984,3498,-6
7796,5588,-6
7796,8327,-3
8019,6847,-3
9460,3479,-5
1014,3184,-8
1014,9677,-7
1052,1152,-21
1052,4639,-13
1052,4824,-13
1052,4944,-12
1052,5143,-13
2210,3188,-7
8373,4794,-6
2056,640,-29
2056,2475,-10
2056,8497,-9
2056,9034,-9
2056,9838,-9
2625,8489,-6
3451,3893,-4
4720,7608,-3
5081,2680,-9
5081,7693,-4
5134,6168,-4
5481,3399,-6
5956,1931,-9
6512,1808,-5
6650,9355,-4
7392,2511,-7
7392,7308,-9
7392,8351,-3
9071,7997,-3
1721,2936,-4
6204,8201,-4
9638,4517,-4
2389,1401,-11
2389,7165,-4
2389,7197,-4
3366,3516,-6
3366,7574,-5
3769,7505,-3
4012,4206,-10
7306,8741,-3
1696,2586,-18
1696,3951,-9
1696,5251,-9
1696,7656,-9
1696,9337,-10
1696,9820,-9
3574,2399,-10
3574,4802,-8
3574,9185,-6
6136,5491,-4
8258,6164,-3
3626,2946,-6
4746,2560,-7
8827,7063,-5
8827,8988,-4
8827,9965,-4
2716,3810,-6
2716,5051,-5
2775,4607,-12
2775,5023,-9
2775,7137,-8
2775,7400,-10
5768,3383,-4
1906,9407,-4
1906,9757,-4
3431,2134,-10
1986,1418,-16
1986,3798,-16
1986,5063,-14
1986,6623,-13
1986,7772,-13
1986,9507,-13
3581,3298,-7
3581,8824,-6
3581,9437,-4
5713,1391,-9
2031,3267,-7
2513,1025,-15
3764,5918,-6
4407,2398,-4
4407,4303,-6
4407,6389,-3
5028,2612,-5
1223,6724,-10
5636,7506,-3
781,4519,-8
781,6164,-8
781,7049,-7
781,7665,-7
2102,4679,-8
2102,7969,-7
2102,9811,-7
3062,2394,-5
3067,3651,-10
3067,3816,-9
3067,4837,-9
3067,6931,-9
3385,7570,-4
6205,1931,-10
6205,7914,-3
6680,5678,-4
7406,2038,-3
7406,5016,-3
3154,5700,-7
3154,7173,-6
3154,7508,-7
1037,3511,-7
1037,7321,-6
1037,9205,-6
1350,2314,-13
1350,2707,-12
1350,2958,-11
1350,7218,-10
2567,5268,-8
2567,9818,-7
2614,6062,-3
4688,4597,-4
794,5811,-6
794,9298,-6
4764,5046,-5
4764,5970,-5
5840,5062,-5
1498,6509,-7
1498,7640,-6
1498,7965,-7
1498,8508,-7
1532,6853,-8
3914,1152,-13
3914,4630,-5
6100,1308,-6
9676,1423,-10
1881,1606,-13
1881,4607,-10
1881,5648,-11
1881,6372,-9
5090,7929,-3
5912,8741,-3
9911,5906,-5
1064,1072,-16
1064,4028,-13
1064,4670,-14
1064,4910,-13
1064,4971,-14
1064,9799,-13
2560,7071,-6
3185,3889,-10
3185,4499,-10
4717,6087,-11
4717,7259,-9
4717,9021,-8
4717,9940,-8
5957,4004,-6
5957,7702,-4
5957,8313,-4
7607,7492,-3
8428,9643,-3
8593,3889,-5
8593,7232,-3
2330,2573,-8
2330,3454,-8
2330,4060,-8
2330,4558,-9
3296,6349,-5
3296,9764,-5
5019,5671,-4
8802,7309,-3
1137,2274,-18
1137,2399,-22
1137,2649,-21
1137,3454,-18
1137,6599,-19
1137,8163,-19
1137,9681,-18
3412,8096,-4
6516,5783,-6
9307,7913,-3
3334,7520,-5
3334,9434,-5
5237,6200,-9
5237,8037,-8
5237,8230,-8
5237,8604,-8
5237,9936,-8
1025,1588,-18
1025,2143,-18
1025,4934,-17
1025,7237,-14
1025,8606,-14
1025,8871,-14
1025,9297,-14
1025,9902,-14
2053,2367,-13
2053,7266,-6
2053,7313,-6
2694,1815,-7
2694,4273,-5
2694,4290,-6
3498,5913,-6
3498,8433,-6
3498,9559,-6
4479,1580,-20
4707,7349,-3
5662,7141,-7
5662,8913,-7
5662,9022,-7
5662,9507,-7
6046,6355,-5
6046,7488,-6
6046,9618,-5
6051,3110,-6
7059,8582,-4
7755,5211,-5
7755,8991,-3
7995,8736,-3
8169,8972,-5
9139,4546,-9
9260,4429,-7
9260,8498,-3
4781,6723,-5
4781,9043,-5
4859,9688,-3
8146,3179,-7
3734,2080,-8
3734,5411,-5
3734,7919,-5
3080,8142,-4
3080,9548,-4
5138,5888,-4
5234,6372,-6
8740,8664,-4
1598,4426,-6
1598,5772,-6
1598,9282,-6
3131,2179,-12
5588,1780,-14
499,1333,-16
499,1650,-13
499,4944,-10
499,6748,-10
499,8692,-10
751,1459,-19
751,1971,-27
751,2876,-15
751,4314,-14
751,4589,-15
751,6304,-18
751,6949,-14
751,9010,-14
840,1775,-9
840,9825,-7
865,640,-29
865,4048,-9
865,5093,-12
865,7172,-9
1762,1334,-10
2618,6673,-4
2893,2516,-8
2893,5144,-5
2893,7708,-6
3384,4866,-6
3384,6439,-7
4358,1023,-17
4358,8040,-5
4443,4145,-7
4800,4640,-6
4800,4677,-9
4800,6827,-5
4800,7563,-6
4800,8528,-5
5852,1738,-10
6522,5865,-4
6522,9450,-3
6722,6840,-5
6722,8289,-5
7270,5093,-6
7892,5807,-4
9463,1385,-12
9463,1596,-12
1812,6397,-5
1812,7996,-6
3048,4762,-9
3048,8056,-6
3048,9827,-6
3891,1736,-7
3891,3793,-3
6196,3444,-9
792,913,-6
792,4468,-6
9800,6080,-4
3238,3188,-7
3238,6719,-5
3238,9405,-5
3382,8064,-5
8691,7424,-3
1423,1596,-20
1423,2471,-11
1423,6099,-11
1423,7008,-10
1423,7157,-11
1723,6895,-5
2163,2182,-14
2163,8936,-8
2163,9814,-7
9240,9501,-3
9299,5228,-3
5321,2934,-11
5321,5647,-6
5473,7393,-3
8761,4982,-4
884,3172,-17
884,3408,-10
884,4785,-12
884,5609,-12
884,9891,-10
3770,3034,-13
3770,9731,-5
549,684,-14
549,1113,-14
1023,841,-23
1023,1843,-15
1023,4230,-15
1023,4653,-18
1023,5080,-17
1023,7386,-19
1023,8159,-15
1023,9013,-15
2536,2547,-11
2536,3188,-10
2536,9982,-8
2816,7422,-6
3722,7577,-3
5801,3281,-4
6947,6322,-6
6947,9407,-3
7029,2040,-9
7370,2318,-7
8219,5378,-3
9586,4052,-6
9586,9705,-3
6372,8835,-5
3484,4512,-8
3484,6643,-11
3484,8521,-6
3484,8968,-6
6458,2027,-10
6458,5509,-6
1905,3179,-9
2378,642,-18
2378,9014,-4
3034,4826,-11
3034,6570,-11
3034,7178,-10
3034,8988,-10
3511,1345,-8
3511,5990,-3
4216,5093,-8
4216,7570,-5
1771,4371,-19
1771,4901,-18
1771,4991,-21
1771,5365,-20
1771,6963,-19
1771,7500,-18
1771,7986,-18
1771,8081,-18
1771,8568,-19
1771,8591,-18
1771,8624,-18
1771,8679,-18
1771,9587,-18
1918,8150,-7
2960,4225,-5
2960,7518,-5
2516,1493,-9
2516,7144,-5
2516,7874,-5
4725,5020,-3
4205,8162,-4
6033,5569,-4
9603,8404,-3
756,640,-28
756,2725,-9
756,5965,-9
756,6114,-8
756,8466,-8
3322,2681,-13
3322,4326,-6
4776,6224,-3
5679,6355,-5
5679,7368,-5
5679,9395,-5
7238,1401,-9
2126,2100,-14
2126,3499,-10
2126,6010,-9
2126,8044,-9
2126,8709,-10
3158,7619,-5
3158,9177,-4
4845,779,-7
4845,9287,-3
8773,5094,-4
3113,2637,-9
3113,5140,-9
3113,5581,-9
3113,5634,-6
3113,9485,-6
3556,3346,-8
5990,3182,-7
6026,2191,-15
6026,7565,-4
9703,9335,-4
1385,1967,-14
1385,6328,-12
1385,9308,-12
1410,5192,-6
2198,9106,-4
2263,4391,-7
2263,5646,-7
3177,628,-13
5574,2266,-8
7595,8933,-4
7816,4035,-7
3911,4418,-7
3911,5917,-6
3911,6784,-6
732,7407,-10
3051,1352,-17
4752,2904,-6
4752,7541,-5
3015,3566,-9
3015,7276,-5
3015,9746,-5
5670,3984,-5
9224,8455,-5
1606,2853,-9
1606,6523,-10
1606,9579,-9
5038,7079,-5
5038,8864,-5
8537,2575,-14
640,1909,-24
640,2398,-23
640,2594,-27
640,2689,-23
640,3091,-23
640,4929,-23
640,6499,-22
640,7081,-22
640,7324,-23
2227,2417,-12
2227,5434,-8
2227,8030,-8
2942,6419,-5
2942,7274,-5
7869,6622,-3
628,8091,-10
628,9925,-10
2342,5350,-7
2342,7232,-6
2924,4323,-9
2924,5707,-10
2924,9749,-8
2988,2986,-6
3176,3615,-7
3176,4218,-7
5385,3467,-5
5385,6908,-4
5985,6485,-4
5985,7144,-4
7264,7646,-4
7264,9077,-4
8157,7708,-3
8596,6073,-5
8596,9973,-3
6841,8503,-4
6841,8722,-4
1333,1640,-16
1333,4788,-9
1333,4979,-13
8705,2990,-12
8705,8319,-4
7099,5581,-6
7099,9882,-3
4626,4648,-3
4653,5073,-8
4653,9727,-5
5855,6014,-4
5855,7773,-5
6633,4644,-3
7658,2779,-5
7658,4109,-5
1221,3829,-7
2823,7692,-6
3298,4772,-6
6381,4611,-4
6381,5974,-5
7112,8215,-4
7112,9058,-4
7946,9585,-3
8183,6547,-3
8284,5783,-6
8538,1226,-12
9608,1875,-8
9948,3055,-7
1310,2182,-11
2197,2713,-14
2197,6671,-12
2197,9489,-11
2100,4512,-9
2100,4913,-8
2100,9657,-7
2109,1835,-6
2109,1971,-18
2633,4047,-9
2633,5718,-8
2633,8167,-7
2876,4965,-3
3984,9324,-5
3984,9722,-5
5222,6053,-7
5222,9160,-4
6292,6699,-4
6292,9492,-5
7000,5875,-5
7000,6643,-8
9445,7508,-3
4453,4165,-5
5309,1872,-9
5309,5764,-5
5309,9061,-5
7377,6627,-4
9178,6153,-3
1612,2441,-13
9757,1872,-6
9984,7513,-3
9984,8098,-4
2381,2623,-7
2381,5378,-8
2453,3265,-8
6153,3960,-9
6153,4054,-5
1334,6824,-7
1334,9182,-7
1334,9875,-7
2518,1152,-15
2518,2857,-11
2518,8001,-6
2518,9556,-6
2655,2555,-19
2655,5422,-8
2655,8683,-7
6347,6795,-4
6709,1810,-17
2396,4650,-9
2396,5311,-12
2396,7945,-7
2396,8121,-7
4220,4428,-8
4220,5402,-7
4220,8144,-8
6682,4171,-5
6682,7158,-8
1940,4030,-11
1940,5010,-10
1940,5029,-13
1940,7564,-11
1940,8619,-10
4934,5478,-6
4934,9935,-5
4934,9971,-5
2782,2008,-16
2782,3425,-12
2782,4203,-11
2782,8462,-7
3410,8597,-3
8431,9978,-3
5213,4953,-4
5213,6331,-3
806,1432,-10
806,3057,-12
2149,5042,-4
2149,7741,-5
3124,2688,-7
3124,6889,-5
3479,6039,-5
3479,7740,-5
4153,5891,-5
8427,3288,-8
8577,5209,-3
9972,8668,-3
9972,8824,-4
6388,2990,-13
6388,6847,-4
7888,8667,-3
1931,2784,-14
1931,5313,-10
1931,6279,-13
1931,8194,-9
4197,2314,-7
4197,6876,-4
4769,8432,-4
5053,2108,-5
5053,2647,-11
7594,4010,-3
2028,1288,-12
2028,3571,-6
2028,7717,-6
3288,4379,-8
3288,4468,-9
3288,7913,-9
3288,8713,-8
4768,6262,-6
9544,5965,-3
4615,6887,-10
4615,9257,-7
4615,9480,-6
8376,6241,-3
3652,6643,-9
1461,1823,-17
1461,2611,-18
1461,5866,-15
1461,7258,-14
6019,1420,-9
6019,7872,-3
2029,1391,-11
2029,5210,-6
2575,3915,-17
2575,3939,-15
2575,4969,-15
2575,6485,-14
2575,6777,-15
2575,6819,-14
5059,1971,-15
5105,8949,-5
5105,9153,-5
7997,841,-11
1910,1829,-11
1910,6495,-7
2141,2008,-11
2538,4437,-5
2538,8424,-6
4470,5453,-3
