Node1,Node2,Ollivier-Ricci Curvature
2297,2880,0.0
2297,3285,0.0
2297,3332,0.0
2297,3450,0.0
2297,4156,0.0
2297,4323,0.0
2297,4899,0.0
3040,718,0.0
3040,1517,0.0
3040,2223,0.0
3040,2260,0.0
3040,2392,0.0
3040,2499,0.0
3040,2512,0.0
3040,2774,0.0
3040,3170,0.0
3040,3565,0.0
3040,3783,0.0
3040,3864,0.0
3040,4220,0.0
3040,4980,0.0
4304,726,0.0
4304,780,0.0
4304,1593,0.0
4304,1909,0.0
4304,2733,0.0
4304,3608,0.0
4304,4751,0.0
4304,4784,0.0
4304,4891,0.0
4933,698,0.0
4933,1029,0.0
4933,1274,0.0
4933,1539,0.0
4933,1823,0.0
4933,2004,0.0
4933,2244,0.0
4933,2975,0.0
4933,3121,0.0
4933,3558,0.0
4933,3588,0.0
4933,4149,0.0
4933,4220,0.0
4933,4328,0.0
4933,4442,0.0
144,1221,0.0
144,1677,0.0
144,1963,0.0
144,2625,0.0
144,2788,0.0
144,3874,0.0
144,4228,0.0
144,4844,0.0
144,4861,0.0
144,4969,0.0
1221,324,0.0
1221,1576,0.0
1221,2145,0.0
1221,2227,0.0
1221,2666,0.0
1221,2884,0.0
1221,3610,0.0
1221,3887,0.0
1221,4891,0.0
1677,308,0.0
1677,723,0.0
1677,923,0.0
1677,1484,0.0
1677,1921,0.0
1677,1946,0.0
1677,2037,0.0
1677,2789,0.0
1677,3783,0.0
1677,4018,0.0
1677,4638,0.0
1677,4665,0.0
1677,4800,0.0
1963,283,0.0
1963,604,0.0
1963,869,0.0
1963,2008,0.0
1963,2471,0.0
1963,3181,0.0
1963,3308,0.0
1963,4053,0.0
1963,4735,0.0
2625,1022,0.0
2625,1206,0.0
2625,1293,0.0
2625,1444,0.0
2625,1589,0.0
2625,1804,0.0
2625,2183,0.0
2625,3333,0.0
2625,3483,0.0
2625,4502,0.0
2788,312,0.0
2788,440,0.0
2788,502,0.0
2788,835,0.0
2788,1087,0.0
2788,1206,0.0
2788,1411,0.0
2788,1664,0.0
2788,2145,0.0
2788,2666,0.0
2788,2698,0.0
2788,3263,0.0
2788,3427,0.0
2788,3628,0.0
2788,4800,0.0
3874,327,0.0
3874,1128,0.0
3874,1587,0.0
3874,1940,0.0
3874,2031,0.0
3874,2370,0.0
3874,2381,0.0
3874,3675,0.0
3874,4724,0.0
4228,249,0.0
4228,665,0.0
4228,696,0.0
4228,1387,0.0
4228,1927,0.0
4228,2022,0.0
4228,2086,0.0
4228,2789,0.0
4228,3353,0.0
4844,553,0.0
4844,848,0.0
4844,2279,0.0
4844,2359,0.0
4844,2559,0.0
4844,3634,0.0
4844,3899,0.0
4844,4094,0.0
4844,4164,0.0
4844,4195,0.0
4844,4472,0.0
4844,4566,0.0
4861,569,0.0
4861,844,0.0
4861,850,0.0
4861,976,0.0
4861,1080,0.0
4861,1088,0.0
4861,1408,0.0
4861,2077,0.0
4861,2880,0.0
4861,2984,0.0
4861,3073,0.0
4861,4125,0.0
4861,4252,0.0
4861,4604,0.0
4969,634,0.0
4969,718,0.0
4969,772,0.0
4969,976,0.0
4969,1386,0.0
4969,2816,0.0
4969,2854,0.0
4969,3140,0.0
4969,3199,0.0
4969,3241,0.0
4969,3896,0.0
4969,3954,0.0
4969,4222,0.0
4969,4562,0.0
4969,4601,0.0
4969,4664,0.0
4969,4766,0.0
2232,1101,0.0
2232,1104,0.0
2232,1198,0.0
2232,1253,0.0
2232,1576,0.0
2232,1996,0.0
2232,2086,0.0
2232,2156,0.0
2232,2613,0.0
2232,4256,0.0
2232,4403,0.0
2232,4942,0.0
2597,569,0.0
2597,864,0.0
2597,1080,0.0
2597,1429,0.0
2597,1690,0.0
2597,1927,0.0
2597,2676,0.0
2597,3073,0.0
2597,3761,0.0
2597,3780,0.0
2597,4142,0.0
2597,4331,0.0
2597,4387,0.0
3398,153,0.0
3398,213,0.0
3398,327,0.0
3398,1374,0.0
3398,1429,0.0
3398,2052,0.0
3398,3162,0.0
3398,4856,0.0
4554,1085,0.0
4554,1785,0.0
4554,1801,0.0
4554,2037,0.0
4554,2695,0.0
4554,2876,0.0
4554,3888,0.0
4554,4130,0.0
4554,4942,0.0
4664,357,0.0
4664,439,0.0
4664,667,0.0
4664,722,0.0
4664,850,0.0
4664,1817,0.0
4664,2277,0.0
4664,2368,0.0
4664,2390,0.0
4664,2456,0.0
4664,4018,0.0
4664,4422,0.0
4664,4737,0.0
4724,187,0.0
4724,224,0.0
4724,1587,0.0
4724,2192,0.0
4724,2266,0.0
4724,2390,0.0
4724,2538,0.0
4724,2983,0.0
4724,3017,0.0
4724,3471,0.0
4724,4201,0.0
4724,4255,0.0
4869,328,0.0
4869,1629,0.0
4869,3112,0.0
4869,3123,0.0
4869,3642,0.0
4869,3783,0.0
4869,4387,0.0
4869,4472,0.0
4869,4502,0.0
4934,266,0.0
4934,475,0.0
4934,987,0.0
4934,1484,0.0
4934,1734,0.0
4934,2900,0.0
4934,2933,0.0
4934,3943,0.0
4934,4130,0.0
308,324,0.0
308,440,0.0
308,788,0.0
308,841,0.0
308,1921,0.0
308,2015,0.0
308,2411,0.0
308,2679,0.0
308,3022,0.0
308,3521,0.0
308,4156,0.0
308,4929,0.0
327,335,0.0
327,448,0.0
327,730,0.0
327,834,0.0
327,904,0.0
327,2513,0.0
327,2557,0.0
327,4651,0.0
339,767,0.0
339,836,0.0
339,1017,0.0
339,1890,0.0
339,1939,0.0
339,2698,0.0
339,2780,0.0
339,3249,0.0
339,3809,0.0
339,4087,0.0
339,4451,0.0
339,4609,0.0
339,4749,0.0
760,1988,0.0
760,2059,0.0
760,2513,0.0
760,4570,0.0
760,4715,0.0
760,4893,0.0
767,572,0.0
767,644,0.0
767,706,0.0
767,1909,0.0
767,2159,0.0
767,2187,0.0
767,3871,0.0
767,3982,0.0
798,604,0.0
798,719,0.0
798,1130,0.0
798,1158,0.0
798,1539,0.0
798,2497,0.0
798,2567,0.0
798,2985,0.0
798,3162,0.0
798,3571,0.0
798,4037,0.0
798,4100,0.0
798,4248,0.0
798,4636,0.0
798,4800,0.0
1208,346,0.0
1208,917,0.0
1208,1390,0.0
1208,1533,0.0
1208,1831,0.0
1208,1903,0.0
1208,1965,0.0
1208,2316,0.0
1208,3068,0.0
1208,3167,0.0
1208,3972,0.0
1208,4125,0.0
1208,4295,0.0
1208,4685,0.0
1390,479,0.0
1390,841,0.0
1390,1217,0.0
1390,2559,0.0
1390,2661,0.0
1390,2669,0.0
1390,3115,0.0
1390,3122,0.0
1915,747,0.0
1915,883,0.0
1915,1076,0.0
1915,1130,0.0
1915,1537,0.0
1915,3608,0.0
2184,406,0.0
2184,463,0.0
2184,1022,0.0
2184,1080,0.0
2184,1183,0.0
2184,1374,0.0
2184,1386,0.0
2184,1673,0.0
2184,2082,0.0
2184,2663,0.0
2184,2986,0.0
2184,3009,0.0
2184,3109,0.0
2184,3478,0.0
2184,4248,0.0
2184,4295,0.0
2184,4773,0.0
2665,439,0.0
2665,723,0.0
2665,841,0.0
2665,1022,0.0
2665,1505,0.0
2665,1587,0.0
2665,1947,0.0
2665,2898,0.0
2665,3164,0.0
2665,4142,0.0
2665,4215,0.0
2665,4296,0.0
2665,4821,0.0
2890,765,0.0
2890,860,0.0
2890,869,0.0
2890,1071,0.0
2890,1581,0.0
2890,1680,0.0
2890,2697,0.0
2890,3615,0.0
2890,3972,0.0
2890,4473,0.0
2890,4864,0.0
3174,479,0.0
3174,507,0.0
3174,747,0.0
3174,1962,0.0
3174,2001,0.0
3174,2018,0.0
3174,2096,0.0
3174,2229,0.0
3174,2234,0.0
3174,2235,0.0
3174,2984,0.0
3174,3030,0.0
3174,3043,0.0
3174,3871,0.0
3174,4369,0.0
4192,1696,0.0
4192,2260,0.0
4192,2562,0.0
4192,3170,0.0
4192,3645,0.0
4192,3946,0.0
4192,4863,0.0
4195,720,0.0
4195,1598,0.0
4195,2366,0.0
4195,2769,0.0
4195,3571,0.0
4195,3738,0.0
4195,4558,0.0
4195,4816,0.0
4195,4890,0.0
4217,207,0.0
4217,217,0.0
4217,591,0.0
4217,755,0.0
4217,941,0.0
4217,1189,0.0
4217,1402,0.0
4217,1906,0.0
4217,1923,0.0
4217,2333,0.0
4217,2374,0.0
4217,2471,0.0
4217,2753,0.0
4217,3057,0.0
4217,3588,0.0
4217,4252,0.0
4217,4642,0.0
4217,4826,0.0
4546,388,0.0
4546,406,0.0
4546,437,0.0
4546,698,0.0
4546,1007,0.0
4546,1928,0.0
4546,2087,0.0
4546,2145,0.0
4546,2301,0.0
4546,2392,0.0
4546,3308,0.0
4546,4613,0.0
4665,383,0.0
4665,519,0.0
4665,734,0.0
4665,1131,0.0
4665,1823,0.0
4665,2456,0.0
4665,2740,0.0
4665,3829,0.0
4665,3923,0.0
4665,4000,0.0
4665,4186,0.0
4665,4416,0.0
4665,4547,0.0
258,512,0.0
258,585,0.0
258,1640,0.0
258,1906,0.0
258,2081,0.0
258,2673,0.0
258,2815,0.0
258,3005,0.0
258,3426,0.0
258,3839,0.0
258,4729,0.0
722,1680,0.0
722,1992,0.0
722,2812,0.0
722,3121,0.0
722,4148,0.0
722,4528,0.0
1673,927,0.0
1673,2876,0.0
1673,3275,0.0
1673,3618,0.0
1673,4102,0.0
2092,211,0.0
2092,460,0.0
2092,1517,0.0
2092,2058,0.0
2092,3229,0.0
2092,3612,0.0
2092,3801,0.0
2183,850,0.0
2183,1189,0.0
2183,1796,0.0
2183,1882,0.0
2183,3176,0.0
2183,3241,0.0
2183,3478,0.0
2183,3713,0.0
2183,4000,0.0
2183,4899,0.0
2755,371,0.0
2755,393,0.0
2755,888,0.0
2755,1602,0.0
2755,1734,0.0
2755,2212,0.0
2755,2423,0.0
2755,2471,0.0
2755,2927,0.0
2755,2979,0.0
2755,3229,0.0
2755,3303,0.0
2755,3394,0.0
2755,4735,0.0
2755,4913,0.0
2888,226,0.0
2888,739,0.0
2888,997,0.0
2888,1350,0.0
2888,2038,0.0
2888,2049,0.0
2888,3134,0.0
2888,3480,0.0
2888,3871,0.0
2888,4256,0.0
2888,4882,0.0
3462,251,0.0
3462,682,0.0
3462,765,0.0
3462,1339,0.0
3462,1435,0.0
3462,1722,0.0
3462,2052,0.0
3462,2156,0.0
3462,3358,0.0
3462,3647,0.0
3462,4016,0.0
3462,4095,0.0
3462,4790,0.0
3525,1080,0.0
3525,1664,0.0
3525,1900,0.0
3525,1947,0.0
3525,2350,0.0
3525,2534,0.0
3525,2600,0.0
3525,2713,0.0
3525,2815,0.0
3525,2964,0.0
3525,4040,0.0
3618,235,0.0
3618,477,0.0
3618,2101,0.0
3618,2324,0.0
3618,2918,0.0
3761,324,0.0
3761,528,0.0
3761,1069,0.0
3761,1406,0.0
3761,1550,0.0
3761,1816,0.0
3761,2031,0.0
3761,2279,0.0
3761,2898,0.0
3761,3275,0.0
3761,4165,0.0
3761,4821,0.0
3761,4862,0.0
734,162,0.0
734,187,0.0
734,334,0.0
734,935,0.0
734,1302,0.0
734,2062,0.0
734,2745,0.0
734,4042,0.0
734,4375,0.0
734,4387,0.0
734,4414,0.0
861,667,0.0
861,1421,0.0
861,2366,0.0
861,3713,0.0
861,3768,0.0
861,3899,0.0
861,4746,0.0
861,4903,0.0
1408,635,0.0
1408,1074,0.0
1408,1593,0.0
1408,1940,0.0
1408,2031,0.0
1408,2058,0.0
1408,2119,0.0
1408,2312,0.0
1408,2480,0.0
1408,3057,0.0
1408,3317,0.0
1408,3324,0.0
1408,3327,0.0
1408,3970,0.0
1408,3972,0.0
1408,4220,0.0
1408,4406,0.0
2001,291,0.0
2001,336,0.0
2001,1077,0.0
2001,1722,0.0
2001,1839,0.0
2001,2169,0.0
2001,2372,0.0
2001,2701,0.0
2001,2947,0.0
2001,3068,0.0
2001,3349,0.0
2001,3997,0.0
2001,4295,0.0
2001,4399,0.0
2001,4464,0.0
2001,4557,0.0
2001,4828,0.0
2042,512,0.0
2042,1102,0.0
2042,1217,0.0
2042,2031,0.0
2042,2538,0.0
2042,2640,0.0
2042,2701,0.0
2042,3612,0.0
2042,3801,0.0
2042,4094,0.0
2042,4547,0.0
2042,4859,0.0
2042,4960,0.0
2308,198,0.0
2308,334,0.0
2308,917,0.0
2308,1589,0.0
2308,1946,0.0
2308,2136,0.0
2308,2423,0.0
2308,2984,0.0
2308,3326,0.0
2308,3754,0.0
2308,3946,0.0
2308,4221,0.0
2308,4784,0.0
2499,261,0.0
2499,371,0.0
2499,1498,0.0
2499,1526,0.0
2499,2221,0.0
2499,2266,0.0
2499,3597,0.0
2499,3873,0.0
2499,4422,0.0
2499,4773,0.0
2499,4790,0.0
2499,4921,0.0
2959,162,0.0
2959,204,0.0
2959,674,0.0
2959,1447,0.0
2959,2187,0.0
2959,2963,0.0
2959,3275,0.0
2959,4295,0.0
3509,332,0.0
3509,408,0.0
3509,718,0.0
3509,2066,0.0
3509,2085,0.0
3509,2286,0.0
3509,2661,0.0
3509,2827,0.0
3509,2984,0.0
3509,3015,0.0
3509,3426,0.0
3509,4186,0.0
3509,4252,0.0
3509,4321,0.0
3509,4372,0.0
3509,4942,0.0
3532,261,0.0
3532,1071,0.0
3532,1198,0.0
3532,1816,0.0
3532,2574,0.0
3532,3271,0.0
3532,3433,0.0
3532,3610,0.0
3532,4601,0.0
3532,4890,0.0
3995,747,0.0
3995,1801,0.0
3995,2052,0.0
3995,2697,0.0
3995,2745,0.0
3995,4416,0.0
3995,4651,0.0
3995,4890,0.0
3995,4950,0.0
3995,4954,0.0
4100,1112,0.0
4100,1253,0.0
4100,1831,0.0
4100,2812,0.0
4100,4003,0.0
4100,4236,0.0
4100,4654,0.0
4100,4953,0.0
4451,207,0.0
4451,477,0.0
4451,502,0.0
4451,537,0.0
4451,733,0.0
4451,850,0.0
4451,870,0.0
4451,1206,0.0
4451,2062,0.0
4451,2567,0.0
4451,3362,0.0
4451,3420,0.0
4451,4331,0.0
4451,4442,0.0
4566,937,0.0
4566,1602,0.0
4566,1803,0.0
4566,2154,0.0
4566,2249,0.0
4566,2774,0.0
4566,3121,0.0
4566,3536,0.0
4566,4478,0.0
4570,665,0.0
4570,1473,0.0
4570,1517,0.0
4570,3093,0.0
4570,3267,0.0
4570,3368,0.0
4570,3958,0.0
4570,4387,0.0
4570,4422,0.0
4570,4470,0.0
4570,4502,0.0
249,209,0.0
249,569,0.0
249,1041,0.0
249,1411,0.0
249,1791,0.0
249,2227,0.0
249,2557,0.0
249,2918,0.0
249,2962,0.0
249,4559,0.0
351,290,0.0
351,371,0.0
351,451,0.0
351,898,0.0
351,1217,0.0
351,2579,0.0
351,2710,0.0
351,2854,0.0
351,3480,0.0
351,3887,0.0
351,4144,0.0
351,4221,0.0
836,844,0.0
836,1074,0.0
836,1316,0.0
836,2223,0.0
836,2285,0.0
836,2497,0.0
836,2840,0.0
836,3025,0.0
836,4222,0.0
836,4328,0.0
836,4446,0.0
1137,531,0.0
1137,549,0.0
1137,591,0.0
1137,1298,0.0
1137,1402,0.0
1137,1536,0.0
1137,1844,0.0
1137,1919,0.0
1137,2187,0.0
1137,2661,0.0
1137,3083,0.0
1137,3230,0.0
1137,3232,0.0
1137,4256,0.0
1289,1529,0.0
1289,1533,0.0
1289,1906,0.0
1289,2500,0.0
1289,2932,0.0
1289,4558,0.0
1289,4698,0.0
1289,4909,0.0
1386,288,0.0
1386,515,0.0
1386,1505,0.0
1386,1588,0.0
1386,3558,0.0
1386,3675,0.0
1386,4165,0.0
1386,4325,0.0
1386,4667,0.0
1796,1734,0.0
1796,2713,0.0
1796,2913,0.0
1796,3236,0.0
1796,3997,0.0
1796,4823,0.0
1796,4852,0.0
2073,611,0.0
2073,742,0.0
2073,835,0.0
2073,883,0.0
2073,1749,0.0
2073,1946,0.0
2073,2370,0.0
2073,2975,0.0
2073,3209,0.0
2073,4964,0.0
2285,436,0.0
2285,788,0.0
2285,1058,0.0
2285,2020,0.0
2285,2204,0.0
2285,2440,0.0
2285,2806,0.0
2285,3074,0.0
2285,3558,0.0
2285,3598,0.0
2285,4478,0.0
2285,4547,0.0
2285,4952,0.0
2343,285,0.0
2343,733,0.0
2343,2478,0.0
2343,3017,0.0
2343,4420,0.0
2372,788,0.0
2372,927,0.0
2372,1249,0.0
2372,1470,0.0
2372,1885,0.0
2372,2052,0.0
2372,2069,0.0
2372,2653,0.0
2372,2767,0.0
2372,3345,0.0
2372,3773,0.0
2372,3816,0.0
2372,4222,0.0
2372,4543,0.0
2372,4737,0.0
2372,4816,0.0
2372,4821,0.0
2372,4874,0.0
2507,2790,0.0
2507,2812,0.0
2507,3571,0.0
2507,3645,0.0
2507,3972,0.0
2507,3982,0.0
2507,4946,0.0
2585,235,0.0
2585,436,0.0
2585,451,0.0
2585,604,0.0
2585,941,0.0
2585,1402,0.0
2585,1448,0.0
2585,1882,0.0
2585,1883,0.0
2585,1928,0.0
2585,2553,0.0
2585,2796,0.0
2585,2928,0.0
2585,2947,0.0
2585,2962,0.0
2585,3607,0.0
2585,3970,0.0
2585,4562,0.0
3801,192,0.0
3801,1435,0.0
3801,1669,0.0
3801,2577,0.0
3801,2682,0.0
3801,2753,0.0
3801,3514,0.0
3801,3786,0.0
3801,4255,0.0
4862,460,0.0
4862,788,0.0
4862,898,0.0
4862,1719,0.0
4862,1823,0.0
4862,2065,0.0
4862,3332,0.0
4862,3461,0.0
4862,3483,0.0
4862,3944,0.0
4862,4008,0.0
4862,4174,0.0
4862,4644,0.0
4862,4823,0.0
733,288,0.0
733,1085,0.0
733,1101,0.0
733,1130,0.0
733,1200,0.0
733,1275,0.0
733,1885,0.0
733,2081,0.0
733,4528,0.0
733,4797,0.0
941,597,0.0
941,976,0.0
941,1274,0.0
941,1444,0.0
941,1460,0.0
941,1785,0.0
941,1909,0.0
941,3308,0.0
941,3470,0.0
941,3500,0.0
941,3802,0.0
941,3950,0.0
941,4010,0.0
941,4031,0.0
941,4903,0.0
941,4939,0.0
1370,401,0.0
1370,544,0.0
1370,1303,0.0
1370,1401,0.0
1370,1499,0.0
1370,2368,0.0
1370,2462,0.0
1370,4220,0.0
1370,4356,0.0
2562,291,0.0
2562,580,0.0
2562,940,0.0
2562,1447,0.0
2562,1708,0.0
2562,2066,0.0
2562,3246,0.0
2562,3647,0.0
2562,3996,0.0
2562,4142,0.0
2562,4472,0.0
2562,4859,0.0
3277,841,0.0
3277,917,0.0
3277,1164,0.0
3277,1189,0.0
3277,1539,0.0
3277,1567,0.0
3277,2915,0.0
3277,4415,0.0
3277,4760,0.0
3277,4814,0.0
3866,298,0.0
3866,723,0.0
3866,742,0.0
3866,870,0.0
3866,1071,0.0
3866,1598,0.0
3866,3074,0.0
3866,3164,0.0
3866,3185,0.0
3866,3470,0.0
3866,4751,0.0
3866,4909,0.0
4138,163,0.0
4138,512,0.0
4138,787,0.0
4138,1029,0.0
4138,1435,0.0
4138,1803,0.0
4138,2186,0.0
4138,2913,0.0
4138,2958,0.0
4138,3268,0.0
4138,3393,0.0
4138,4613,0.0
4138,4703,0.0
4904,553,0.0
4904,720,0.0
4904,772,0.0
4904,1722,0.0
4904,3209,0.0
4904,3888,0.0
4904,4221,0.0
4904,4903,0.0
4957,291,0.0
4957,387,0.0
4957,597,0.0
4957,923,0.0
4957,927,0.0
4957,1178,0.0
4957,1514,0.0
4957,1734,0.0
4957,2185,0.0
4957,2858,0.0
4957,3189,0.0
4957,3825,0.0
4957,3842,0.0
4957,4021,0.0
4957,4189,0.0
4957,4420,0.0
4957,4893,0.0
4957,4946,0.0
209,604,0.0
209,2088,0.0
209,3972,0.0
209,4000,0.0
209,4349,0.0
209,4609,0.0
782,229,0.0
782,460,0.0
782,634,0.0
782,635,0.0
782,1374,0.0
782,2065,0.0
782,2266,0.0
782,2316,0.0
782,2753,0.0
782,3057,0.0
782,3181,0.0
782,3414,0.0
782,3514,0.0
782,4331,0.0
782,4686,0.0
782,4939,0.0
1158,354,0.0
1158,476,0.0
1158,1442,0.0
1158,1494,0.0
1158,1633,0.0
1158,2022,0.0
1158,2290,0.0
1158,2320,0.0
1158,3109,0.0
1158,3606,0.0
1158,4729,0.0
1158,4779,0.0
1363,187,0.0
1363,567,0.0
1363,1885,0.0
1363,2279,0.0
1363,2307,0.0
1363,2745,0.0
1363,3162,0.0
1363,3338,0.0
1363,4640,0.0
1363,4823,0.0
1416,718,0.0
1416,1484,0.0
1416,1602,0.0
1416,1736,0.0
1416,1951,0.0
1416,2185,0.0
1416,3230,0.0
1416,3420,0.0
1416,3642,0.0
1416,3829,0.0
1416,4558,0.0
1637,481,0.0
1637,655,0.0
1637,841,0.0
1637,1953,0.0
1637,3604,0.0
1637,4010,0.0
1791,1063,0.0
1791,1275,0.0
1791,1659,0.0
1791,2018,0.0
1791,2469,0.0
1791,2661,0.0
1791,2753,0.0
1791,3825,0.0
1791,4994,0.0
2575,207,0.0
2575,1253,0.0
2575,1529,0.0
2575,1552,0.0
2575,1598,0.0
2575,2932,0.0
2575,3268,0.0
2575,3285,0.0
2575,3552,0.0
2575,4258,0.0
2575,4289,0.0
2575,4960,0.0
2663,383,0.0
2663,387,0.0
2663,555,0.0
2663,1765,0.0
2663,2840,0.0
2663,3064,0.0
2663,3324,0.0
2663,3615,0.0
2663,4533,0.0
2815,343,0.0
2815,572,0.0
2815,870,0.0
2815,1484,0.0
2815,2366,0.0
2815,4010,0.0
2815,4890,0.0
3045,269,0.0
3045,460,0.0
3045,1112,0.0
3045,1206,0.0
3045,1494,0.0
3045,1629,0.0
3045,2169,0.0
3045,2359,0.0
3045,2898,0.0
3045,3946,0.0
3045,4419,0.0
3590,291,0.0
3590,1539,0.0
3590,1722,0.0
3590,2046,0.0
3590,2086,0.0
3590,2324,0.0
3590,2635,0.0
3590,2763,0.0
3590,3786,0.0
3590,3794,0.0
3590,3896,0.0
3590,4040,0.0
3590,4371,0.0
4070,166,0.0
4070,281,0.0
4070,1050,0.0
4070,1180,0.0
4070,1544,0.0
4070,1996,0.0
4070,2020,0.0
4070,2110,0.0
4070,2374,0.0
4070,3030,0.0
4070,4094,0.0
4070,4371,0.0
4070,4633,0.0
635,153,0.0
635,288,0.0
635,497,0.0
635,572,0.0
976,481,0.0
976,572,0.0
976,723,0.0
976,1063,0.0
976,2123,0.0
976,2219,0.0
976,2960,0.0
976,3302,0.0
976,3308,0.0
1041,437,0.0
1041,765,0.0
1041,1163,0.0
1041,1550,0.0
1041,3015,0.0
1041,3064,0.0
1041,3183,0.0
1041,3564,0.0
1041,3610,0.0
1041,4321,0.0
1041,4387,0.0
1045,235,0.0
1045,371,0.0
1045,1803,0.0
1045,1947,0.0
1045,2531,0.0
1045,2884,0.0
1045,3111,0.0
1045,3802,0.0
1045,3997,0.0
1764,254,0.0
1764,1218,0.0
1764,1401,0.0
1764,2123,0.0
1764,2238,0.0
1764,2277,0.0
1764,2440,0.0
1764,2983,0.0
1764,3333,0.0
1764,3394,0.0
1764,4406,0.0
1764,4864,0.0
1764,4952,0.0
1919,488,0.0
1919,1058,0.0
1919,1206,0.0
1919,1365,0.0
1919,2350,0.0
1919,2661,0.0
1919,2673,0.0
1919,3112,0.0
1919,3619,0.0
1919,4021,0.0
1919,4215,0.0
1919,4372,0.0
1919,4505,0.0
1919,4673,0.0
1919,4874,0.0
2087,783,0.0
2087,1302,0.0
2087,2552,0.0
2087,3017,0.0
2087,4130,0.0
2087,4201,0.0
2087,4220,0.0
2087,4403,0.0
2087,4686,0.0
2087,4847,0.0
2478,935,0.0
2478,1555,0.0
2478,1708,0.0
2478,1823,0.0
2478,2030,0.0
2478,2096,0.0
2478,2513,0.0
2478,3465,0.0
2478,3470,0.0
2478,3842,0.0
2478,3923,0.0
2500,357,0.0
2500,844,0.0
2500,3303,0.0
2500,3360,0.0
2500,3535,0.0
2500,4375,0.0
2500,4472,0.0
3005,288,0.0
3005,756,0.0
3005,927,0.0
3005,1077,0.0
3005,1647,0.0
3005,1765,0.0
3005,3017,0.0
3005,3129,0.0
3005,3276,0.0
3005,3881,0.0
3129,451,0.0
3129,1124,0.0
3129,1230,0.0
3129,1991,0.0
3129,2933,0.0
3129,3033,0.0
3129,3121,0.0
3129,3271,0.0
3129,3896,0.0
3807,187,0.0
3807,229,0.0
3807,455,0.0
3807,1374,0.0
3807,1921,0.0
3807,2290,0.0
3807,2559,0.0
3807,2933,0.0
3807,3642,0.0
3807,3786,0.0
3807,4040,0.0
3807,4547,0.0
3807,4737,0.0
3972,1253,0.0
3972,1484,0.0
3972,1801,0.0
3972,2223,0.0
3972,2771,0.0
3972,2946,0.0
3972,2962,0.0
3972,3521,0.0
3972,4667,0.0
3972,4939,0.0
4094,285,0.0
4094,291,0.0
4094,357,0.0
4094,559,0.0
4094,1286,0.0
4094,1308,0.0
4094,1839,0.0
4094,1906,0.0
4094,2062,0.0
4094,2387,0.0
4094,2409,0.0
4094,2446,0.0
4094,2643,0.0
4094,3469,0.0
4094,3597,0.0
4094,4053,0.0
4094,4174,0.0
4094,4773,0.0
4403,283,0.0
4403,1996,0.0
4403,2004,0.0
4403,2219,0.0
4779,835,0.0
4779,1104,0.0
4779,2422,0.0
4779,3104,0.0
4779,3842,0.0
4779,4604,0.0
4991,254,0.0
4991,281,0.0
4991,519,0.0
4991,1494,0.0
4991,2235,0.0
4991,2381,0.0
4991,2653,0.0
4991,2806,0.0
4991,3015,0.0
4991,3478,0.0
4991,3558,0.0
4991,3564,0.0
4991,3796,0.0
4991,4371,0.0
4991,4420,0.0
4991,4505,0.0
153,201,0.0
153,288,0.0
153,312,0.0
153,755,0.0
153,1071,0.0
153,1308,0.0
153,1447,0.0
153,1510,0.0
153,1679,0.0
153,3363,0.0
153,3628,0.0
153,4183,0.0
153,4823,0.0
153,4996,0.0
201,207,0.0
201,507,0.0
201,656,0.0
201,888,0.0
201,917,0.0
201,1298,0.0
201,1443,0.0
201,2065,0.0
201,2666,0.0
201,2753,0.0
201,3199,0.0
201,3628,0.0
201,3996,0.0
201,4735,0.0
201,4953,0.0
288,213,0.0
288,644,0.0
288,2279,0.0
288,2469,0.0
288,2470,0.0
288,3017,0.0
288,3829,0.0
288,4470,0.0
312,346,0.0
312,904,0.0
312,1253,0.0
312,1421,0.0
312,1526,0.0
312,1898,0.0
312,2359,0.0
312,2462,0.0
312,2765,0.0
312,2995,0.0
312,3839,0.0
312,4601,0.0
312,4863,0.0
755,261,0.0
755,719,0.0
755,1474,0.0
755,1576,0.0
755,2049,0.0
755,2300,0.0
755,2381,0.0
755,2707,0.0
755,3050,0.0
755,3610,0.0
755,4016,0.0
755,4703,0.0
755,4942,0.0
1071,328,0.0
1071,696,0.0
1071,788,0.0
1071,1894,0.0
1071,2423,0.0
1071,3030,0.0
1071,3185,0.0
1071,3199,0.0
1071,3219,0.0
1071,4149,0.0
1308,476,0.0
1308,644,0.0
1308,1087,0.0
1308,2169,0.0
1308,2579,0.0
1308,3696,0.0
1308,4479,0.0
1308,4604,0.0
1447,436,0.0
1447,1293,0.0
1447,1325,0.0
1447,1484,0.0
1447,1766,0.0
1447,1960,0.0
1447,2316,0.0
1447,2577,0.0
1447,3480,0.0
1447,3970,0.0
1510,1022,0.0
1510,1074,0.0
1510,1218,0.0
1510,1301,0.0
1510,1811,0.0
1510,1826,0.0
1510,2675,0.0
1510,2710,0.0
1510,2946,0.0
1510,4375,0.0
1510,4876,0.0
1679,192,0.0
1679,196,0.0
1679,528,0.0
1679,597,0.0
1679,682,0.0
1679,1357,0.0
1679,2422,0.0
1679,3170,0.0
1679,3281,0.0
1679,3302,0.0
1679,4644,0.0
3363,261,0.0
3363,290,0.0
3363,477,0.0
3363,987,0.0
3363,1007,0.0
3363,1050,0.0
3363,1896,0.0
3363,1988,0.0
3363,2082,0.0
3363,2686,0.0
